Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,79.19999694824219,79.19999694824219,77.87000274658203,78.80999755859375,78.80999755859375,192200,0.0,0.0
2019-01-02,77.18000030517578,79.41000366210938,76.54000091552734,79.23999786376953,79.23999786376953,236700,0.0,0.0
2019-01-03,78.12000274658203,78.44000244140625,74.23999786376953,74.37999725341797,74.37999725341797,324600,0.0,0.0
2019-01-04,75.62999725341797,78.08000183105469,75.18000030517578,77.87000274658203,77.87000274658203,266500,0.0,0.0
2019-01-07,78.36000061035156,80.87999725341797,77.7300033569336,80.0199966430664,80.0199966430664,222800,0.0,0.0
2019-01-08,80.8499984741211,81.69000244140625,78.55000305175781,81.55000305175781,81.55000305175781,298300,0.0,0.0
2019-01-09,81.70999908447266,83.5,81.70999908447266,82.30000305175781,82.30000305175781,363900,0.0,0.0
2019-01-10,82.0,84.30999755859375,77.22000122070312,84.30999755859375,84.30999755859375,241400,0.0,0.0
2019-01-11,84.11000061035156,85.91000366210938,81.05000305175781,85.37999725341797,85.37999725341797,278700,0.0,0.0
2019-01-14,84.6500015258789,85.25,83.16999816894531,84.81999969482422,84.81999969482422,277400,0.0,0.0
2019-01-15,85.08999633789062,86.62000274658203,84.18000030517578,85.68000030517578,85.68000030517578,163600,0.0,0.0
2019-01-16,86.0999984741211,86.83000183105469,84.76000213623047,86.23999786376953,86.23999786376953,216600,0.0,0.0
2019-01-17,85.55000305175781,87.05999755859375,85.41000366210938,86.69000244140625,86.69000244140625,238100,0.0,0.0
2019-01-18,87.22000122070312,88.41999816894531,86.19000244140625,88.25,88.25,205100,3.1207128252301897,0.22290805894501356
2019-01-22,87.5999984741211,87.86000061035156,85.05999755859375,86.01000213623047,86.01000213623047,363000,3.1256620835284794,0.2073395731845333
2019-01-23,86.91000366210938,87.98999786376953,85.12999725341797,85.81999969482422,85.81999969482422,269700,3.1066862640158424,0.19388501935082642
2019-01-24,86.30999755859375,90.38999938964844,84.04000091552734,89.91999816894531,89.91999816894531,346700,3.3383514218805033,0.19658360067324315
2019-01-25,90.4800033569336,92.62000274658203,90.0,92.56999969482422,92.56999969482422,323000,3.292755218720233,0.18579878656517365
2019-01-28,90.66000366210938,92.4800033569336,90.66000366210938,91.80999755859375,91.80999755859375,240400,3.193986705434134,0.17958233847381116
2019-01-29,92.0,92.04000091552734,89.41000366210938,89.55999755859375,89.55999755859375,235300,3.1537017445758364,0.16963252578698879
2019-01-30,81.01000213623047,83.94999694824219,74.01000213623047,76.8499984741211,76.8499984741211,3376200,4.039151292989225,0.22076231311744593
2019-01-31,75.01000213623047,77.62999725341797,75.01000213623047,76.5,76.5,747900,3.9377829947176735,0.21223416919988208
2019-02-01,76.41999816894531,79.29000091552734,76.23999786376953,79.20999908447266,79.20999908447266,513800,3.874370141649112,0.20160407519050202
2019-02-04,79.44000244140625,80.37999725341797,77.97000122070312,80.29000091552734,80.29000091552734,298300,3.7697719910109497,0.1946750805796206
2019-02-05,80.29000091552734,81.0199966430664,79.08999633789062,80.93000030517578,80.93000030517578,295000,3.6383597277370088,0.19015630791492918
2019-02-06,81.5,86.1500015258789,81.4800033569336,85.22000122070312,85.22000122070312,754400,3.751334120091731,0.18464331394634298
2019-02-07,84.30000305175781,85.48999786376953,83.5999984741211,84.12999725341797,84.12999725341797,587200,3.6183816393457815,0.1809511115748863
2019-02-08,84.0,84.29000091552734,82.75,84.02999877929688,84.02999877929688,365500,3.46992587335875,0.17863001546146812
2019-02-11,84.4000015258789,84.91999816894531,83.63999938964844,84.86000061035156,84.86000061035156,237600,3.3135025094971877,0.17704382606147484
2019-02-12,85.81999969482422,87.27999877929688,85.3499984741211,86.44999694824219,86.44999694824219,201500,3.2496807708863393,0.1689565341007158
2019-02-13,86.58999633789062,87.47000122070312,83.01000213623047,86.62000274658203,86.62000274658203,258300,3.336132078999648,0.16306330367304384
2019-02-14,86.1500015258789,87.33000183105469,86.12000274658203,87.16000366210938,87.16000366210938,250200,3.184265436533434,0.16226354215827027
2019-02-15,87.66999816894531,88.38999938964844,87.36000061035156,88.33999633789062,88.33999633789062,277100,3.0446747430338363,0.1606440529683651
2019-02-19,86.3499984741211,88.30000305175781,84.69000244140625,86.69999694824219,86.69999694824219,389200,3.0879118254231606,0.1522578407841479
2019-02-20,86.79000091552734,87.5,86.41999816894531,86.62999725341797,86.62999725341797,273700,2.94448968296827,0.15162671947491524
2019-02-21,86.68000030517578,87.4800033569336,85.22000122070312,85.45999908447266,85.45999908447266,221100,2.8955977153441412,0.1442885229141448
2019-02-22,86.08999633789062,86.37999725341797,85.12000274658203,86.05999755859375,86.05999755859375,168900,2.7787689147364127,0.1423271141779722
2019-02-25,86.9000015258789,87.7699966430664,85.69999694824219,86.0199966430664,86.0199966430664,563000,2.728142541885542,0.1357770612260364
2019-02-26,85.63999938964844,85.69999694824219,83.77999877929688,84.05000305175781,84.05000305175781,375300,2.6932750648772554,0.12856923378191137
2019-02-27,83.66999816894531,84.13999938964844,81.29000091552734,82.05999755859375,82.05999755859375,278300,2.704469594108958,0.12018532631403932
2019-02-28,81.47000122070312,81.88999938964844,80.51000213623047,81.0199966430664,81.0199966430664,277900,2.622007153269981,0.117490834494392
2019-03-01,81.77999877929688,83.27999877929688,81.08000183105469,83.01000213623047,83.01000213623047,331100,2.596149652052873,0.11094559640315745
2019-03-04,83.2300033569336,84.62000274658203,82.3499984741211,83.55000305175781,83.55000305175781,242700,2.572853553510592,0.10468491798452342
2019-03-05,83.52999877929688,83.52999877929688,82.37000274658203,82.51000213623047,82.51000213623047,162100,2.473364035772391,0.10431381796692896
2019-03-06,82.68000030517578,82.68000030517578,80.36000061035156,80.62999725341797,80.62999725341797,199500,2.4624094399903784,0.09764530209657778
2019-03-07,80.12000274658203,83.4000015258789,77.98999786376953,78.1500015258789,78.1500015258789,264700,2.6729518844274494,0.10570938369232728
2019-03-08,77.44999694824219,79.05999755859375,77.08000183105469,78.83999633789062,78.83999633789062,271200,2.6234550160782786,0.10169420402495896
2019-03-11,79.44999694824219,81.62999725341797,79.44000244140625,81.52999877929688,81.52999877929688,312900,2.6353511517532118,0.0952800562856714
2019-03-12,81.48999786376953,81.5,80.01000213623047,80.31999969482422,80.31999969482422,184900,2.555682972561297,0.09416492220754594
2019-03-13,80.61000061035156,81.01000213623047,79.88999938964844,80.02999877929688,80.02999877929688,197500,2.453134384991349,0.09476375544771751
2019-03-14,79.94000244140625,80.30999755859375,79.5,79.68000030517578,79.68000030517578,251400,2.335767468820092,0.09637826692797034
2019-03-15,80.25,82.76000213623047,79.61000061035156,82.13999938964844,82.13999938964844,545000,2.393927044324293,0.09364836039770111
2019-03-18,82.13999938964844,82.94000244140625,81.1500015258789,81.69000244140625,81.69000244140625,194400,2.350789463695939,0.09004044755703343
2019-03-19,82.19000244140625,83.38999938964844,82.02999877929688,82.8499984741211,82.8499984741211,234300,2.304304284020671,0.0869293569940502
2019-03-20,82.79000091552734,83.38999938964844,80.66000366210938,81.56999969482422,81.56999969482422,212600,2.3347108157005563,0.08289201232875269
2019-03-21,81.30000305175781,84.29000091552734,81.06999969482422,84.05000305175781,84.05000305175781,281000,2.3979458446293114,0.08148794208589571
2019-03-22,83.19999694824219,83.29000091552734,80.41999816894531,80.45999908447266,80.45999908447266,322700,2.4859500616423964,0.08195339029498065
2019-03-25,80.01000213623047,80.7300033569336,79.0,80.13999938964844,80.13999938964844,130500,2.4319538684489106,0.07995644764487388
2019-03-26,80.83000183105469,81.76000213623047,80.5199966430664,81.33000183105469,81.33000183105469,140400,2.373957359744133,0.07838788057772414
2019-03-27,81.05000305175781,81.9000015258789,78.76000213623047,79.81999969482422,79.81999969482422,187100,2.4286746475944403,0.07669712395433723
2019-03-28,80.11000061035156,80.75,79.0,79.75,79.75,115500,2.3801978870519807,0.07468138371063168
2019-03-29,80.63999938964844,81.19000244140625,80.3499984741211,80.86000061035156,80.86000061035156,250000,2.313041069505857,0.07414391469888108
2019-04-01,81.83000183105469,83.29000091552734,81.61000061035156,83.27999877929688,83.27999877929688,171900,2.3213953006251375,0.06944465158605247
2019-04-02,83.22000122070312,83.22000122070312,81.76000213623047,82.44000244140625,82.44000244140625,192700,2.2641525393709423,0.06857308799091981
2019-04-03,83.6500015258789,86.05999755859375,83.05000305175781,85.22000122070312,85.22000122070312,214200,2.3609984377864106,0.07059257444981613
2019-04-04,85.38999938964844,86.27999877929688,84.97000122070312,85.19000244140625,85.19000244140625,241000,2.2859269464155068,0.07091249708703669
2019-04-05,85.7699966430664,86.7300033569336,84.9800033569336,86.12000274658203,86.12000274658203,174800,2.2476464502429705,0.06858163987885808
2019-04-08,85.95999908447266,87.2300033569336,85.11000061035156,87.12999725341797,87.12999725341797,135600,2.2385290428386178,0.0643341947021077
2019-04-09,86.8499984741211,87.44999694824219,86.30999755859375,86.54000091552734,86.54000091552734,184600,2.160062639039319,0.06534363820904991
2019-04-10,86.45999908447266,88.19999694824219,86.45999908447266,88.05999755859375,88.05999755859375,173400,2.130058012234334,0.06281942310875957
2019-04-11,88.08999633789062,88.83999633789062,87.45999908447266,88.30000305175781,88.30000305175781,242600,2.0764822437474506,0.06215916206433984
2019-04-12,89.02999877929688,90.69000244140625,88.9000015258789,90.6500015258789,90.6500015258789,246900,2.098876325597521,0.059318799191892035
2019-04-15,90.41999816894531,91.69999694824219,90.13999938964844,91.5199966430664,91.5199966430664,377600,2.0603849850972518,0.05783112357106184
2019-04-16,92.0,92.83999633789062,91.61000061035156,92.30999755859375,92.30999755859375,290200,2.007500321506321,0.057477805001052484
2019-04-17,92.8499984741211,93.11000061035156,91.27999877929688,91.83999633789062,91.83999633789062,361400,1.9948218579026329,0.054277852044097886
2019-04-18,91.41000366210938,92.91000366210938,90.91000366210938,92.75,92.75,219000,1.995191725195302,0.050427281704710114
2019-04-22,92.16999816894531,93.05000305175781,88.19999694824219,92.55000305175781,92.55000305175781,257800,2.199107037932468,0.06139071249274268
2019-04-23,92.4800033569336,94.12000274658203,92.30000305175781,93.5999984741211,93.5999984741211,393000,2.1720279419961646,0.058939882738711306
2019-04-24,101.5999984741211,110.43000030517578,100.33000183105469,110.04000091552734,110.04000091552734,1639600,3.219026076928916,0.12951547218114273
2019-04-25,109.12999725341797,110.0,103.5,104.97000122070312,104.97000122070312,883000,3.456238565400232,0.13720811620186937
2019-04-26,103.3499984741211,106.12999725341797,102.66000366210938,106.02999877929688,106.02999877929688,389600,3.457221067250829,0.1274777151767785
2019-04-29,106.0,107.51000213623047,105.19000244140625,106.66000366210938,106.66000366210938,341200,3.3759909692203567,0.12417431395204234
2019-04-30,106.41000366210938,108.94999694824219,106.30999755859375,107.66000366210938,107.66000366210938,350400,3.323420142108077,0.11905977917777358
2019-05-01,108.44999694824219,109.01000213623047,104.95999908447266,105.0,105.0,315200,3.3753189213687724,0.11426256489798228
2019-05-02,104.72000122070312,106.73999786376953,103.87999725341797,105.62000274658203,105.62000274658203,232300,3.3385104705818285,0.10873012817576526
2019-05-03,106.08000183105469,107.0199966430664,105.0,106.94999694824219,106.94999694824219,219400,3.244330911473584,0.1076908018137995
2019-05-06,104.02999877929688,105.80000305175781,103.30000305175781,105.01000213623047,105.01000213623047,245800,3.2733068389743543,0.10206831079144028
2019-05-07,103.5999984741211,104.97000122070312,102.18000030517578,103.69999694824219,103.69999694824219,339800,3.241642195551521,0.09703947740796837
2019-05-08,103.29000091552734,104.69000244140625,102.36000061035156,102.80000305175781,102.80000305175781,328700,3.17652502665889,0.09475931251401569
2019-05-09,101.61000061035156,102.33999633789062,99.83000183105469,102.05000305175781,102.05000305175781,269600,3.1617733262334786,0.08904448307911539
2019-05-10,101.87999725341797,102.80000305175781,99.56999969482422,101.44000244140625,101.44000244140625,259200,3.166646899854915,0.08303227526070975
2019-05-13,100.27999877929688,100.31999969482422,95.2300033569336,96.01000213623047,96.01000213623047,430600,3.384029198756182,0.09262870552074955
2019-05-14,97.33000183105469,98.68000030517578,96.23999786376953,97.97000122070312,97.97000122070312,257800,3.3330269823411203,0.08965538487034329
