Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,36.08000183105469,36.70000076293945,34.7599983215332,36.209999084472656,36.209999084472656,813800,0.0,0.0
2019-01-02,35.43000030517578,38.2400016784668,34.63999938964844,37.95000076293945,37.95000076293945,830481,0.0,0.0
2019-01-03,37.310001373291016,38.41999816894531,36.720001220703125,37.380001068115234,37.380001068115234,856193,0.0,0.0
2019-01-04,38.279998779296875,39.58000183105469,36.87030029296875,39.45000076293945,39.45000076293945,1066466,0.0,0.0
2019-01-07,39.869998931884766,41.18000030517578,39.220001220703125,40.79999923706055,40.79999923706055,1084508,0.0,0.0
2019-01-08,41.27000045776367,42.20000076293945,40.56999969482422,42.18000030517578,42.18000030517578,855930,0.0,0.0
2019-01-09,42.380001068115234,42.72999954223633,41.11000061035156,42.150001525878906,42.150001525878906,1580627,0.0,0.0
2019-01-10,41.95000076293945,42.79999923706055,41.279998779296875,42.68000030517578,42.68000030517578,1117068,0.0,0.0
2019-01-11,42.41999816894531,43.34000015258789,41.88999938964844,42.849998474121094,42.849998474121094,1062669,0.0,0.0
2019-01-14,42.52000045776367,42.83000183105469,41.779998779296875,42.060001373291016,42.060001373291016,611079,0.0,0.0
2019-01-15,42.06999969482422,42.33000183105469,41.19599914550781,42.040000915527344,42.040000915527344,1001756,0.0,0.0
2019-01-16,42.150001525878906,43.2599983215332,42.06999969482422,42.689998626708984,42.689998626708984,774888,0.0,0.0
2019-01-17,42.25,43.29999923706055,41.27000045776367,42.939998626708984,42.939998626708984,997255,0.0,0.0
2019-01-18,42.86000061035156,44.599998474121094,42.0099983215332,44.380001068115234,44.380001068115234,1644786,1.8695501599993025,0.13353929714280732
2019-01-22,44.220001220703125,44.68000030517578,42.86000061035156,43.65999984741211,43.65999984741211,878623,1.866010841058225,0.12425358441411234
2019-01-23,43.86000061035156,44.5099983215332,42.939998626708984,43.33000183105469,43.33000183105469,731325,1.844867187755796,0.11688858933470639
2019-01-24,43.40999984741211,44.689998626708984,43.369998931884766,43.72999954223633,43.72999954223633,770386,1.8102335883199747,0.11101323291335745
2019-01-25,44.279998779296875,44.689998626708984,43.97999954223633,44.38999938964844,44.38999938964844,647664,1.7495025523308807,0.10742164741876721
2019-01-28,43.900001525878906,45.0,43.369998931884766,44.560001373291016,44.560001373291016,845943,1.740966732029763,0.10035837405322082
2019-01-29,44.66999816894531,44.97999954223633,44.06999969482422,44.11000061035156,44.11000061035156,482281,1.6816119545570736,0.09742954572604001
2019-01-30,44.540000915527344,45.25,44.349998474121094,44.90999984741211,44.90999984741211,806229,1.6429253427778854,0.09323362187269345
2019-01-31,44.970001220703125,46.68000030517578,44.72999954223633,46.619998931884766,46.619998931884766,1072038,1.6648593013608546,0.08814078878057029
2019-02-01,46.65999984741211,47.279998779296875,45.84000015258789,46.380001068115234,46.380001068115234,802784,1.6487978246000066,0.08299226649344726
2019-02-04,46.7400016784668,47.310001373291016,46.06999969482422,46.779998779296875,46.779998779296875,614618,1.619598099876206,0.07914994208132964
2019-02-05,46.790000915527344,47.15999984741211,45.689998626708984,46.63999938964844,46.63999938964844,652393,1.6089126085067005,0.0742596241733422
2019-02-06,46.709999084472656,47.279998779296875,46.373600006103516,46.93000030517578,46.93000030517578,405821,1.558733048841462,0.07253961956562051
2019-02-07,46.400001525878906,46.86000061035156,45.470001220703125,46.459999084472656,46.459999084472656,682966,1.5516806228151185,0.06786196288424358
2019-02-08,46.13999938964844,46.77000045776367,44.890499114990234,45.84000015258789,45.84000015258789,550642,1.575096388526427,0.06468723451474821
2019-02-11,46.06999969482422,46.65999984741211,45.404998779296875,46.560001373291016,46.560001373291016,584880,1.5522324370684848,0.06169985715354779
2019-02-12,46.900001525878906,47.5,46.56999969482422,47.41999816894531,47.41999816894531,499873,1.5085014506142347,0.06041636638931224
2019-02-13,47.77000045776367,48.13999938964844,46.90999984741211,47.70000076293945,47.70000076293945,562690,1.4886084571586697,0.05752183975118743
2019-02-14,47.25,47.880001068115234,46.41999816894531,47.52000045776367,47.52000045776367,1293977,1.4865652030166163,0.05355908363624928
2019-02-15,47.7400016784668,48.54499816894531,47.18000030517578,47.68000030517578,47.68000030517578,680495,1.4778818216418246,0.05035367633185946
2019-02-19,47.66999816894531,48.16999816894531,47.47999954223633,47.869998931884766,47.869998931884766,426220,1.4216044505751932,0.05077679738434316
2019-02-20,48.02000045776367,48.189998626708984,47.150001525878906,47.439998626708984,47.439998626708984,447107,1.3943467827362566,0.04909685955967127
2019-02-21,47.45000076293945,48.06999969482422,46.83000183105469,47.349998474121094,47.349998474121094,488861,1.383321859952919,0.04637743550421886
2019-02-22,47.29999923706055,48.709999084472656,47.29999923706055,48.65999984741211,48.65999984741211,518849,1.3852274304857182,0.04320087372054603
2019-02-25,48.939998626708984,49.2400016784668,48.040000915527344,48.09000015258789,48.09000015258789,634918,1.3719969542324135,0.0410601310443145
2019-02-26,47.939998626708984,48.220001220703125,47.2599983215332,47.459999084472656,47.459999084472656,875093,1.3425688074422355,0.0402292750261619
2019-02-27,47.25,47.744998931884766,46.970001220703125,47.47999954223633,47.47999954223633,1012043,1.302028014852193,0.0402515262807248
2019-02-28,45.959999084472656,50.970001220703125,45.959999084472656,48.209999084472656,48.209999084472656,2767454,1.5668833092363557,0.0562946525738275
