Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,19.860000610351562,20.06999969482422,19.469999313354492,19.670000076293945,19.670000076293945,2690800,0.0,0.0
2019-01-02,19.280000686645508,20.010000228881836,19.170000076293945,19.93000030517578,19.93000030517578,2897300,0.0,0.0
2019-01-03,19.93000030517578,20.0,19.1299991607666,19.600000381469727,19.600000381469727,4692600,0.0,0.0
2019-01-04,19.959999084472656,20.81999969482422,19.829999923706055,20.729999542236328,20.729999542236328,6101800,0.0,0.0
2019-01-07,21.030000686645508,22.010000228881836,20.969999313354492,21.899999618530273,21.899999618530273,4551600,0.0,0.0
2019-01-08,22.399999618530273,23.440000534057617,21.920000076293945,23.280000686645508,23.280000686645508,6114900,0.0,0.0
2019-01-09,23.3799991607666,23.860000610351562,22.860000610351562,23.670000076293945,23.670000076293945,4372400,0.0,0.0
2019-01-10,23.540000915527344,24.100000381469727,23.059999465942383,24.06999969482422,24.06999969482422,3628600,0.0,0.0
2019-01-11,23.940000534057617,24.25,23.3700008392334,23.760000228881836,23.760000228881836,4010100,0.0,0.0
2019-01-14,23.530000686645508,23.700000762939453,22.84000015258789,22.860000610351562,22.860000610351562,4046800,0.0,0.0
2019-01-15,23.219999313354492,24.190000534057617,22.709999084472656,24.049999237060547,24.049999237060547,6390700,0.0,0.0
2019-01-16,24.059999465942383,24.06999969482422,22.899999618530273,22.93000030517578,22.93000030517578,4155000,0.0,0.0
2019-01-17,22.899999618530273,23.579999923706055,22.760000228881836,22.81999969482422,22.81999969482422,4333400,0.0,0.0
2019-01-18,22.899999618530273,23.030000686645508,22.229999542236328,22.649999618530273,22.649999618530273,5942800,1.0328574861798967,0.07377553472713548
2019-01-22,22.459999084472656,22.6299991607666,21.799999237060547,22.110000610351562,22.110000610351562,3650400,1.0197962644148846,0.0694387980869838
2019-01-23,22.1299991607666,22.309999465942383,21.610000610351562,22.1200008392334,22.1200008392334,5206300,0.9969535923560228,0.06611050337068938
2019-01-24,22.190000534057617,22.760000228881836,22.190000534057617,22.639999389648438,22.639999389648438,3439300,0.9714568635911952,0.06320951947027068
2019-01-25,22.8799991607666,23.290000915527344,22.239999771118164,23.270000457763672,23.270000457763672,3712200,0.9770671693639084,0.05909528992044514
2019-01-28,23.049999237060547,23.440000534057617,22.600000381469727,23.06999969482422,23.06999969482422,3807400,0.9672766681656214,0.055573519297433836
2019-01-29,23.18000030517578,23.31999969482422,22.639999389648438,23.1299991607666,23.1299991607666,2686700,0.9467569279520615,0.05306967793429999
2019-01-30,23.329999923706055,23.389999389648438,22.799999237060547,23.299999237060547,23.299999237060547,3089800,0.921274301140335,0.051099174282687586
2019-01-31,23.290000915527344,23.81999969482422,23.25,23.56999969482422,23.56999969482422,4536900,0.896183257832041,0.049241450641659475
2019-02-01,23.559999465942383,23.719999313354492,23.40999984741211,23.59000015258789,23.59000015258789,3945900,0.8543129869827798,0.04871493779934531
2019-02-04,23.639999389648438,23.690000534057617,23.0,23.209999084472656,23.209999084472656,2838000,0.8425763832024111,0.04607362822656126
2019-02-05,23.260000228881836,23.649999618530273,22.639999389648438,22.780000686645508,22.780000686645508,3844900,0.85453522932237,0.04363685807608967
2019-02-06,22.729999542236328,23.040000915527344,22.579999923706055,22.600000381469727,22.600000381469727,3433300,0.8263542123580071,0.04253286942525204
2019-02-07,22.440000534057617,22.440000534057617,21.100000381469727,21.219999313354492,21.219999313354492,6138400,0.8744717686181495,0.04293177562774421
2019-02-08,21.010000228881836,21.329999923706055,20.729999542236328,21.270000457763672,21.270000457763672,4571100,0.8548666695361192,0.0412655844459075
2019-02-11,21.299999237060547,21.559999465942383,20.8799991607666,20.979999542236328,20.979999542236328,3282400,0.8423762149389523,0.03921021802814032
2019-02-12,21.1299991607666,21.920000076293945,21.010000228881836,21.68000030517578,21.68000030517578,6210900,0.8493493805902855,0.036907571429796955
2019-02-13,23.149999618530273,23.59000015258789,21.3700008392334,22.049999237060547,22.049999237060547,10182600,0.9472529472163004,0.041264428229526806
2019-02-14,22.0,22.65999984741211,21.3799991607666,22.299999237060547,22.299999237060547,5323700,0.9710206428898153,0.040014661618383095
2019-02-15,22.34000015258789,22.65999984741211,22.0,22.260000228881836,22.260000228881836,4092100,0.9488048717842649,0.0387433122960379
2019-02-19,22.100000381469727,22.1299991607666,21.209999084472656,21.350000381469727,21.350000381469727,4847300,0.9560331769717588,0.03649224035971333
2019-02-20,21.360000610351562,21.670000076293945,20.700000762939453,21.239999771118164,21.239999771118164,3957400,0.957030758141954,0.03395690756046204
2019-02-21,21.209999084472656,21.479999542236328,21.059999465942383,21.219999313354492,21.219999313354492,2082300,0.9186714237242392,0.03427136662169438
2019-02-22,21.219999313354492,21.520000457763672,21.06999969482422,21.520000457763672,21.520000457763672,1846800,0.8851949479538973,0.034214588703740625
2019-02-25,21.700000762939453,22.5,21.530000686645508,22.3700008392334,22.3700008392334,3887800,0.8919667046883566,0.03225438642022053
2019-02-26,22.31999969482422,22.8799991607666,22.09000015258789,22.489999771118164,22.489999771118164,2704500,0.8846832977948106,0.030470745025458063
2019-02-27,22.440000534057617,23.0,22.06999969482422,22.81999969482422,22.81999969482422,2816000,0.8879202268934513,0.028525472459256823
2019-02-28,22.780000686645508,22.899999618530273,22.09000015258789,22.389999389648438,22.389999389648438,3045600,0.8823544582540892,0.02688549361497863
2019-03-01,22.8799991607666,23.049999237060547,22.43000030517578,22.889999389648438,22.889999389648438,3031400,0.8664719860510905,0.02609956351412292
2019-03-04,23.049999237060547,23.209999084472656,22.290000915527344,22.559999465942383,22.559999465942383,3172300,0.8702952848292493,0.02450840174726834
2019-03-05,22.56999969482422,23.309999465942383,22.5,22.860000610351562,22.860000610351562,3655500,0.8659884406230446,0.023065433351478086
2019-03-06,22.899999618530273,23.020000457763672,22.3700008392334,22.809999465942383,22.809999465942383,2973800,0.850560667616418,0.02251988618398869
2019-03-07,22.799999237060547,23.25,22.3700008392334,23.1299991607666,23.1299991607666,2727200,0.8526634171271453,0.021061519278755738
