Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,3.190000057220459,3.200000047683716,2.8499999046325684,2.990000009536743,2.990000009536743,1724600,0.0,0.0
2019-01-02,2.9600000381469727,3.309999942779541,2.9210000038146973,3.2300000190734863,3.2300000190734863,1263100,0.0,0.0
2019-01-03,3.190000057220459,3.440000057220459,3.130000114440918,3.2100000381469727,3.2100000381469727,889700,0.0,0.0
2019-01-04,3.25,3.3499999046325684,3.190000057220459,3.299999952316284,3.299999952316284,2159100,0.0,0.0
2019-01-07,3.309999942779541,3.509999990463257,3.1700000762939453,3.25,3.25,1525600,0.0,0.0
2019-01-08,3.299999952316284,3.359999895095825,3.0199999809265137,3.0899999141693115,3.0899999141693115,1828900,0.0,0.0
2019-01-09,3.6600000858306885,4.119999885559082,3.3299999237060547,3.559999942779541,3.559999942779541,8129600,0.0,0.0
2019-01-10,3.559999942779541,3.759999990463257,3.25,3.700000047683716,3.700000047683716,2335300,0.0,0.0
2019-01-11,3.6600000858306885,3.869999885559082,3.559999942779541,3.799999952316284,3.799999952316284,1816100,0.0,0.0
2019-01-14,3.7699999809265137,3.7799999713897705,3.625,3.7200000286102295,3.7200000286102295,1343000,0.0,0.0
2019-01-15,3.7200000286102295,3.759999990463257,3.5999999046325684,3.7100000381469727,3.7100000381469727,1522800,0.0,0.0
2019-01-16,3.690000057220459,3.880000114440918,3.690000057220459,3.7699999809265137,3.7699999809265137,1074700,0.0,0.0
2019-01-17,3.7699999809265137,4.130000114440918,3.549999952316284,4.090000152587891,4.090000152587891,2241100,0.0,0.0
2019-01-18,4.079999923706055,4.269999980926514,3.890000104904175,3.940000057220459,3.940000057220459,2029700,0.3731428384780884,0.026653059891292026
2019-01-22,3.9000000953674316,3.9200000762939453,3.75,3.8299999237060547,3.8299999237060547,696300,0.3600612112454006,0.025683671844248867
2019-01-23,3.8299999237060547,3.9600000381469727,3.7699999809265137,3.8499999046325684,3.8499999046325684,597700,0.34791398595790474,0.02471678280448079
2019-01-24,3.8499999046325684,4.050000190734863,3.75,4.010000228881836,4.010000228881836,683600,0.34449157201340175,0.02319575645733952
2019-01-25,4.039999961853027,4.170000076293945,3.984999895095825,4.019999980926514,4.019999980926514,718500,0.3330993298123102,0.02235264829617895
2019-01-28,4.0,4.099999904632568,3.890000104904175,3.940000057220459,3.940000057220459,533700,0.3243065062348876,0.021384089387696353
