Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,93.91000366210938,94.16000366210938,93.23999786376953,93.91000366210938,93.06305694580078,53000,0.0,0.0
2019-01-02,91.45999908447266,95.06999969482422,91.45999908447266,94.55999755859375,93.70718383789062,32100,0.0,0.0
2019-01-03,94.01000213623047,94.75,93.26000213623047,93.51000213623047,92.66666412353516,26700,0.0,0.0
2019-01-04,94.58999633789062,96.13999938964844,94.41999816894531,95.66999816894531,94.80717468261719,17200,0.0,0.0
2019-01-07,96.04000091552734,98.44999694824219,96.04000091552734,97.88999938964844,97.00715637207031,18400,0.0,0.0
2019-01-08,98.87999725341797,99.01000213623047,97.25,98.73999786376953,97.8494873046875,32100,0.0,0.0
2019-01-09,99.12000274658203,99.54000091552734,98.73999786376953,99.0199966430664,98.12696075439453,20800,0.0,0.0
2019-01-10,97.56999969482422,98.6500015258789,97.08999633789062,98.6500015258789,97.76030731201172,31100,0.0,0.0
2019-01-11,98.29000091552734,98.77999877929688,98.11000061035156,98.4800033569336,97.59184265136719,19500,0.0,0.0
2019-01-14,97.72000122070312,98.38999938964844,97.41000366210938,97.9000015258789,97.0170669555664,15900,0.0,0.0
2019-01-15,97.86000061035156,98.5999984741211,97.70999908447266,98.38999938964844,97.50264739990234,18600,0.0,0.0
2019-01-16,98.37999725341797,98.80999755859375,98.36000061035156,98.5,97.61165618896484,37300,0.0,0.0
2019-01-17,98.11000061035156,99.0,98.11000061035156,98.66000366210938,97.77021789550781,6600,0.0,0.0
2019-01-18,99.4800033569336,100.55000305175781,99.4800033569336,100.26000213623047,99.35578155517578,117300,1.5557141985212053,0.11112244275151466
2019-01-22,99.58999633789062,99.58999633789062,97.86000061035156,98.55999755859375,97.67111206054688,36800,1.6160204361896127,0.107492713817007
2019-01-23,99.2699966430664,99.41000366210938,97.70999908447266,98.91000366210938,98.01795959472656,13300,1.6220193034358346,0.1002431533476652
2019-01-24,98.72000122070312,98.75,98.2699966430664,98.75,97.8593978881836,16800,1.5518755688363441,0.09809319486565271
2019-01-25,99.52999877929688,99.80999755859375,99.41000366210938,99.5199966430664,98.62245178222656,21900,1.5167414252475875,0.09359611977444585
2019-01-28,98.75,99.05999755859375,98.0,99.05999755859375,98.1666030883789,17100,1.5169739408060745,0.08692729090187735
2019-01-29,99.0,99.0,98.01000213623047,98.45999908447266,97.57201385498047,10100,1.483618332345875,0.08310074215604323
2019-01-30,99.02999877929688,100.16000366210938,98.69000244140625,99.83999633789062,98.93956756591797,49400,1.4990744927237925,0.07826898631474853
2019-01-31,99.94999694824219,101.31999969482422,99.8499984741211,101.19000244140625,100.27739715576172,24100,1.4977122687387783,0.07277564614833894
2019-02-01,100.12000274658203,100.12000274658203,99.04000091552734,99.33999633789062,98.44407653808594,30000,1.5443043585345018,0.07090539212315213
2019-02-04,99.38999938964844,100.27999877929688,99.29000091552734,100.27999877929688,99.37560272216797,45200,1.5047110374798611,0.06866881561825845
2019-02-05,100.52999877929688,101.25,100.48999786376953,100.94999694824219,100.03955841064453,25500,1.4665174791386657,0.06649201152703967
2019-02-06,100.94999694824219,100.94999694824219,100.18000030517578,100.4800033569336,99.57379913330078,18300,1.4167659908477899,0.06529625986731367
2019-02-07,99.8499984741211,100.33000183105469,99.36000061035156,100.11000061035156,99.20713806152344,27900,1.3955686162573786,0.06214633949039207
2019-02-08,99.44000244140625,99.58999633789062,98.81999969482422,99.36000061035156,98.46389770507812,27600,1.3880280662052333,0.05824592595908873
2019-02-11,99.79000091552734,99.79000091552734,99.4000015258789,99.61000061035156,98.7116470336914,19800,1.3195975118459866,0.05897339941624287
2019-02-12,100.2699966430664,101.5,100.2699966430664,101.44000244140625,100.525146484375,8300,1.3603405031175904,0.057671227405911504
2019-02-13,101.86000061035156,102.3499984741211,101.61000061035156,102.11000061035156,101.18910217285156,15800,1.3281730409459658,0.05584952988917673
2019-02-14,101.33000183105469,102.41999816894531,101.05999755859375,101.91999816894531,101.00080871582031,17900,1.3304464387606512,0.052022663312427345
2019-02-15,102.4800033569336,103.05000305175781,102.37999725341797,102.91999816894531,101.99179077148438,21100,1.3161291847643548,0.04932941978984656
2019-02-19,102.98999786376953,104.01000213623047,102.98999786376953,103.69999694824219,102.76475524902344,202400,1.2999773835158408,0.0469595898940371
2019-02-20,103.37000274658203,103.37000274658203,102.44999694824219,102.5999984741211,101.67467498779297,16800,1.2964075704075666,0.04386032012362546
2019-02-21,102.70999908447266,102.70999908447266,101.58999633789062,101.93000030517578,101.0107192993164,10300,1.2838072258485997,0.041627464726149845
2019-02-22,102.13999938964844,102.47000122070312,102.05000305175781,102.38999938964844,101.4665756225586,7000,1.2306782036827957,0.042449004543268005
2019-02-25,103.06999969482422,103.06999969482422,102.05000305175781,102.08000183105469,101.15937042236328,15500,1.2156295207816252,0.040491838711689605
