Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,1.8799999952316284,1.8799999952316284,1.649999976158142,1.659999966621399,1.659999966621399,68300,0.0,0.0
2019-01-02,1.6699999570846558,1.9299999475479126,1.6699999570846558,1.8600000143051147,1.8600000143051147,27500,0.0,0.0
2019-01-03,2.0999999046325684,2.0999999046325684,1.8200000524520874,1.9600000381469727,1.9600000381469727,100100,0.0,0.0
2019-01-04,2.049999952316284,2.049999952316284,1.9500000476837158,1.9500000476837158,1.9500000476837158,21000,0.0,0.0
2019-01-07,1.9600000381469727,2.1500000953674316,1.9600000381469727,2.119999885559082,2.119999885559082,21500,0.0,0.0
2019-01-08,2.1600000858306885,2.2699999809265137,2.009999990463257,2.0399999618530273,2.0399999618530273,35500,0.0,0.0
2019-01-09,2.069999933242798,2.2100000381469727,2.059999942779541,2.109999895095825,2.109999895095825,12000,0.0,0.0
2019-01-10,2.109999895095825,2.25,2.109999895095825,2.240000009536743,2.240000009536743,18300,0.0,0.0
2019-01-11,2.240000009536743,2.440000057220459,2.240000009536743,2.4000000953674316,2.4000000953674316,28200,0.0,0.0
2019-01-14,2.4000000953674316,2.880000114440918,2.319999933242798,2.8499999046325684,2.8499999046325684,52000,0.0,0.0
2019-01-15,2.8499999046325684,3.059999942779541,2.75,2.809999942779541,2.809999942779541,118600,0.0,0.0
2019-01-16,2.5299999713897705,2.7699999809265137,2.5299999713897705,2.559999942779541,2.559999942779541,54700,0.0,0.0
2019-01-17,2.640000104904175,2.700000047683716,2.5,2.5399999618530273,2.5399999618530273,16700,0.0,0.0
2019-01-18,2.5899999141693115,2.5999999046325684,2.490000009536743,2.5999999046325684,2.5999999046325684,17300,0.23642857585634505,0.01688775541831036
2019-01-22,2.5999999046325684,2.609999895095825,2.569999933242798,2.569999933242798,2.569999933242798,4900,0.2223979605703938,0.016683673980284707
2019-01-23,2.549999952316284,2.6600000858306885,2.5,2.6600000858306885,2.6600000858306885,12100,0.21794096951755768,0.01581033948546695
2019-01-24,2.5999999046325684,2.5999999046325684,2.490000009536743,2.5,2.5,5700,0.21451662000158536,0.014925625916217334
2019-01-25,2.2899999618530273,2.490000009536743,2.2899999618530273,2.490000009536743,2.490000009536743,30600,0.21419400701197017,0.013882553564317182
2019-01-28,2.4800000190734863,2.5,2.359999895095825,2.5,2.5,18600,0.20889444257569909,0.013269482912313888
2019-01-29,2.4700000286102295,2.5199999809265137,2.4700000286102295,2.5,2.5,4200,0.19754483612859802,0.013132348879084401
2019-01-30,2.509999990463257,2.5399999618530273,2.4800000190734863,2.5299999713897705,2.5299999713897705,9100,0.18772020088937966,0.01289608361909397
2019-01-31,2.5399999618530273,2.5999999046325684,2.4100000858306885,2.430000066757202,2.430000066757202,9200,0.18788303074027254,0.011986565492793892
2019-02-01,2.559999942779541,2.559999942779541,2.4000000953674316,2.4000000953674316,2.4000000953674316,10000,0.1858913747882609,0.011272643382738017
2019-02-04,2.4100000858306885,2.549999952316284,2.4100000858306885,2.430000066757202,2.430000066757202,6000,0.18332769494258885,0.010650574558661877
2019-02-05,2.5899999141693115,2.5999999046325684,2.440000057220459,2.440000057220459,2.440000057220459,10300,0.18237570515207294,0.009957818503794307
2019-02-06,2.4200000762939453,2.490000009536743,2.390000104904175,2.450000047683716,2.450000047683716,8600,0.17649171940067973,0.00966683045005137
2019-02-07,2.450000047683716,2.509999990463257,2.309999942779541,2.430000066757202,2.430000066757202,4800,0.17817088570661088,0.009096283011185641
2019-02-08,2.440000057220459,2.7300000190734863,2.440000057220459,2.609999895095825,2.609999895095825,12600,0.1868729618930161,0.009068125380844184
2019-02-11,2.640000104904175,2.700000047683716,2.5399999618530273,2.690000057220459,2.690000057220459,4500,0.184953470745707,0.008557508649877392
2019-02-12,2.6500000953674316,2.6500000953674316,2.4800000190734863,2.5999999046325684,2.5999999046325684,18000,0.18674251127436883,0.008074046641219136
2019-02-13,2.7100000381469727,2.740000009536743,2.559999942779541,2.609999895095825,2.609999895095825,26800,0.18626090809457121,0.0075317292511176
2019-02-14,2.609999895095825,2.690000057220459,2.5999999046325684,2.6500000953674316,2.6500000953674316,31000,0.17938513984409402,0.007484874893929
2019-02-15,2.609999895095825,2.619999885559082,2.509999990463257,2.509999990463257,2.509999990463257,10300,0.17657192306267122,0.007151185028749986
2019-02-19,2.5199999809265137,2.6500000953674316,2.5199999809265137,2.6500000953674316,2.6500000953674316,7700,0.17395965033706434,0.006826977007096906
