Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2019-10-10,10.020000457763672,10.300000190734863,10.020000457763672,10.300000190734863,10.300000190734863,3700,0.0,0.0
2019-10-11,10.21500015258789,10.300000190734863,10.21500015258789,10.300000190734863,10.300000190734863,400,0.0,0.0
2019-10-14,10.289999961853027,10.300000190734863,10.289999961853027,10.300000190734863,10.300000190734863,4100,0.0,0.0
2019-10-15,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-10-16,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-10-17,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-10-18,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-10-21,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,100,0.0,0.0
2019-10-22,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,125400,0.0,0.0
2019-10-23,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,10.300000190734863,0,0.0,0.0
2019-10-24,10.3100004196167,10.319999694824219,10.3100004196167,10.319999694824219,10.319999694824219,300,0.0,0.0
2019-10-25,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,10.319999694824219,0,0.0,0.0
2019-10-28,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,1700,0.0,0.0
2019-10-29,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,1300,0.06464283806937081,0.004617345576383629
2019-10-30,10.829999923706055,10.829999923706055,10.611000061035156,10.611000061035156,10.611000061035156,1000,0.07566833982662279,0.005075071017874225
2019-10-31,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,10.350000381469727,1300,0.088906292665109,0.005658134005060795
2019-11-01,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,700,0.11684152477733893,0.00724935529843002
