Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,54.45000076293945,55.20000076293945,53.29999923706055,54.06999969482422,51.525848388671875,16400,0.0,0.0
2019-01-02,53.529998779296875,56.31999969482422,53.20000076293945,54.869998931884766,52.288204193115234,18600,0.0,0.0
2019-01-03,54.290000915527344,55.959999084472656,53.4900016784668,54.61000061035156,52.04043197631836,31200,0.0,0.0
2019-01-04,56.0099983215332,56.150001525878906,54.43000030517578,56.04999923706055,53.412681579589844,8900,0.0,0.0
2019-01-07,55.630001068115234,57.150001525878906,54.15999984741211,57.0099983215332,54.32750701904297,12700,0.0,0.0
2019-01-08,57.47999954223633,57.95000076293945,56.16999816894531,57.880001068115234,55.15657043457031,7800,0.0,0.0
2019-01-09,57.880001068115234,58.45000076293945,56.939998626708984,58.279998779296875,55.53775405883789,9200,0.0,0.0
2019-01-10,58.08000183105469,59.40999984741211,56.81999969482422,58.11000061035156,55.37575149536133,8100,0.0,0.0
2019-01-11,58.0,59.45000076293945,57.0,59.099998474121094,56.31916809082031,8800,0.0,0.0
2019-01-14,58.08000183105469,59.439998626708984,58.060001373291016,59.29999923706055,56.50975799560547,11200,0.0,0.0
2019-01-15,58.72999954223633,59.45000076293945,55.04999923706055,58.97999954223633,56.20481491088867,11400,0.0,0.0
2019-01-16,58.529998779296875,59.41999816894531,58.130001068115234,59.400001525878906,56.60505676269531,10300,0.0,0.0
2019-01-17,59.27000045776367,62.66999816894531,59.27000045776367,62.09000015258789,59.16848373413086,5400,0.0,0.0
2019-01-18,62.31999969482422,63.47999954223633,61.459999084472656,63.400001525878906,60.416847229003906,15200,2.3585714612688338,0.16846939009063097
2019-01-22,63.16999816894531,65.69999694824219,61.119998931884766,63.4900016784668,60.50260925292969,13800,2.517244786632304,0.16776967118154804
2019-01-23,63.0099983215332,65.68000030517578,62.52000045776367,63.61000061035156,60.61695861816406,16700,2.56315586240229,0.15906548579500787
2019-01-24,63.54999923706055,64.69000244140625,61.59000015258789,63.880001068115234,60.87425994873047,31700,2.6015020357177234,0.15044267776075254
2019-01-25,63.68000030517578,65.4000015258789,63.2400016784668,64.5999984741211,61.56038284301758,18200,2.569966165124465,0.1419493343916458
2019-01-28,63.97999954223633,64.5,62.9900016784668,63.349998474121094,60.36919021606445,10100,2.5013969244480245,0.136707899126274
2019-01-29,63.84000015258789,63.84000015258789,62.54999923706055,63.45000076293945,60.4644889831543,9300,2.4148686380965474,0.1331236410709314
2019-01-30,63.400001525878906,64.20999908447266,62.65999984741211,63.08000183105469,60.111900329589844,7400,2.3530922523082616,0.1280274085507424
2019-01-31,62.9900016784668,63.5,62.099998474121094,63.29999923706055,60.32154846191406,7800,2.2850143432775933,0.12374530144216568
2019-02-01,62.720001220703125,63.90999984741211,62.33000183105469,63.47999954223633,60.49307632446289,6000,2.234656034211867,0.11850337341527717
2019-02-04,63.400001525878906,64.69999694824219,63.400001525878906,64.5199966430664,61.4841423034668,6200,2.167894561936968,0.11480752333382158
2019-02-05,64.79000091552734,65.48999786376953,61.7400016784668,64.98999786376953,61.93202590942383,14100,2.2809018207488085,0.11467893301082292
2019-02-06,64.5199966430664,65.06999969482422,63.939998626708984,64.9000015258789,61.84626007080078,19200,2.198694624132125,0.1123595232683844
2019-02-07,64.63999938964844,66.01000213623047,62.11000061035156,64.37000274658203,61.3411979675293,5600,2.3202165456854664,0.11301398028873848
2019-02-08,63.20000076293945,64.30000305175781,63.0,64.30000305175781,61.27449035644531,3600,2.2523441314637926,0.10978958271251957
2019-02-11,64.3499984741211,65.80999755859375,61.5099983215332,64.54000091552734,61.50320816040039,8600,2.3986052104349898,0.11239468958813939
2019-02-12,65.0,65.4000015258789,63.61000061035156,64.55000305175781,61.51273727416992,6000,2.3551334750844433,0.10747162142831133
2019-02-13,64.66000366210938,65.87000274658203,63.70000076293945,65.43000030517578,62.3513298034668,6700,2.34190979712431,0.10073962546629862
2019-02-14,64.7699966430664,66.18000030517578,63.63999938964844,65.87999725341797,62.78014373779297,8800,2.3560591627245264,0.09455460690443562
2019-02-15,66.1500015258789,68.54000091552734,65.75,68.05999755859375,64.85757446289062,18600,2.387055002210442,0.09001469494596992
2019-02-19,68.0199966430664,74.73999786376953,67.33000183105469,70.98999786376953,67.64970397949219,30700,2.745836504389328,0.10921232403403533
2019-02-20,70.9000015258789,72.43000030517578,70.04000091552734,71.22000122070312,67.868896484375,9900,2.720419567622121,0.10322693922926186
2019-02-21,71.02999877929688,71.9000015258789,70.1500015258789,71.47000122070312,68.10712432861328,7200,2.6511038842205408,0.10080470667014174
2019-02-22,71.5,72.66999816894531,70.66999816894531,72.3499984741211,68.94571685791016,6100,2.6045964639190733,0.09692632907237929
2019-02-25,72.5,74.66000366210938,71.69999694824219,72.83000183105469,69.40313720703125,18200,2.6299829103439385,0.09181633745469972
2019-02-26,72.19999694824219,73.36000061035156,69.98999786376953,72.6500015258789,69.23159790039062,5400,2.682841470075231,0.08903363904588492
2019-02-27,70.19999694824219,73.5199966430664,70.19999694824219,73.43000030517578,69.97489929199219,12500,2.728352771843016,0.08592490066887777
2019-02-28,73.62999725341797,74.08999633789062,73.0199966430664,73.9000015258789,70.42279052734375,3200,2.6098989806273876,0.08824839285078853
2019-03-01,73.1500015258789,76.38999938964844,72.81999969482422,76.38999938964844,72.7956314086914,32000,2.6784776030700184,0.08684340925020584
2019-03-04,76.26000213623047,79.38999938964844,75.33000183105469,78.5,74.80634307861328,38900,2.7771575998931417,0.08768887979112851
2019-03-05,77.69999694824219,80.62000274658203,77.37999725341797,80.5999984741211,76.80752563476562,24200,2.8102181636982073,0.08378685722069544
2019-03-06,80.55000305175781,81.0199966430664,78.87999725341797,80.3499984741211,76.56929779052734,36900,2.7623453941232237,0.08122156524600174
2019-03-07,79.72000122070312,80.8499984741211,78.45999908447266,80.8499984741211,77.04576873779297,24200,2.7357492509464536,0.07731974938391376
2019-03-08,80.61000061035156,80.69999694824219,76.54000091552734,76.54000091552734,72.93856048583984,11300,2.8481955586355463,0.07982878926285511
2019-03-11,75.6500015258789,79.83000183105469,75.25,78.69999694824219,74.99693298339844,16400,2.971896006665485,0.08296247917478967
2019-03-12,78.5,79.62000274658203,78.30000305175781,78.5,74.80634307861328,28300,2.853903412962538,0.08546463021251523
2019-03-13,78.5999984741211,80.11000061035156,78.05000305175781,78.25,74.568115234375,19200,2.7971958519361957,0.0834105538420743
2019-03-14,79.91000366210938,79.9800033569336,76.22000122070312,78.0,74.32986450195312,19300,2.865967729385787,0.08236493409975407
2019-03-15,78.38999938964844,79.04000091552734,76.18000030517578,78.29000091552734,74.6062240600586,25800,2.8655415065976277,0.0765121690060687
2019-03-18,78.69999694824219,80.01000213623047,78.0199966430664,78.73999786376953,75.03504180908203,8100,2.8030032199238017,0.07551403455376564
2019-03-19,78.80000305175781,80.61000061035156,78.02999877929688,78.25,74.568115234375,11400,2.7870745492902933,0.07125793713089013
2019-03-20,78.44999694824219,79.0199966430664,75.68000030517578,76.81999969482422,73.20539093017578,14000,2.8265689627617454,0.06898911401235884
2019-03-21,75.55000305175781,76.26000213623047,73.37999725341797,76.26000213623047,72.6717529296875,2600,2.8703856398077816,0.06719108280047865
2019-03-22,74.20999908447266,74.80000305175781,71.55999755859375,73.04000091552734,69.60325622558594,19100,3.0010727067955627,0.07172651024242883
2019-03-25,72.61000061035156,75.55000305175781,72.61000061035156,74.0,70.51808166503906,26700,2.99671054498204,0.06691477106893554
2019-03-26,74.0,75.56999969482422,74.0,75.51000213623047,71.95703125,6300,2.894802627113624,0.06941428155461273
2019-03-27,74.5999984741211,76.16000366210938,74.18000030517578,75.05000305175781,71.5186767578125,6700,2.8294598221007647,0.06912346180163034
2019-03-28,76.0,76.45999908447266,74.0,75.69999694824219,72.13809204101562,4100,2.803069769413043,0.06607107543635117
