Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,14.819999694824219,15.170000076293945,14.430000305175781,14.819999694824219,14.819999694824219,560000,0.0,0.0
2019-01-02,14.579999923706055,15.100000381469727,14.300000190734863,15.100000381469727,15.100000381469727,385700,0.0,0.0
2019-01-03,15.069999694824219,15.579999923706055,14.4399995803833,15.039999961853027,15.039999961853027,259000,0.0,0.0
2019-01-04,15.239999771118164,16.170000076293945,15.050000190734863,15.470000267028809,15.470000267028809,177000,0.0,0.0
2019-01-07,15.739999771118164,16.209999084472656,15.449999809265137,15.949999809265137,15.949999809265137,240500,0.0,0.0
2019-01-08,15.949999809265137,16.219999313354492,15.779999732971191,16.020000457763672,16.020000457763672,273900,0.0,0.0
2019-01-09,16.1299991607666,16.209999084472656,15.619999885559082,16.079999923706055,16.079999923706055,132900,0.0,0.0
2019-01-10,15.920000076293945,16.329999923706055,15.819999694824219,16.200000762939453,16.200000762939453,138300,0.0,0.0
2019-01-11,16.079999923706055,16.280000686645508,15.970000267028809,16.170000076293945,16.170000076293945,95000,0.0,0.0
2019-01-14,16.0,16.299999237060547,15.739999771118164,15.770000457763672,15.770000457763672,142400,0.0,0.0
2019-01-15,15.779999732971191,16.1200008392334,15.649999618530273,15.979999542236328,15.979999542236328,125600,0.0,0.0
2019-01-16,16.0,16.270000457763672,15.779999732971191,15.779999732971191,15.779999732971191,106700,0.0,0.0
2019-01-17,15.670000076293945,16.100000381469727,15.550000190734863,15.8100004196167,15.8100004196167,92300,0.0,0.0
2019-01-18,15.899999618530273,16.1200008392334,15.550000190734863,15.9399995803833,15.9399995803833,189700,0.6471429552350726,0.046224496802505184
2019-01-22,15.899999618530273,15.899999618530273,14.960000038146973,15.029999732971191,15.029999732971191,126400,0.6709184257351622,0.04462099492376122
2019-01-23,15.140000343322754,15.59000015258789,14.670000076293945,14.779999732971191,14.779999732971191,123000,0.6887099722036467,0.042704605748384306
2019-01-24,14.779999732971191,15.050000190734863,14.199999809265137,14.680000305175781,14.680000305175781,202500,0.7002307157226524,0.040477187017714404
2019-01-25,14.84000015258789,15.09000015258789,14.40999984741211,15.0600004196167,15.0600004196167,137000,0.698785686397876,0.037689175753933116
2019-01-28,14.859999656677246,14.9399995803833,14.4350004196167,14.5600004196167,14.5600004196167,104900,0.6935152802265991,0.03537354935517195
2019-01-29,14.569999694824219,14.6899995803833,13.319999694824219,13.449999809265137,13.449999809265137,258400,0.7418356091789194,0.036298319326396836
2019-01-30,13.479999542236328,14.0,13.399999618530273,13.920000076293945,13.920000076293945,128600,0.7317045214854057,0.03442923135261947
2019-01-31,13.899999618530273,14.609999656677246,13.899999618530273,14.380000114440918,14.380000114440918,142300,0.7301542012469461,0.032080737701608054
2019-02-01,14.399999618530273,14.545000076293945,14.130000114440918,14.300000190734863,14.300000190734863,140200,0.7076431841473804,0.031397186230033604
2019-02-04,14.300000190734863,14.9399995803833,14.050000190734863,14.59000015258789,14.59000015258789,128200,0.7206686273974559,0.030084918874322308
2019-02-05,15.25,16.399999618530273,14.829999923706055,15.260000228881836,15.260000228881836,407900,0.7984779730078078,0.03349380649832442
2019-02-06,15.270000457763672,15.569999694824219,14.899999618530273,14.970000267028809,14.970000267028809,226100,0.789300980385389,0.031756891221474015
2019-02-07,14.84000015258789,15.104999542236328,14.260000228881836,14.329999923706055,14.329999923706055,134100,0.7932794327403249,0.02977271701672129
2019-02-08,14.289999961853027,15.210000038146973,14.279999732971191,15.199999809265137,15.199999809265137,158100,0.8030452093428575,0.028343649844279246
2019-02-11,15.380000114440918,15.664999961853027,15.0600004196167,15.430000305175781,15.430000305175781,129400,0.7888990902638197,0.027329540503904858
2019-02-12,15.489999771118164,15.595000267028809,15.15999984741211,15.279999732971191,15.279999732971191,104100,0.7636206137890253,0.02718303593039696
2019-02-13,15.350000381469727,15.696000099182129,14.90999984741211,15.020000457763672,15.020000457763672,130200,0.7652191593590965,0.025355572333230825
2019-02-14,14.9399995803833,15.180000305175781,14.829999923706055,15.100000381469727,15.100000381469727,94600,0.7355606752241414,0.02566292317621113
2019-02-15,15.180000305175781,15.380000114440918,14.899999618530273,15.270000457763672,15.270000457763672,141100,0.7173063767017487,0.025133735700938385
