Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,4.809999942779541,5.159999847412109,4.610000133514404,4.949999809265137,4.949999809265137,184700,0.0,0.0
2019-01-02,4.789999961853027,5.320000171661377,4.769999980926514,4.909999847412109,4.909999847412109,162400,0.0,0.0
2019-01-03,4.909999847412109,4.949999809265137,4.599999904632568,4.630000114440918,4.630000114440918,53500,0.0,0.0
2019-01-04,4.760000228881836,5.099999904632568,4.690000057220459,4.980000019073486,4.980000019073486,130000,0.0,0.0
2019-01-07,5.0,5.329999923706055,4.929999828338623,5.329999923706055,5.329999923706055,107900,0.0,0.0
2019-01-08,5.349999904632568,5.349999904632568,5.079999923706055,5.230000019073486,5.230000019073486,42200,0.0,0.0
2019-01-09,5.21999979019165,5.320000171661377,5.210000038146973,5.300000190734863,5.300000190734863,29900,0.0,0.0
2019-01-10,5.25,5.519999980926514,5.019999980926514,5.349999904632568,5.349999904632568,59000,0.0,0.0
2019-01-11,5.329999923706055,5.5,5.320000171661377,5.360000133514404,5.360000133514404,29900,0.0,0.0
2019-01-14,5.289999961853027,5.420000076293945,5.199999809265137,5.309999942779541,5.309999942779541,34900,0.0,0.0
2019-01-15,5.329999923706055,5.480000019073486,5.170000076293945,5.360000133514404,5.360000133514404,74300,0.0,0.0
2019-01-16,5.440000057220459,5.71999979019165,5.440000057220459,5.679999828338623,5.679999828338623,74200,0.0,0.0
2019-01-17,5.679999828338623,5.840000152587891,5.639999866485596,5.679999828338623,5.679999828338623,72600,0.0,0.0
2019-01-18,5.71999979019165,5.809999942779541,5.679999828338623,5.75,5.75,43300,0.3285714217594692,0.023469387268533513
2019-01-22,6.019999980926514,6.019999980926514,5.619999885559082,5.619999885559082,5.619999885559082,65600,0.3336734698743236,0.02215743447184215
2019-01-23,5.630000114440918,5.71999979019165,5.630000114440918,5.690000057220459,5.690000057220459,24800,0.31698250092848396,0.021766972648556256
2019-01-24,5.699999809265137,5.699999809265137,5.539999961853027,5.559999942779541,5.559999942779541,33000,0.3057694542487429,0.021013120793640882
2019-01-25,5.630000114440918,5.739999771118164,5.480000019073486,5.489999771118164,5.489999771118164,26300,0.3025001898055954,0.019745702482891352
2019-01-28,5.460000038146973,5.699999809265137,5.360000133514404,5.429999828338623,5.429999828338623,24200,0.30517872451596234,0.01852661907056818
