Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,81.29000091552734,81.62999725341797,80.13999938964844,81.25,77.19181823730469,1147100,0.0,0.0
2019-01-02,79.88999938964844,81.05000305175781,79.26000213623047,79.9800033569336,75.9852523803711,1759000,0.0,0.0
2019-01-03,79.58000183105469,80.08000183105469,77.33999633789062,77.9000015258789,74.00914001464844,1472700,0.0,0.0
2019-01-04,79.25,82.30999755859375,78.08999633789062,80.79000091552734,76.75479888916016,2072400,0.0,0.0
2019-01-07,80.75,83.87000274658203,80.30000305175781,83.29000091552734,79.12992858886719,1951600,0.0,0.0
2019-01-08,84.16000366210938,85.81999969482422,84.16000366210938,85.41000366210938,81.14405059814453,1888100,0.0,0.0
2019-01-09,85.41000366210938,86.33999633789062,83.62999725341797,85.16999816894531,80.91603088378906,942500,0.0,0.0
2019-01-10,84.5,85.55000305175781,83.77999877929688,85.25,80.9920425415039,972900,0.0,0.0
2019-01-11,85.08000183105469,86.97000122070312,84.9000015258789,86.91999816894531,82.57862854003906,873100,0.0,0.0
2019-01-14,86.6500015258789,87.75,85.80000305175781,86.48999786376953,82.17009735107422,996400,0.0,0.0
2019-01-15,86.3499984741211,87.80999755859375,86.0,87.75,83.3671646118164,802200,0.0,0.0
2019-01-16,87.66000366210938,87.9000015258789,86.69000244140625,87.08000183105469,82.73063659667969,759400,0.0,0.0
2019-01-17,86.91999816894531,88.6500015258789,86.83999633789062,88.38999938964844,83.97521209716797,890000,0.0,0.0
2019-01-18,88.69999694824219,89.19000244140625,87.94000244140625,88.8499984741211,84.41222381591797,1030200,2.2364283970424106,0.15974488550302932
2019-01-22,88.66000366210938,89.30000305175781,87.33999633789062,89.05999755859375,84.61173248291016,856500,2.216683991101323,0.1497448512486049
2019-01-23,89.13999938964844,89.29000091552734,87.83999633789062,88.19999694824219,83.7947006225586,1092500,2.161921175853851,0.14296042010566684
2019-01-24,88.26000213623047,89.55000305175781,87.79000091552734,89.4000015258789,84.93475341796875,814300,2.1332126730236096,0.13479956887170788
2019-01-25,89.95999908447266,90.48999786376953,89.33000183105469,90.12999725341797,85.6282958984375,932600,2.0636971987158406,0.13013641925999797
2019-01-28,89.11000061035156,90.87999725341797,89.11000061035156,90.7300033569336,86.19832611083984,665900,2.042718587598024,0.12233943296412789
2019-01-29,90.69999694824219,90.91999816894531,89.95999908447266,90.62999725341797,86.10330963134766,885800,1.965381480231926,0.11912498113569717
2019-01-30,90.9800033569336,91.54000091552734,90.04000091552734,91.05000305175781,86.5023422241211,747500,1.9321399459296456,0.11299044921902456
2019-01-31,90.54000091552734,91.37999725341797,89.3499984741211,90.55999755859375,86.63627624511719,969800,1.9391298625987334,0.1054189826083148
2019-02-01,90.54000091552734,91.01000213623047,89.66000366210938,90.77999877929688,86.84674072265625,1454200,1.897049049136045,0.10089482766934148
2019-02-04,90.58000183105469,91.80999755859375,90.33999633789062,91.3499984741211,87.39204406738281,1122300,1.8665456328194079,0.09586686971557688
2019-02-05,91.58000183105469,91.9800033569336,90.94000244140625,91.5,87.53555297851562,1039600,1.8075067244414034,0.09323630104860743
2019-02-06,91.41999816894531,91.47000122070312,90.45999908447266,91.0,87.05722045898438,1143100,1.7526848809475422,0.09049241122326843
2019-02-07,90.5999984741211,90.62999725341797,88.88999938964844,90.25,86.33970642089844,2076500,1.7782074330478292,0.08585170700019833
2019-02-08,89.66000366210938,93.19000244140625,85.55000305175781,89.38999938964844,85.51698303222656,6386300,2.1969068585193012,0.10962654403386073
2019-02-11,90.48999786376953,90.68000030517578,88.25,88.87999725341797,85.02906799316406,1702100,2.2135563904233355,0.10298532888173027
2019-02-12,89.37999725341797,90.62999725341797,89.13999938964844,89.56999969482422,85.68917083740234,1413000,2.1804452196788118,0.09799431758621553
2019-02-13,89.55999755859375,90.2699966430664,88.75,89.97000122070312,86.07184600830078,1346400,2.1332703213493542,0.09436435906787567
2019-02-14,89.63999938964844,90.06999969482422,88.86000061035156,89.75,85.86137390136719,863000,2.067322375858162,0.09233461524096973
2019-02-15,90.23999786376953,90.23999786376953,83.52999877929688,86.4000015258789,82.65652465820312,4487900,2.398942140759197,0.10942641164526012
2019-02-19,86.44999694824219,87.5,85.80999755859375,87.45999908447266,83.67059326171875,1550300,2.348303590805415,0.10522727866729742
2019-02-20,87.55999755859375,87.55999755859375,86.16999816894531,86.91999816894531,83.15399169921875,1307200,2.2798532907227735,0.10260035162553627
2019-02-21,86.6500015258789,86.94999694824219,86.08999633789062,86.29000091552734,82.55128479003906,960400,2.17843524212483,0.10251590140927966
2019-02-22,86.33000183105469,86.58000183105469,85.68000030517578,86.0,82.27384948730469,1745900,2.087118548107264,0.10171595802415725
2019-02-25,86.51000213623047,86.88999938964844,85.62000274658203,86.16999816894531,82.43648529052734,959300,2.0287526977472026,0.09861952176243612
2019-02-26,85.91000366210938,86.30000305175781,84.58999633789062,84.63999938964844,80.97277069091797,906200,2.005985127470059,0.09320152522777238
2019-02-27,84.1500015258789,85.08999633789062,84.1500015258789,84.4800033569336,80.81971740722656,1408300,1.9298429620801776,0.09198299952506586
2019-02-28,84.30000305175781,85.12000274658203,82.87999725341797,84.9000015258789,81.22151184082031,2428600,1.9519974285861694,0.08699524716656058
2019-03-01,85.79000091552734,88.23999786376953,85.69999694824219,88.0199966430664,84.2063217163086,1880700,2.051140207822202,0.08786292802866572
2019-03-04,88.62999725341797,90.04000091552734,87.80999755859375,88.66000366210938,84.818603515625,1375100,2.063916147044444,0.08249957168534974
2019-03-05,88.9000015258789,89.36000061035156,88.44000244140625,88.51000213623047,84.67510223388672,711600,1.9822077200373633,0.08244306135118766
2019-03-06,88.41999816894531,89.02999877929688,87.95999908447266,88.08999633789062,84.2732925415039,662700,1.9170500039507101,0.08120839383229235
2019-03-07,87.73999786376953,87.80000305175781,86.2300033569336,86.69999694824219,82.94352722167969,1230300,1.9129745023083047,0.07569890153301471
2019-03-08,86.37999725341797,87.27999877929688,85.95999908447266,87.05000305175781,83.27836608886719,808400,1.8706191589165844,0.07331721880863654
2019-03-11,87.22000122070312,87.47000122070312,86.80999755859375,87.08000183105469,83.30706787109375,979900,1.784146623430355,0.07425688428560746
2019-03-12,87.0,87.33000183105469,86.06999969482422,86.6500015258789,82.89568328857422,1181400,1.746707731487506,0.07162702768969613
2019-03-13,86.83000183105469,87.51000213623047,86.61000061035156,86.83000183105469,83.06788635253906,1016500,1.6862287168011771,0.07083074104659846
2019-03-14,86.94999694824219,87.33999633789062,86.44999694824219,86.51000213623047,82.76174926757812,625000,1.6293551934331243,0.06983379692670234
2019-03-15,86.62000274658203,87.26000213623047,86.4000015258789,86.72000122070312,82.96266174316406,1393900,1.5744012946415842,0.06877094705990504
2019-03-18,86.80999755859375,87.5999984741211,86.3499984741211,87.0999984741211,83.32618713378906,694800,1.5512297735957568,0.06551384520175664
2019-03-19,87.16999816894531,88.13999938964844,86.5999984741211,86.93000030517578,83.16355895996094,566900,1.550427712305156,0.06089157492238837
