Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,1.149999976158142,1.1629999876022339,1.0,1.100000023841858,1.100000023841858,44900,0.0,0.0
2019-01-02,1.0520000457763672,1.399999976158142,1.0499999523162842,1.399999976158142,1.399999976158142,22900,0.0,0.0
2019-01-03,1.399999976158142,1.399999976158142,1.2740000486373901,1.2799999713897705,1.2799999713897705,7400,0.0,0.0
2019-01-04,1.3890000581741333,1.5149999856948853,1.218999981880188,1.399999976158142,1.399999976158142,43800,0.0,0.0
2019-01-07,1.5,1.5,1.399999976158142,1.4800000190734863,1.4800000190734863,29200,0.0,0.0
2019-01-08,1.5199999809265137,1.5199999809265137,1.409999966621399,1.4700000286102295,1.4700000286102295,22700,0.0,0.0
2019-01-09,1.4900000095367432,1.4900000095367432,1.409999966621399,1.440000057220459,1.440000057220459,11600,0.0,0.0
2019-01-10,1.409999966621399,1.4700000286102295,1.3200000524520874,1.4700000286102295,1.4700000286102295,14700,0.0,0.0
2019-01-11,1.4500000476837158,1.4900000095367432,1.3519999980926514,1.4900000095367432,1.4900000095367432,2900,0.0,0.0
2019-01-14,1.440000057220459,1.590000033378601,1.350000023841858,1.590000033378601,1.590000033378601,3900,0.0,0.0
2019-01-15,1.600000023841858,1.600000023841858,1.4709999561309814,1.590000033378601,1.590000033378601,3800,0.0,0.0
2019-01-16,1.5800000429153442,1.600000023841858,1.4620000123977661,1.5,1.5,5000,0.0,0.0
2019-01-17,1.4500000476837158,1.5499999523162842,1.4299999475479126,1.5499999523162842,1.5499999523162842,3200,0.0,0.0
2019-01-18,1.5399999618530273,1.5770000219345093,1.4869999885559082,1.5,1.5,7200,0.15928572416305542,0.01137755172593253
2019-01-22,1.5,1.600000023841858,1.5,1.5700000524520874,1.5700000524520874,42500,0.15505103128296988,0.010867347522657746
2019-01-23,1.600000023841858,1.6820000410079956,1.4850000143051147,1.5149999856948853,1.5149999856948853,83300,0.15804738809867783,0.01030513390073276
2019-01-24,1.5499999523162842,1.590000033378601,1.4500000476837158,1.5449999570846558,1.5449999570846558,46000,0.15675828792697838,0.009661131491516095
2019-01-25,1.5399999618530273,1.6200000047683716,1.5399999618530273,1.6200000047683716,1.6200000047683716,8700,0.1512755561404331,0.009362674369732467
2019-01-28,1.7000000476837158,1.7419999837875366,1.5219999551773071,1.659999966621399,1.659999966621399,57500,0.15618444703113285,0.009044546978372989
2019-01-29,1.659999966621399,1.690000057220459,1.5499999523162842,1.6399999856948853,1.6399999856948853,13700,0.155028422593493,0.008481081082606336
2019-01-30,1.649999976158142,1.6929999589920044,1.4500000476837158,1.4700000286102295,1.4700000286102295,31100,0.16131210035883556,0.008324123702801781
2019-01-31,1.5499999523162842,1.5499999523162842,1.4299999475479126,1.5199999809265137,1.5199999809265137,22800,0.15836123638808813,0.00794031943622647
2019-02-01,1.5700000524520874,1.5700000524520874,1.5199999809265137,1.5499999523162842,1.5499999523162842,11700,0.15062115318362282,0.00792601684824353
2019-02-04,1.600000023841858,1.7000000476837158,1.5800000429153442,1.6410000324249268,1.6410000324249268,92100,0.15057679191103773,0.007363041449982213
2019-02-05,1.6399999856948853,1.6399999856948853,1.440000057220459,1.5299999713897705,1.5299999713897705,34800,0.15417844786056842,0.007094371057092818
2019-02-06,1.562000036239624,1.5700000524520874,1.5429999828338623,1.5499999523162842,1.5499999523162842,7900,0.1460228502321219,0.0071701729550466544
2019-02-07,1.5299999713897705,1.5800000429153442,1.3899999856948853,1.4210000038146973,1.4210000038146973,21200,0.14916407930271738,0.006882391249014429
2019-02-08,1.3700000047683716,1.4880000352859497,1.350000023841858,1.4429999589920044,1.4429999589920044,8900,0.14836664588424414,0.006447751403975773
2019-02-11,1.399999976158142,1.4500000476837158,1.350000023841858,1.3899999856948853,1.3899999856948853,8200,0.14491188716693085,0.006233966212071311
2019-02-12,1.4199999570846558,1.4500000476837158,1.409999966621399,1.4500000476837158,1.4500000476837158,13100,0.13884675679706654,0.0062219065090565245
2019-02-13,1.5,1.5,1.4199999570846558,1.4270000457763672,1.4270000457763672,4500,0.13464342009122923,0.006077722951683724
2019-02-14,1.4600000381469727,1.5800000429153442,1.4390000104904175,1.5399999618530273,1.5399999618530273,22600,0.13595460416606836,0.005737255889051967
2019-02-15,1.5700000524520874,1.5989999771118164,1.5360000133514404,1.5700000524520874,1.5700000524520874,8200,0.13074355842280463,0.005699669450067092
2019-02-19,1.5299999713897705,1.5499999523162842,1.3969999551773071,1.4869999885559082,1.4869999885559082,3000,0.13376188262651717,0.005508144789613195
2019-02-20,1.5,1.5700000524520874,1.4199999570846558,1.4199999570846558,1.4199999570846558,25400,0.13492175496515393,0.005197553900257735
2019-02-21,1.468000054359436,1.4900000095367432,1.399999976158142,1.4850000143051147,1.4850000143051147,12400,0.13171306056611445,0.005055492507313574
2019-02-22,1.5,1.5,1.4570000171661377,1.4919999837875366,1.4919999837875366,13700,0.12537641215666787,0.005147003643180217
2019-02-25,1.5,1.5,1.4299999475479126,1.440000057220459,1.440000057220459,8500,0.12142095789205498,0.00506189297328255
2019-02-26,1.4299999475479126,1.4800000190734863,1.4299999475479126,1.4500000476837158,1.4500000476837158,5200,0.1163194660087349,0.0050647214668566596
2019-02-27,1.5,1.5,1.409999966621399,1.4199999570846558,1.4199999570846558,20700,0.1144395065351539,0.004837238467336969
2019-02-28,1.4529999494552612,1.4529999494552612,1.409999966621399,1.409999966621399,1.409999966621399,11500,0.10933668341363308,0.004856208799778674
2019-03-01,1.4249999523162842,1.5499999523162842,1.409999966621399,1.5499999523162842,1.5499999523162842,15100,0.11152691929086538,0.0046657821624539325
2019-03-04,1.5499999523162842,1.7999999523162842,1.440000057220459,1.600000023841858,1.600000023841858,63700,0.12927498899121964,0.005600231272303956
2019-03-05,1.649999976158142,1.649999976158142,1.4600000381469727,1.562000036239624,1.562000036239624,9600,0.13361248534978748,0.005510035921322805
2019-03-06,1.5499999523162842,1.5889999866485596,1.4500000476837158,1.5299999713897705,1.5299999713897705,18300,0.13399730346514865,0.005143948935182689
2019-03-07,1.5299999713897705,1.5299999713897705,1.4700000286102295,1.5,1.5,5600,0.12871177770189096,0.005154061565759475
2019-03-08,1.4980000257492065,1.5199999809265137,1.4700000286102295,1.4700000286102295,1.4700000286102295,8300,0.12308950446006191,0.005187505256907302
2019-03-11,1.5299999713897705,1.5299999713897705,1.4500000476837158,1.4500000476837158,1.4500000476837158,13600,0.12001167726334712,0.0050368139668935516
2019-03-12,1.4730000495910645,1.6050000190734863,1.4730000495910645,1.5,1.5,63900,0.12251084112952022,0.00485555324541352
2019-03-13,1.5499999523162842,1.649999976158142,1.534000039100647,1.5800000429153442,1.5800000429153442,8000,0.12447435077442179,0.004648978702519809
2019-03-14,1.590000033378601,2.259999990463257,1.590000033378601,2.1500000953674316,2.1500000953674316,831300,0.16415475054395687,0.007151223064449471
2019-03-15,2.200000047683716,2.25,1.9500000476837158,2.0999999046325684,2.0999999046325684,423600,0.17385797924198026,0.007333509181133323
2019-03-18,2.0299999713897705,2.2200000286102295,1.899999976158142,2.0799999237060547,2.0799999237060547,128500,0.1842966987569879,0.007555309919267202
2019-03-19,2.119999885559082,2.119999885559082,1.75,1.9900000095367432,1.9900000095367432,95600,0.1975612120999946,0.007963110163820024
2019-03-20,1.9850000143051147,1.9900000095367432,1.75,1.8300000429153442,1.8300000429153442,47300,0.20059255477404808,0.007610841057408128
2019-03-21,1.7799999713897705,1.899999976158142,1.7799999713897705,1.7999999523162842,1.7999999523162842,59900,0.19483594405935692,0.007478396032928345
2019-03-22,1.8140000104904175,1.8600000143051147,1.7910000085830688,1.7910000085830688,1.7910000085830688,13900,0.18584766274954898,0.007586244981276888
2019-03-25,1.7899999618530273,1.8600000143051147,1.7029999494552612,1.840000033378601,1.840000033378601,41000,0.18378712004242787,0.007191551961694332
2019-03-26,1.8799999952316284,1.8869999647140503,1.6549999713897705,1.6720000505447388,1.6720000505447388,58100,0.1872308967054173,0.0069238537260725526
2019-03-27,1.6200000047683716,1.75,1.6050000190734863,1.625,1.625,41900,0.18421440272120987,0.006644756601653615
2019-03-28,1.6230000257492065,1.6799999475479126,1.4600000381469727,1.6579999923706055,1.6579999923706055,128900,0.18677051034119058,0.006352710245819836
2019-03-29,1.6100000143051147,1.7200000286102295,1.4500000476837158,1.5549999475479126,1.5549999475479126,41700,0.1927154725258565,0.006323585384308842
2019-04-01,1.6100000143051147,1.690000057220459,1.559999942779541,1.6449999809265137,1.6449999809265137,38300,0.1885929466077629,0.0061663668510077525
2019-04-02,1.6799999475479126,1.7100000381469727,1.6030000448226929,1.6799999475479126,1.6799999475479126,24100,0.18276487851608555,0.006142202653912724
2019-04-03,1.5959999561309814,1.8899999856948853,1.5729999542236328,1.8300000429153442,1.8300000429153442,49700,0.1923531037271689,0.006388347122282054
2019-04-04,1.8300000429153442,1.8300000429153442,1.659999966621399,1.7000000476837158,1.7000000476837158,17100,0.1907564589105101,0.006046082671880394
2019-04-05,1.659999966621399,1.7899999618530273,1.659999966621399,1.746000051498413,1.746000051498413,30200,0.18641671150487568,0.005924201581434253
2019-04-08,1.75,1.88100004196167,1.75,1.809999942779541,1.809999942779541,39900,0.1827440885733315,0.005763374535013534
2019-04-09,1.850000023841858,1.850000023841858,1.7769999504089355,1.8300000429153442,1.8300000429153442,45700,0.17490523034901656,0.005911623369963634
2019-04-10,1.7400000095367432,1.809999942779541,1.6799999475479126,1.7999999523162842,1.7999999523162842,34800,0.1731262921360462,0.005616431573035543
2019-04-11,1.7999999523162842,1.8049999475479126,1.7599999904632568,1.7999999523162842,1.7999999523162842,7900,0.16397441106094687,0.005868963680325813
2019-04-12,1.7599999904632568,1.8370000123977661,1.7089999914169312,1.8200000524520874,1.8200000524520874,19200,0.16140481176951033,0.00563329479540515
2019-04-15,1.8200000524520874,1.8200000524520874,1.7400000095367432,1.7649999856948853,1.7649999856948853,5900,0.15559018542278416,0.005646247049070937
2019-04-16,1.809999942779541,1.8200000524520874,1.7089999914169312,1.809999942779541,1.809999942779541,14200,0.15240517653795357,0.005470444323053769
