Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,5.760000228881836,5.820000171661377,4.860000133514404,5.28000020980835,5.28000020980835,121600,0.0,0.0
2019-01-02,5.340000152587891,7.980000019073486,4.800000190734863,7.380000114440918,7.380000114440918,348000,0.0,0.0
2019-01-03,7.5,16.739999771118164,7.440000057220459,11.039999961853027,11.039999961853027,1529000,0.0,0.0
2019-01-04,15.0,16.020000457763672,12.180000305175781,13.5,13.5,655900,0.0,0.0
2019-01-07,13.800000190734863,13.800000190734863,11.34000015258789,12.899999618530273,12.899999618530273,270000,0.0,0.0
2019-01-08,12.119999885559082,12.359999656677246,11.100000381469727,11.579999923706055,11.579999923706055,153000,0.0,0.0
2019-01-09,11.640000343322754,11.640000343322754,10.199999809265137,11.279999732971191,11.279999732971191,160800,0.0,0.0
2019-01-10,11.039999961853027,11.039999961853027,10.4399995803833,10.5,10.5,98500,0.0,0.0
2019-01-11,10.739999771118164,10.800000190734863,9.300000190734863,10.260000228881836,10.260000228881836,130300,0.0,0.0
2019-01-14,9.899999618530273,10.199999809265137,9.300000190734863,9.600000381469727,9.600000381469727,76000,0.0,0.0
2019-01-15,9.600000381469727,9.899999618530273,8.699999809265137,9.180000305175781,9.180000305175781,83600,0.0,0.0
2019-01-16,8.880000114440918,8.9399995803833,7.860000133514404,8.579999923706055,8.579999923706055,65400,0.0,0.0
2019-01-17,8.15999984741211,10.199999809265137,7.800000190734863,9.300000190734863,9.300000190734863,195200,0.0,0.0
2019-01-18,9.539999961853027,9.84000015258789,9.0,9.300000190734863,9.300000190734863,54500,2.3742856979370117,0.16959183556692942
2019-01-22,9.0600004196167,9.0600004196167,7.980000019073486,8.819999694824219,8.819999694824219,59200,2.2989795889173235,0.16285714081355504
2019-01-23,8.699999809265137,9.300000190734863,8.460000038146973,8.579999923706055,8.579999923706055,52600,2.1947667720366497,0.15866826053263497
2019-01-24,8.819999694824219,8.880000114440918,8.15999984741211,8.460000038146973,8.460000038146973,48400,2.0894263073932327,0.1548591322548337
2019-01-25,8.15999984741211,8.399999618530273,7.920000076293945,8.279999732971191,8.279999732971191,60300,1.9787529969975037,0.1517030021220405
2019-01-28,8.399999618530273,8.699999809265137,8.100000381469727,8.220000267028809,8.220000267028809,61100,1.8802705991973543,0.1479015303847626
2019-01-29,8.399999618530273,8.520000457763672,8.100000381469727,8.220000267028809,8.220000267028809,41800,1.7759655618471106,0.14478749516801123
2019-01-30,8.279999732971191,8.34000015258789,7.800000190734863,8.279999732971191,8.279999732971191,43600,1.687682304704676,0.14075147816618433
2019-01-31,8.399999618530273,13.380000114440918,8.220000267028809,12.479999542236328,12.479999542236328,692800,1.9357049863266356,0.14841370698445397
2019-02-01,12.600000381469727,13.199999809265137,10.199999809265137,10.619999885559082,10.619999885559082,245900,2.011726058731876,0.14324280451451016
2019-02-04,10.199999809265137,11.100000381469727,9.479999542236328,10.5600004196167,10.5600004196167,125200,1.9837456859105562,0.1350097736792823
2019-02-05,10.4399995803833,10.800000190734863,9.899999618530273,10.079999923706055,10.079999923706055,60500,1.9063353206458444,0.1308955302210987
2019-02-06,10.380000114440918,10.380000114440918,10.020000457763672,10.319999694824219,10.319999694824219,44000,1.795882773219516,0.1294353171643294
2019-02-07,10.5,11.819999694824219,10.199999809265137,10.4399995803833,10.4399995803833,113500,1.7833197098151992,0.12108729903861422
2019-02-08,6.599999904632568,9.0,6.300000190734863,7.679999828338623,7.679999828338623,584800,1.9516539726604305,0.1244620821676583
2019-02-11,8.399999618530273,8.460000038146973,7.619999885559082,7.800000190734863,7.800000190734863,179600,1.8722501283695347,0.12124363660503241
2019-02-12,8.15999984741211,8.220000267028809,7.260000228881836,7.860000133514404,7.860000133514404,143700,1.8070894076393518,0.11723771404254317
2019-02-13,7.860000133514404,8.15999984741211,7.559999942779541,8.039999961853027,8.039999961853027,102400,1.720868728853153,0.11502221152423285
2019-02-14,8.039999961853027,8.039999961853027,7.739999771118164,7.920000076293945,7.920000076293945,70100,1.619378118987561,0.11405566854861567
2019-02-15,7.800000190734863,7.980000019073486,7.739999771118164,7.800000190734863,7.800000190734863,50800,1.5208511281995438,0.11294647728000148
2019-02-19,7.800000190734863,7.920000076293945,7.5,7.800000190734863,7.800000190734863,77400,1.442218910206287,0.11049545875951972
2019-02-20,7.800000190734863,8.279999732971191,7.679999828338623,7.920000076293945,7.920000076293945,73500,1.3820604098081641,0.10689996173370565
2019-02-21,8.039999961853027,8.15999984741211,7.679999828338623,8.039999961853027,8.039999961853027,60900,1.3176275247556872,0.10386659911361788
2019-02-22,7.800000190734863,7.920000076293945,7.679999828338623,7.800000190734863,7.800000190734863,45300,1.2492255682384528,0.10133341035673335
2019-02-25,7.800000190734863,8.039999961853027,7.739999771118164,7.920000076293945,7.920000076293945,48300,1.1814237555596248,0.09893829623688297
2019-02-26,7.980000019073486,7.980000019073486,7.679999828338623,7.739999771118164,7.739999771118164,81500,1.1184649295007132,0.09636833408131358
2019-02-27,7.739999771118164,7.920000076293945,7.5,7.619999885559082,7.619999885559082,59000,1.068574582843087,0.09304847783676448
2019-02-28,7.199999809265137,7.860000133514404,6.78000020980835,7.440000057220459,7.440000057220459,68000,1.0693906786190133,0.0864604505467046
2019-03-01,7.679999828338623,7.679999828338623,7.199999809265137,7.380000114440918,7.380000114440918,34800,1.027291345794333,0.08329179928084574
2019-03-04,7.199999809265137,7.440000057220459,6.900000095367432,7.199999809265137,7.199999809265137,55400,0.992484818369954,0.0798285655768124
2019-03-05,7.139999866485596,7.5,6.840000152587891,7.380000114440918,7.380000114440918,49300,0.968735891872965,0.07582287707111071
2019-03-06,7.199999809265137,7.199999809265137,6.78000020980835,6.960000038146973,6.960000038146973,29200,0.9423976070700796,0.07228826333766605
2019-03-07,6.900000095367432,7.619999885559082,6.900000095367432,7.380000114440918,7.380000114440918,85700,0.9265120487216203,0.06825949869557986
2019-03-08,7.319985389709473,7.6799845695495605,6.959986209869385,7.079985618591309,7.079985618591309,3112900,0.9117610709329457,0.06443746148794377
2019-03-11,7.079985618591309,7.379985332489014,7.079985618591309,7.259985446929932,7.259985446929932,2800100,0.8680638311447142,0.06295601708082146
2019-03-12,7.199985504150391,7.5599846839904785,7.13998556137085,7.259985446929932,7.259985446929932,2656900,0.836059209107208,0.06074520314915609
2019-03-13,7.199985504150391,7.319985389709473,6.839986324310303,7.319985389709473,7.319985389709473,3405300,0.810626341699491,0.05822289345333901
2019-03-14,7.259985446929932,7.259985446929932,6.959986209869385,7.199985504150391,7.199985504150391,2478400,0.7784386872809622,0.056363233522281134
2019-03-15,7.199985504150391,7.199985504150391,6.599987030029297,7.019986152648926,7.019986152648926,2961700,0.765692957769543,0.05324769752150528
2019-03-18,6.959986209869385,7.6199846267700195,6.65998649597168,7.13998556137085,7.13998556137085,7159600,0.7795718987001713,0.05043564347929978
2019-03-19,8.099984169006348,12.299975395202637,8.099984169006348,8.939982414245605,8.939982414245605,67000600,1.0924588940667153,0.06918216861410294
2019-03-20,8.519983291625977,8.519983291625977,7.379985332489014,8.339982986450195,8.339982986450195,15790200,1.1258544789017064,0.06662598405845209
2019-03-21,8.279983520507812,8.279983520507812,7.499985218048096,7.6199846267700195,7.6199846267700195,6316600,1.1054361424374488,0.06332543780172391
2019-03-22,7.6799845695495605,7.739984512329102,7.199985504150391,7.259985446929932,7.259985446929932,6022300,1.065047775704682,0.06168707558251269
2019-03-25,7.199985504150391,7.6199846267700195,6.779986381530762,7.079985618591309,7.079985618591309,6117900,1.0489728092428658,0.05842906778817721
