Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,1.190000057220459,1.340000033378601,1.149999976158142,1.2999999523162842,1.2999999523162842,159200,0.0,0.0
2019-01-02,1.2699999809265137,1.7300000190734863,1.2699999809265137,1.5,1.5,32300,0.0,0.0
2019-01-03,1.5,1.559999942779541,1.3799999952316284,1.4700000286102295,1.4700000286102295,35200,0.0,0.0
2019-01-04,1.4700000286102295,1.5499999523162842,1.399999976158142,1.440000057220459,1.440000057220459,29800,0.0,0.0
2019-01-07,1.4500000476837158,1.6299999952316284,1.4500000476837158,1.6100000143051147,1.6100000143051147,27100,0.0,0.0
2019-01-08,1.659999966621399,1.6799999475479126,1.600000023841858,1.600000023841858,1.600000023841858,20700,0.0,0.0
2019-01-09,1.659999966621399,1.659999966621399,1.5700000524520874,1.600000023841858,1.600000023841858,15600,0.0,0.0
2019-01-10,1.6100000143051147,1.7000000476837158,1.5299999713897705,1.5299999713897705,1.5299999713897705,18300,0.0,0.0
2019-01-11,1.5399999618530273,1.7300000190734863,1.5,1.7300000190734863,1.7300000190734863,14700,0.0,0.0
2019-01-14,1.7300000190734863,1.7300000190734863,1.600000023841858,1.659999966621399,1.659999966621399,25400,0.0,0.0
2019-01-15,1.6699999570846558,1.75,1.559999942779541,1.600000023841858,1.600000023841858,38800,0.0,0.0
2019-01-16,1.6200000047683716,1.7300000190734863,1.5299999713897705,1.5299999713897705,1.5299999713897705,14100,0.0,0.0
2019-01-17,1.5499999523162842,1.5800000429153442,1.4700000286102295,1.4700000286102295,1.4700000286102295,13400,0.0,0.0
2019-01-18,1.4900000095367432,1.5800000429153442,1.4700000286102295,1.559999942779541,1.559999942779541,15400,0.17714285850524902,0.012653061321803502
2019-01-22,1.559999942779541,1.6299999952316284,1.559999942779541,1.5700000524520874,1.5700000524520874,12000,0.1694898009300232,0.012295918197047954
2019-01-23,1.590000033378601,1.6200000047683716,1.5099999904632568,1.559999942779541,1.559999942779541,85600,0.16524053045681544,0.011721157645345082
2019-01-24,1.559999942779541,1.559999942779541,1.5199999809265137,1.5199999809265137,1.5199999809265137,7000,0.15629477555654486,0.011522914592125474
2019-01-25,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5199999809265137,1.5199999809265137,4600,0.147273718116061,0.01134421050986536
2019-01-28,1.5199999809265137,1.559999942779541,1.4900000095367432,1.559999942779541,1.559999942779541,3500,0.14175416205368505,0.010928163763616118
2019-01-29,1.5499999523162842,1.5499999523162842,1.5199999809265137,1.5299999713897705,1.5299999713897705,11900,0.1344860048964952,0.010666734720299956
2019-01-30,1.399999976158142,1.5299999713897705,1.399999976158142,1.5299999713897705,1.5299999713897705,6000,0.134165575634719,0.009927712901833972
2019-01-31,1.5099999904632568,1.559999942779541,1.5,1.5,1.5,3500,0.1288680304307777,0.009596986637698781
2019-02-01,1.559999942779541,1.6699999570846558,1.5499999523162842,1.559999942779541,1.559999942779541,49700,0.131806025191769,0.009121344360791104
2019-02-04,1.5700000524520874,1.6200000047683716,1.5,1.5,1.5,13500,0.1309627380186692,0.008530054561670298
2019-02-05,1.5099999904632568,1.5399999618530273,1.5,1.5,1.5,23700,0.12446539686398049,0.008384860746885898
