Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,20.489999771118164,20.489999771118164,19.739999771118164,19.959999084472656,19.456506729125977,40200,0.0,0.0
2019-01-02,19.799999237060547,20.326000213623047,19.75,20.079999923706055,19.573476791381836,18800,0.0,0.0
2019-01-03,20.0,20.364999771118164,20.0,20.18000030517578,19.670955657958984,22600,0.0,0.0
2019-01-04,20.510000228881836,21.1299991607666,20.3799991607666,20.979999542236328,20.450775146484375,22000,0.0,0.0
2019-01-07,21.1299991607666,21.6200008392334,20.65999984741211,21.6200008392334,21.074630737304688,25000,0.0,0.0
2019-01-08,21.639999389648438,21.700000762939453,21.389999389648438,21.520000457763672,20.977153778076172,32400,0.0,0.0
2019-01-09,21.559999465942383,21.850000381469727,21.399999618530273,21.59000015258789,21.045387268066406,16300,0.0,0.0
2019-01-10,21.290000915527344,21.290000915527344,20.459999084472656,20.75,20.226577758789062,30700,0.0,0.0
2019-01-11,20.5,20.920000076293945,20.299999237060547,20.8700008392334,20.343549728393555,177000,0.0,0.0
2019-01-14,20.889999389648438,21.7549991607666,20.889999389648438,21.360000610351562,20.821189880371094,20100,0.0,0.0
2019-01-15,21.34000015258789,21.729999542236328,21.34000015258789,21.6299991607666,21.084379196166992,12100,0.0,0.0
2019-01-16,21.639999389648438,22.049999237060547,21.309999465942383,21.610000610351562,21.064884185791016,27900,0.0,0.0
2019-01-17,21.530000686645508,21.770000457763672,21.299999237060547,21.469999313354492,20.92841339111328,62400,0.0,0.0
2019-01-18,21.459999084472656,21.579999923706055,21.389999389648438,21.459999084472656,20.918664932250977,37400,0.6275716509137835,0.04482654649384168
2019-01-22,21.350000381469727,21.65999984741211,21.059999465942383,21.329999923706055,20.791946411132812,89300,0.6256022745249223,0.041765320057771636
2019-01-23,21.3799991607666,21.510000228881836,21.139999389648438,21.239999771118164,20.704214096069336,20300,0.6073450291469563,0.04008617186635695
2019-01-24,21.200000762939453,21.469999313354492,20.950000762939453,21.110000610351562,20.577497482299805,15600,0.6011059949518194,0.03766851917555552
2019-01-25,21.170000076293945,21.290000915527344,20.899999618530273,21.219999313354492,20.684720993041992,17100,0.5860270879550517,0.03605497544849924
2019-01-28,21.049999237060547,21.350000381469727,21.0,21.149999618530273,20.616487503051758,12800,0.5691680374918141,0.034683837949551974
2019-01-29,21.239999771118164,21.270000457763672,21.100000381469727,21.190000534057617,20.65547752380371,11800,0.5406560402633949,0.03424299218375678
2019-01-30,21.209999084472656,21.209999084472656,20.959999084472656,21.209999084472656,20.674970626831055,16000,0.5198948945302952,0.033280003151566984
2019-01-31,20.889999389648438,21.0,19.079999923706055,19.56999969482422,19.07634162902832,69700,0.6349023421186029,0.03911767775419132
2019-02-01,19.59000015258789,19.84000015258789,19.53499984741211,19.559999465942383,19.06659507751465,16100,0.6113379109084013,0.03800673157247776
2019-02-04,19.559999465942383,19.959999084472656,19.375999450683594,19.860000610351562,19.359027862548828,18500,0.6093851768284485,0.03543144603729741
2019-02-05,19.989999771118164,19.989999771118164,19.65999984741211,19.780000686645508,19.281044006347656,35100,0.5894290873197061,0.03432606342811491
2019-02-06,19.770000457763672,19.809999465942383,19.75,19.799999237060547,19.300539016723633,24700,0.5516126857927545,0.03457537329231753
2019-02-07,19.829999923706055,19.8700008392334,19.670000076293945,19.760000228881836,19.261550903320312,10200,0.5264975484460901,0.033899642153342305
2019-02-08,19.5,19.799999237060547,19.469999313354492,19.65999984741211,19.164073944091797,10600,0.5124620038218018,0.03248077804412416
2019-02-11,19.700000762939453,19.75,19.60300064086914,19.65999984741211,19.164073944091797,10100,0.48635752920102027,0.03202532779959969
2019-02-12,19.75,19.940000534057617,19.6299991607666,19.940000534057617,19.437009811401367,35800,0.47376066092173424,0.030637580691005858
2019-02-13,20.93000030517578,20.93000030517578,19.90999984741211,20.09000015258789,19.583227157592773,57200,0.5127777892675869,0.0312361198092092
2019-02-14,19.969999313354492,20.139999389648438,19.8799991607666,20.010000228881836,19.5052433013916,23000,0.4947222492400333,0.030294649824805227
2019-02-15,20.1200008392334,21.56999969482422,20.1200008392334,21.329999923706055,20.791946411132812,27500,0.5708134790044868,0.033565834106208677
