Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,53.20000076293945,54.650001525878906,52.790000915527344,54.650001525878906,54.10905075073242,560700,0.0,0.0
2019-01-02,52.93000030517578,55.56999969482422,52.81999969482422,53.16999816894531,52.64369201660156,1118600,0.0,0.0
2019-01-03,52.90999984741211,53.93000030517578,51.540000915527344,52.459999084472656,51.94072341918945,747100,0.0,0.0
2019-01-04,51.0,55.9900016784668,51.0,54.5,53.96053695678711,961500,0.0,0.0
2019-01-07,54.5,55.540000915527344,52.09000015258789,52.470001220703125,51.95063018798828,877600,0.0,0.0
2019-01-08,51.91999816894531,53.4900016784668,51.400001525878906,52.5,51.98033142089844,655500,0.0,0.0
2019-01-09,52.9900016784668,53.630001068115234,50.70000076293945,51.72999954223633,51.21794891357422,1040300,0.0,0.0
2019-01-10,51.95000076293945,52.20000076293945,50.16999816894531,52.099998474121094,51.584285736083984,603800,0.0,0.0
2019-01-11,51.5,51.7599983215332,50.040000915527344,51.439998626708984,50.93082046508789,1031600,0.0,0.0
2019-01-14,52.0,52.0,50.20000076293945,51.209999084472656,50.703094482421875,579200,0.0,0.0
2019-01-15,51.040000915527344,52.029998779296875,50.540000915527344,51.79999923706055,51.287254333496094,607200,0.0,0.0
2019-01-16,52.0,53.0,51.66999816894531,52.34000015258789,51.82191467285156,451800,0.0,0.0
2019-01-17,51.88999938964844,54.0,51.88999938964844,53.29999923706055,52.77241134643555,543700,0.0,0.0
2019-01-18,54.20000076293945,54.790000915527344,53.349998474121094,54.630001068115234,54.08924865722656,418600,2.340714590890067,0.1671938993492905
2019-01-22,55.04999923706055,55.5,50.97999954223633,51.95000076293945,51.43577194213867,1072400,2.496377867095324,0.16637028341043097
2019-01-23,51.25,52.439998626708984,49.0,50.33000183105469,49.83180618286133,1402100,2.563779349924871,0.15930108336893928
2019-01-24,51.119998931884766,51.119998931884766,49.15999984741211,49.650001525878906,49.15854263305664,1003200,2.5206521881068555,0.15100294611530188
