Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2020-05-08,20.3700008392334,23.950000762939453,20.350000381469727,23.84000015258789,23.84000015258789,15162500,0.0,0.0
2020-05-11,25.93000030517578,26.889999389648438,24.0,25.969999313354492,25.969999313354492,10437000,0.0,0.0
2020-05-12,25.3799991607666,26.5,24.360000610351562,24.360000610351562,24.360000610351562,3031300,0.0,0.0
2020-05-13,24.68000030517578,25.239999771118164,21.94499969482422,24.040000915527344,24.040000915527344,1820400,0.0,0.0
2020-05-14,23.700000762939453,23.799999237060547,21.777000427246094,22.489999771118164,22.489999771118164,2621900,0.0,0.0
2020-05-15,22.0,24.100000381469727,21.937000274658203,23.100000381469727,23.100000381469727,3326100,0.0,0.0
2020-05-18,23.489999771118164,23.75,22.299999237060547,23.020000457763672,23.020000457763672,1153400,0.0,0.0
2020-05-19,23.049999237060547,23.450000762939453,22.43000030517578,22.610000610351562,22.610000610351562,1002300,0.0,0.0
2020-05-20,22.81999969482422,23.219999313354492,18.729999542236328,20.260000228881836,20.260000228881836,5338600,0.0,0.0
2020-05-21,19.170000076293945,20.0,18.479999542236328,18.5,18.5,3439600,0.0,0.0
2020-05-22,18.0,18.06999969482422,17.010000228881836,17.18000030517578,17.18000030517578,3441900,0.0,0.0
2020-05-26,18.079999923706055,19.600000381469727,17.799999237060547,19.579999923706055,19.579999923706055,3437800,0.0,0.0
2020-05-27,19.079999923706055,19.299999237060547,18.0,18.979999542236328,18.979999542236328,1858900,0.0,0.0
2020-05-28,18.5,18.68000030517578,18.5,18.5,18.5,1116800,2.230071476527623,0.15929081975197307
2020-05-29,18.260000228881836,20.350000381469727,18.25,20.139999389648438,20.139999389648438,1286100,2.220780684023487,0.14857653209141325
2020-06-01,20.799999237060547,21.68000030517578,20.760000228881836,21.389999389648438,21.389999389648438,2452800,2.1721535577023343,0.14143728882210893
2020-06-02,21.299999237060547,23.100000381469727,21.260000228881836,22.860000610351562,22.860000610351562,3252000,2.148428314479874,0.13302928556499116
2020-06-03,23.5,23.65999984741211,21.459999084472656,22.020000457763672,22.020000457763672,2080500,2.1521120607984154,0.12379031847595903
2020-06-04,22.020000457763672,22.260000228881836,20.549999237060547,20.600000381469727,20.600000381469727,1479700,2.1205326987286206,0.11720382158980445
2020-06-05,21.25,21.280000686645508,20.1200008392334,20.200000762939453,20.200000762939453,1332600,2.0519232093488697,0.11373279786051492
2020-06-08,20.677000045776367,20.770000457763672,19.760000228881836,20.0,20.0,1298100,1.97750013931551,0.11092496015857525
2020-06-09,20.049999237060547,20.75,19.799999237060547,20.65999984741211,20.65999984741211,1135600,1.9041073267172202,0.10824409247569773
2020-06-10,20.700000762939453,21.09000015258789,20.1299991607666,20.649999618530273,20.649999618530273,894800,1.8366711599389394,0.10532924064016795
2020-06-11,20.0,21.75,19.899999618530273,20.940000534057617,20.940000534057617,1230700,1.8376232471911382,0.09787372968388444
2020-06-12,21.5,21.639999389648438,20.0,20.440000534057617,20.440000534057617,820300,1.8235072573666595,0.09189103397964117
2020-06-15,20.0,22.059999465942383,20.0,21.540000915527344,21.540000915527344,1025300,1.8403995579792112,0.08653398159627763
2020-06-16,22.459999084472656,22.524999618530273,21.0,21.5,21.5,1958300,1.8178709908757156,0.08196216627536464
2020-06-17,21.690000534057617,24.969999313354492,21.59000015258789,24.290000915527344,24.290000915527344,2529400,1.9358801567670567,0.08453695196222011
2020-06-18,24.299999237060547,24.8799991607666,22.649999618530273,22.700000762939453,22.700000762939453,1461000,1.9568886843005762,0.07999920736017006
2020-06-19,23.43000030517578,26.739999771118164,23.09000015258789,26.190000534057617,26.190000534057617,2343300,2.1056822788633,0.08491309216035246
2020-06-22,27.799999237060547,27.799999237060547,25.030000686645508,26.780000686645508,26.780000686645508,1809400,2.1531334411169953,0.08223724002416267
2020-06-23,27.010000228881836,31.639999389648438,27.010000228881836,30.790000915527344,30.790000915527344,3352600,2.3464809598231335,0.09017368850144665
2020-06-24,29.139999389648438,29.969999313354492,26.56999969482422,26.670000076293945,26.670000076293945,2403900,2.4803038356002753,0.09329148759256774
2020-06-25,27.5,29.5,27.489999771118164,28.924999237060547,28.924999237060547,2404000,2.505282127607831,0.08841197362220975
2020-06-26,28.520000457763672,29.25,26.200000762939453,27.209999084472656,27.209999084472656,1548000,2.544190492568739,0.0848760015749739
2020-06-29,27.110000610351562,29.0,25.8799991607666,27.709999084472656,27.709999084472656,1512900,2.5853198030447864,0.08175123792505057
2020-06-30,28.149999618530273,32.880001068115234,28.013999938964844,31.520000457763672,31.520000457763672,3046900,2.7699399588017712,0.08909901777018872
2020-07-01,31.1299991607666,34.5,30.750999450683594,32.209999084472656,32.209999084472656,2543700,2.839872858124245,0.08773000930963767
2020-07-02,32.65999984741211,33.29999923706055,31.510000228881836,32.2400016784668,32.2400016784668,1777400,2.7648818688424215,0.08682007930765097
2020-07-06,33.91999816894531,38.79999923706055,33.810001373291016,37.36000061035156,37.36000061035156,1987500,3.035961560967517,0.09998148022318272
2020-07-07,36.5,36.5,34.349998474121094,35.9900016784668,35.9900016784668,1395200,3.0341073163434418,0.0929723919661036
2020-07-08,37.0,40.20000076293945,36.93000030517578,40.06999969482422,40.06999969482422,2162800,3.1180995854955285,0.09233095462224525
2020-07-09,41.09000015258789,42.79999923706055,37.88100051879883,40.560001373291016,40.560001373291016,1911700,3.2467352378359706,0.09492414731640217
2020-07-10,40.0,40.0,36.5,36.63999938964844,36.63999938964844,1897600,3.3048256760827597,0.09229316809714408
2020-07-13,38.77000045776367,39.0,32.66999816894531,33.150001525878906,33.150001525878906,1798500,3.520909687152183,0.10113537116659262
2020-07-14,32.70000076293945,33.970001220703125,30.899999618530273,33.0099983215332,33.0099983215332,2087500,3.4887019667965165,0.09621196753724078
2020-07-15,33.630001068115234,33.79999923706055,30.299999237060547,32.0,32.0,1411000,3.489508969168194,0.08939732716827198
2020-07-16,30.25,31.239999771118164,30.100000381469727,30.5,30.5,1583200,3.375972586979771,0.09112154538399705
2020-07-17,32.25,36.446998596191406,31.440000534057617,35.72999954223633,35.72999954223633,3383400,3.5596173019234594,0.09773034320968929
2020-07-20,36.04999923706055,36.84000015258789,33.11000061035156,35.540000915527344,35.540000915527344,2204500,3.571787461945807,0.09161890155345061
2020-07-21,35.91999816894531,36.4900016784668,34.849998474121094,35.97999954223633,35.97999954223633,1231400,3.433802872117228,0.09493073643024551
2020-07-22,34.29999923706055,35.380001068115234,31.799999237060547,32.29999923706055,32.29999923706055,1776400,3.487102688764267,0.09195709930287364
2020-07-23,32.98400115966797,33.59000015258789,30.479999542236328,31.139999389648438,31.139999389648438,1087400,3.4601668260205023,0.0873127252629373
2020-07-24,30.209999084472656,31.7549991607666,30.100000381469727,31.079999923706055,31.079999923706055,1268000,3.3312262512545288,0.09028614308458274
2020-07-27,31.059999465942383,31.889999389648438,30.850000381469727,31.8799991607666,31.8799991607666,368000,3.1675671624633988,0.09552706777790755
2020-07-28,33.02000045776367,34.880001068115234,32.33300018310547,33.630001068115234,33.630001068115234,1399600,3.1555982156694866,0.08955863056476501
2020-07-29,35.9900016784668,38.650001525878906,35.0,35.869998931884766,35.869998931884766,1708500,3.2887698043905,0.09267384186163988
2020-07-30,35.16999816894531,35.939998626708984,34.11000061035156,34.90999984741211,34.90999984741211,752700,3.184571819530994,0.093496994932916
2020-07-31,35.81999969482422,37.400001525878906,34.95000076293945,35.099998474121094,35.099998474121094,1340400,3.134959666597837,0.09036236336150463
2020-08-03,36.38999938964844,39.540000915527344,36.38999938964844,39.279998779296875,39.279998779296875,1355300,3.228177007655581,0.09056629033980744
2020-08-04,40.84000015258789,41.0,37.599998474121094,39.06999969482422,39.06999969482422,1420000,3.2404501875286758,0.08497392530647081
2020-08-05,39.880001068115234,39.900001525878906,37.29999923706055,38.20000076293945,38.20000076293945,1063800,3.1947039090493674,0.08217195053310207
2020-08-06,39.2400016784668,39.2400016784668,37.599998474121094,38.2599983215332,38.2599983215332,637300,3.083653858713391,0.08423467194759308
2020-08-07,36.27000045776367,36.4900016784668,32.7400016784668,33.459999084472656,33.459999084472656,1915000,3.2576783433100354,0.09064822999395387
2020-08-10,34.38999938964844,35.0,32.20000076293945,33.0099983215332,33.0099983215332,851400,3.224986978577929,0.08650845390382192
2020-08-11,33.5,33.97999954223633,31.920000076293945,32.0,32.0,1101800,3.141773584818247,0.08627309246495478
2020-08-12,32.31999969482422,32.97999954223633,31.790000915527344,32.36000061035156,32.36000061035156,814400,3.0023610878104425,0.09006876421801546
