Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,38.619998931884766,38.91999816894531,38.619998931884766,38.709999084472656,38.709999084472656,900,0.0,0.0
2019-01-02,39.16999816894531,40.20000076293945,38.619998931884766,40.0,40.0,4600,0.0,0.0
2019-01-03,39.20000076293945,39.29999923706055,39.099998474121094,39.099998474121094,39.099998474121094,1600,0.0,0.0
2019-01-04,38.9900016784668,39.099998474121094,38.9900016784668,39.08000183105469,39.08000183105469,1800,0.0,0.0
2019-01-07,39.29999923706055,39.97999954223633,39.09000015258789,39.099998474121094,39.099998474121094,1900,0.0,0.0
2019-01-08,39.20000076293945,41.54999923706055,38.70000076293945,39.66999816894531,39.66999816894531,1000,0.0,0.0
2019-01-09,39.29999923706055,40.66999816894531,39.20000076293945,39.20000076293945,39.20000076293945,800,0.0,0.0
2019-01-10,39.11000061035156,39.7599983215332,38.72999954223633,39.7599983215332,39.7599983215332,1400,0.0,0.0
2019-01-11,39.02000045776367,43.65999984741211,39.02000045776367,40.0,40.0,1200,0.0,0.0
2019-01-14,40.0,40.0,40.0,40.0,40.0,300,0.0,0.0
2019-01-15,38.63999938964844,39.310001373291016,38.40999984741211,39.25,39.25,1200,0.0,0.0
2019-01-16,39.29999923706055,40.720001220703125,39.29999923706055,40.029998779296875,40.029998779296875,900,0.0,0.0
2019-01-17,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,300,0.0,0.0
2019-01-18,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,40.029998779296875,100,1.2028566087995256,0.08591832919996611
2019-01-22,38.650001525878906,39.81999969482422,38.650001525878906,39.81999969482422,39.81999969482422,3400,1.215509511986557,0.0806850844847565
2019-01-23,39.70000076293945,40.869998931884766,39.5,40.709999084472656,40.709999084472656,1600,1.226544470550715,0.07571007549042803
2019-01-24,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,0,1.1389341512256639,0.07656009290718682
2019-01-25,39.310001373291016,39.880001068115234,38.65999984741211,39.880001068115234,39.880001068115234,1100,1.2040102287852983,0.07573980609664736
2019-01-28,39.599998474121094,40.619998931884766,39.5,39.5,39.5,700,1.1980094218638315,0.07075844901270589
2019-01-29,39.5,39.5,39.5,39.5,39.5,0,1.1124373203021292,0.07181656705191994
2019-01-30,39.5,39.599998474121094,39.5,39.5,39.5,600,1.0401202598606267,0.07185231657974726
2019-01-31,39.5,39.5,39.5,39.5,39.5,0,0.9658259555848677,0.07202674427231955
2019-02-01,39.5,39.5,39.5,39.5,39.5,100,0.8968383873288058,0.07180966027115829
2019-02-04,39.5,39.5,39.5,39.5,39.5,100,0.8327785025196055,0.07125610488101844
2019-02-05,39.5,39.5,39.5,39.5,39.5,100,0.7732943237682051,0.07041525301461715
2019-02-06,39.5,39.5,39.5,39.5,39.5,200,0.718059014927619,0.06933097128790064
2019-02-07,39.5,39.5,39.5,39.5,39.5,0,0.666769085289932,0.06804232545574253
2019-02-08,39.5,39.5,39.5,39.5,39.5,0,0.6191427220549368,0.06658404243997486
2019-02-11,39.5,39.5,39.5,39.5,39.5,100,0.5749182419081557,0.06498693084760389
2019-02-12,39.0,39.0,39.0,39.0,39.0,100,0.569566938914716,0.06072724314373502
2019-02-13,39.0,39.0,39.0,39.0,39.0,0,0.5288835861350935,0.059295536689155555
2019-02-14,39.0,39.0,39.0,39.0,39.0,100,0.4911061871254439,0.05775852685490512
2019-02-15,39.0,39.0,39.0,39.0,39.0,100,0.45602717375934076,0.056138561605704976
2019-02-19,39.0,39.0,39.0,39.0,39.0,0,0.4234538042051021,0.05445533360202881
2019-02-20,39.0,39.0,39.0,39.0,39.0,100,0.3932071039047376,0.05272614550905279
2019-02-21,39.0,39.0,39.0,39.0,39.0,0,0.36512088219725636,0.050966150951797684
2019-02-22,39.0,39.0,39.0,39.0,39.0,100,0.3390408191831666,0.0491885732419614
2019-02-25,39.0,39.0,39.0,39.0,39.0,0,0.3148236178129404,0.04740490382255175
2019-02-26,39.0,39.0,39.0,39.0,39.0,100,0.2923362165405875,0.04562508221182325
2019-02-27,39.0,39.0,39.0,39.0,39.0,0,0.2714550582162598,0.043857659077002134
2019-02-28,39.0099983215332,39.20000076293945,39.0099983215332,39.20000076293945,39.20000076293945,1000,0.2663511799822022,0.041089531873934666
2019-03-01,39.599998474121094,39.70000076293945,39.31999969482422,39.400001525878906,39.400001525878906,1700,0.2830403814120449,0.03934665112792809
2019-03-04,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,200,0.3735374425297951,0.043000251841486814
2019-03-05,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,41.470001220703125,100,0.383999086475072,0.040676065563186106
2019-03-06,41.5,41.5,40.279998779296875,40.279998779296875,40.279998779296875,300,0.44371352463421865,0.042035949320040435
2019-03-07,41.20000076293945,41.20000076293945,39.20000076293945,39.439998626708984,39.439998626708984,400,0.554876844303203,0.04697361863067929
2019-03-08,40.869998931884766,40.869998931884766,40.0,40.310001373291016,40.310001373291016,500,0.6173856629369586,0.048083275773756165
2019-03-11,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,40.310001373291016,100,0.5732866870128902,0.0477986829273499
2019-03-12,39.81999969482422,40.150001525878906,39.81999969482422,40.0,40.0,600,0.5673377578310264,0.04480941480267232
2019-03-13,40.0,40.0,40.0,40.0,40.0,200,0.5268136322716673,0.044503322713864236
