Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2020-05-27,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9100,0.0,0.0
2020-05-28,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,9.350000381469727,0,0.0,0.0
2020-05-29,11.0,11.0,10.6899995803833,10.6899995803833,10.6899995803833,300,0.0,0.0
2020-06-01,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,10.6899995803833,0,0.0,0.0
2020-06-02,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,200,0.0,0.0
2020-06-03,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0.0,0.0
2020-06-04,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0.0,0.0
2020-06-05,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,100,0.0,0.0
2020-06-08,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0.0,0.0
2020-06-09,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,9.609999656677246,0,0.0,0.0
2020-06-10,9.744999885559082,9.744999885559082,9.722000122070312,9.722000122070312,9.722000122070312,300,0.0,0.0
2020-06-11,9.75,9.75,9.75,9.75,9.75,200,0.0,0.0
2020-06-12,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,1400,0.0,0.0
2020-06-15,9.75,9.75,9.75,9.75,9.75,20200,0.22092860085623606,0.015780614346874004
2020-06-16,9.75,9.75,9.730999946594238,9.739999771118164,9.739999771118164,400,0.20650513318120217,0.015683675298885424
2020-06-17,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164,0,0.19175476652540202,0.015617010395807904
2020-06-18,9.75,10.680000305175781,9.75,10.680000305175781,10.680000305175781,4600,0.2452008927777031,0.018319090099843133
2020-06-19,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,10.680000305175781,0,0.22768654329358146,0.0182616086272916
2020-06-22,10.0,10.0,9.949999809265137,9.949999809265137,9.949999809265137,2000,0.2635661113376574,0.019520034299919053
2020-06-23,10.0,10.0,9.949999809265137,9.949999809265137,9.949999809265137,1400,0.2483114027231721,0.01921536817953093
2020-06-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.23057487395723125,0.01910973679284592
2020-06-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.2141052401031433,0.018921158011506067
2020-06-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0,0.1988120086672045,0.01866202039896555
2020-06-29,10.699999809265137,10.699999809265137,9.960000038146973,9.960000038146973,9.960000038146973,300,0.2381825794766899,0.020141202571145538
2020-06-30,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973,0,0.22116953808549775,0.01991776248686315
2020-07-01,10.079999923706055,10.125,10.079999923706055,10.125,10.125,1200,0.21715742549746414,0.018781644636946752
2020-07-02,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100,0.21128905431063355,0.017859267961938454
2020-07-06,9.98900032043457,9.98900032043457,9.98900032043457,9.98900032043457,9.98900032043457,300,0.19626836833727354,0.01765651210561142
2020-07-07,9.98900032043457,9.98900032043457,9.98900032043457,9.98900032043457,9.98900032043457,0,0.18224919917032542,0.0173967018957069
2020-07-08,10.0600004196167,10.100000381469727,10.0600004196167,10.100000381469727,10.100000381469727,3000,0.17715997501781336,0.016517596342621555
2020-07-09,9.982999801635742,9.982999801635742,9.982999801635742,9.982999801635742,9.982999801635742,100,0.17286287536182557,0.015644703722147716
2020-07-10,9.850000381469727,10.100000381469727,9.850000381469727,10.100000381469727,10.100000381469727,43700,0.17837266997883802,0.014920781643209483
2020-07-13,10.100000381469727,10.199999809265137,10.100000381469727,10.199999809265137,10.199999809265137,15400,0.17277458125145032,0.014254875006365072
2020-07-14,9.949999809265137,10.100000381469727,9.9399995803833,10.100000381469727,10.100000381469727,600,0.17900498465362072,0.01368169846320831
2020-07-15,10.130000114440918,10.199999809265137,10.119999885559082,10.119999885559082,10.119999885559082,60000,0.17336173059232,0.013107523863072054
2020-07-16,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.16097874983572572,0.013055770784037928
2020-07-17,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,0,0.14948026770460246,0.012944535880258307
2020-07-20,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027,100,0.14451738599042047,0.01237441772553857
2020-07-21,10.0600004196167,10.0600004196167,10.050000190734863,10.0600004196167,10.0600004196167,9500,0.13562331968850985,0.01212582119527943
2020-07-22,10.210000038146973,10.210000038146973,10.199999809265137,10.210000038146973,10.210000038146973,1700,0.13665019817720725,0.011333039573380712
2020-07-23,10.109999656677246,10.15999984741211,9.800000190734863,9.800000190734863,9.800000190734863,2100,0.1561751731225574,0.011918177814235672
2020-07-24,10.100000381469727,10.119999885559082,10.020000457763672,10.020000457763672,10.020000457763672,1500,0.1678769246726761,0.011902718795370174
2020-07-27,10.0,10.0,10.0,10.0,10.0,100,0.1573143198934615,0.011806996365644775
2020-07-28,10.0,10.0,10.0,10.0,10.0,0,0.14607758275821428,0.01176626356347352
2020-07-29,10.0,10.0,10.0,10.0,10.0,0,0.1356434697040561,0.011671109955665282
2020-07-30,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,1000,0.13559752393104038,0.010840741085476028
2020-07-31,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,10.135000228881836,0,0.12591198650739463,0.010758226538202437
2020-08-03,10.020000457763672,10.079999923706055,10.0,10.020000457763672,10.020000457763672,16900,0.12656114667699758,0.010036150369016759
2020-08-04,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836,10.010000228881836,2600,0.11823536683448603,0.00991398104569496
2020-08-05,10.039999961853027,10.09000015258789,10.010000228881836,10.010000228881836,10.010000228881836,1200,0.11550426375388378,0.009400918333902624
