Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,17.850000381469727,18.290000915527344,17.309999465942383,17.8799991607666,17.8799991607666,2028600,0.0,0.0
2019-01-02,17.489999771118164,18.43000030517578,16.770000457763672,18.40999984741211,18.40999984741211,2608300,0.0,0.0
2019-01-03,18.170000076293945,18.360000610351562,17.510000228881836,17.559999465942383,17.559999465942383,915400,0.0,0.0
2019-01-04,17.969999313354492,19.43000030517578,17.8700008392334,19.209999084472656,19.209999084472656,1745200,0.0,0.0
2019-01-07,19.200000762939453,20.020000457763672,18.75,19.65999984741211,19.65999984741211,1030500,0.0,0.0
2019-01-08,19.989999771118164,20.399999618530273,19.399999618530273,20.079999923706055,20.079999923706055,2048300,0.0,0.0
2019-01-09,20.18000030517578,20.760000228881836,20.020000457763672,20.3799991607666,20.3799991607666,1841200,0.0,0.0
2019-01-10,20.15999984741211,21.020000457763672,20.059999465942383,20.719999313354492,20.719999313354492,1981400,0.0,0.0
2019-01-11,20.68000030517578,21.040000915527344,20.100000381469727,21.020000457763672,21.020000457763672,1160000,0.0,0.0
2019-01-14,20.770000457763672,21.270000457763672,20.420000076293945,21.030000686645508,21.030000686645508,805900,0.0,0.0
2019-01-15,20.84000015258789,21.209999084472656,19.459999084472656,20.989999771118164,20.989999771118164,1952500,0.0,0.0
2019-01-16,21.06999969482422,23.469999313354492,20.93000030517578,22.780000686645508,22.780000686645508,2465100,0.0,0.0
2019-01-17,22.68000030517578,23.270000457763672,22.420000076293945,23.110000610351562,23.110000610351562,1605400,0.0,0.0
2019-01-18,23.260000228881836,24.1200008392334,22.75,23.899999618530273,23.899999618530273,2186500,1.262857437133789,0.0902041026524135
2019-01-22,23.75,23.889999389648438,22.56999969482422,23.3700008392334,23.3700008392334,1170800,1.267653329031808,0.08410351616995675
2019-01-23,23.520000457763672,23.670000076293945,22.440000534057617,23.280000686645508,23.280000686645508,1365900,1.2649637728321308,0.07828823331493677
2019-01-24,23.25,24.8700008392334,22.5,24.5,24.5,1936300,1.3438949918607928,0.07833416086591714
2019-01-25,24.760000228881836,25.15999984741211,24.290000915527344,24.489999771118164,24.489999771118164,1421400,1.3100452732910763,0.0751567007019028
2019-01-28,24.06999969482422,25.239999771118164,23.56999969482422,24.850000381469727,24.850000381469727,2018100,1.3357563306484241,0.07162486903443459
2019-01-29,24.829999923706055,25.5,24.149999618530273,24.190000534057617,24.190000534057617,1121100,1.3367737628499456,0.06658148068922651
2019-01-30,24.34000015258789,24.84000015258789,24.100000381469727,24.3700008392334,24.3700008392334,983000,1.2941470491548184,0.0648704259039337
2019-01-31,24.5,25.440000534057617,24.5,25.059999465942383,25.059999465942383,1456000,1.2781365238454898,0.06138043300431905
2019-02-01,25.209999084472656,25.639999389648438,24.950000762939453,25.59000015258789,25.59000015258789,1224200,1.2361266740500252,0.0599968199179723
2019-02-04,25.799999237060547,26.31999969482422,25.59000015258789,25.610000610351562,25.610000610351562,1494500,1.1999747360633326,0.058293614065738034
2019-02-05,25.6299991607666,25.889999389648438,24.459999084472656,24.780000686645508,24.780000686645508,1206500,1.216405133857079,0.05530338433202434
2019-02-06,24.90999984741211,25.31999969482422,24.600000381469727,25.06999969482422,25.06999969482422,718900,1.1809475752497514,0.05388582535168886
2019-02-07,24.790000915527344,25.049999237060547,24.209999084472656,24.770000457763672,24.770000457763672,652800,1.1580227920427377,0.05167432234135492
2019-02-08,24.559999465942383,25.040000915527344,24.040000915527344,24.489999771118164,24.489999771118164,925000,1.1467354497539708,0.04878953805188435
2019-02-11,24.6299991607666,24.729999542236328,24.06999969482422,24.450000762939453,24.450000762939453,756700,1.1119686210152664,0.047787915958085785
2019-02-12,24.729999542236328,25.329999923706055,24.729999542236328,25.18000030517578,25.18000030517578,1050800,1.0953993738546475,0.04555801104398101
2019-02-13,25.270000457763672,25.920000076293945,25.18000030517578,25.59000015258789,25.59000015258789,1224000,1.0700136879448987,0.044117130677250135
2019-02-14,25.18000030517578,25.260000228881836,24.600000381469727,25.110000610351562,25.110000610351562,744900,1.0642984081715605,0.04137414132697071
2019-02-15,25.200000762939453,25.969999313354492,25.200000762939453,25.860000610351562,25.860000610351562,1262900,1.0497055720880868,0.039461190952435214
2019-02-19,25.809999465942383,26.520000457763672,25.56999969482422,25.979999542236328,25.979999542236328,1384000,1.0425838000060417,0.037151232461693065
2019-02-20,26.200000762939453,26.84000015258789,25.649999618530273,26.200000762939453,26.200000762939453,2042100,1.0531135667240112,0.035249699194284244
2019-02-21,28.25,29.760000228881836,26.450000762939453,28.739999771118164,28.739999771118164,6525800,1.2321768452396091,0.04552209771723522
2019-02-22,28.889999389648438,28.969999313354492,28.260000228881836,28.770000457763672,28.770000457763672,1234100,1.1948784337562552,0.04493469155767227
2019-02-25,28.829999923706055,29.420000076293945,28.799999237060547,28.8700008392334,28.8700008392334,1331100,1.1559585183829708,0.044505064687358854
2019-02-26,28.850000381469727,29.549999237060547,28.520000457763672,29.200000762939453,29.200000762939453,1054700,1.1469613941625352,0.04196878322543577
2019-02-27,29.030000686645508,29.950000762939453,29.030000686645508,29.790000915527344,29.790000915527344,1288800,1.1307498714576358,0.04012897890254031
2019-02-28,29.75,29.780000686645508,29.049999237060547,29.059999465942383,29.059999465942383,2042700,1.1028392862440044,0.03925623649618968
2019-03-01,29.479999542236328,29.579999923706055,29.079999923706055,29.18000030517578,29.18000030517578,2422700,1.0612079413525521,0.0394258870958513
2019-03-04,29.469999313354492,29.739999771118164,27.90999984741211,28.170000076293945,28.170000076293945,2133500,1.1161216543778023,0.040532160376522644
2019-03-05,28.1299991607666,28.450000762939453,27.860000610351562,27.899999618530273,27.899999618530273,697400,1.0785415471070945,0.04032129944039302
2019-03-06,27.899999618530273,28.280000686645508,27.329999923706055,27.3700008392334,27.3700008392334,933900,1.0693600625236914,0.03809702695060802
2019-03-07,27.219999313354492,27.219999313354492,25.579999923706055,25.860000610351562,25.860000610351562,1616500,1.1208344091668094,0.03905254978578731
2019-03-08,25.459999084472656,25.90999984741211,24.3799991607666,24.649999618530273,24.649999618530273,1505900,1.1500605718438592,0.038350664992306056
2019-03-11,24.739999771118164,24.959999084472656,23.940000534057617,23.989999771118164,23.989999771118164,1407400,1.1407704274560864,0.03627491352055369
2019-03-12,24.040000915527344,24.219999313354492,23.049999237060547,23.149999618530273,23.149999618530273,1668000,1.1428582595159333,0.03383297913050321
2019-03-13,23.290000915527344,23.6299991607666,22.530000686645508,22.600000381469727,22.600000381469727,1164600,1.139796846273445,0.03163501013850216
2019-03-14,22.639999389648438,22.84000015258789,22.260000228881836,22.600000381469727,22.600000381469727,929300,1.0998113518043457,0.032231473304973376
2019-03-15,22.68000030517578,23.389999389648438,22.68000030517578,22.899999618530273,22.899999618530273,1371200,1.077681898688229,0.03150990043434076
2019-03-18,22.90999984741211,22.950000762939453,22.229999542236328,22.520000457763672,22.520000457763672,761200,1.0521332788321502,0.031084094678750618
2019-03-19,22.670000076293945,23.030000686645508,22.350000381469727,22.510000228881836,22.510000228881836,872600,1.0255523521424095,0.03076243982239277
2019-03-20,22.420000076293945,22.459999084472656,21.709999084472656,21.860000610351562,21.860000610351562,1446700,1.009441551590036,0.02971589416024854
2019-03-21,21.780000686645508,22.43000030517578,21.510000228881836,22.15999984741211,22.15999984741211,907100,1.0030528747831722,0.028049664349292482
2019-03-22,22.010000228881836,22.059999465942383,20.809999465942383,20.979999542236328,20.979999542236328,960900,1.0278348395464973,0.027816257236009105
2019-03-25,20.920000076293945,21.06999969482422,20.399999618530273,20.899999618530273,20.899999618530273,984100,1.0022752135998865,0.027655069286766372
2019-03-26,20.979999542236328,21.399999618530273,20.860000610351562,20.989999771118164,20.989999771118164,934700,0.969255484641231,0.028038259263329878
2019-03-27,20.989999771118164,21.010000228881836,20.110000610351562,20.440000534057617,20.440000534057617,1511700,0.9643086370618769,0.026388872714474466
