Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,18.440000534057617,18.860000610351562,17.75,18.360000610351562,17.208391189575195,12800,0.0,0.0
2019-01-02,18.0,18.600000381469727,17.799999237060547,18.600000381469727,17.43333625793457,4200,0.0,0.0
2019-01-03,18.739999771118164,18.739999771118164,18.110000610351562,18.110000610351562,16.974069595336914,700,0.0,0.0
2019-01-04,17.969999313354492,18.670000076293945,17.969999313354492,18.670000076293945,17.498945236206055,2400,0.0,0.0
2019-01-07,18.850000381469727,18.850000381469727,18.75,18.75,17.57392692565918,400,0.0,0.0
2019-01-08,18.75,18.75,18.75,18.75,17.57392692565918,100,0.0,0.0
2019-01-09,18.75,18.75,18.75,18.75,17.57392692565918,100,0.0,0.0
2019-01-10,19.0,19.0,19.0,19.0,17.808244705200195,500,0.0,0.0
2019-01-11,18.75,18.969999313354492,18.649999618530273,18.969999313354492,17.780126571655273,1300,0.0,0.0
2019-01-14,18.600000381469727,18.600000381469727,18.5,18.5,17.33960723876953,1400,0.0,0.0
2019-01-15,18.360000610351562,18.579999923706055,18.350000381469727,18.579999923706055,17.414588928222656,7300,0.0,0.0
2019-01-16,18.739999771118164,18.760000228881836,18.399999618530273,18.700000762939453,17.527063369750977,3700,0.0,0.0
2019-01-17,18.59000015258789,18.59000015258789,18.5,18.5,17.33960723876953,400,0.0,0.0
2019-01-18,18.5,18.530000686645508,18.350000381469727,18.350000381469727,17.199016571044922,1800,0.39000020708356586,0.027857157648826132
2019-01-22,18.479999542236328,18.520000457763672,18.479999542236328,18.520000457763672,17.358354568481445,600,0.3742859120271644,0.026989810320795803
2019-01-23,18.5,18.6299991607666,18.5,18.610000610351562,17.442707061767578,600,0.3568368583656956,0.026308327702272444
2019-01-24,18.40999984741211,18.40999984741211,18.40999984741211,18.40999984741211,17.255250930786133,800,0.34563428012096403,0.025229345598162384
2019-01-25,18.489999771118164,18.639999389648438,18.489999771118164,18.639999389648438,17.470827102661133,600,0.3373746559863472,0.02401722263648056
2019-01-28,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,17.405216217041016,100,0.3182764444747666,0.023665864698987706
2019-01-29,18.56999969482422,18.56999969482422,18.56999969482422,18.56999969482422,17.405216217041016,200,0.295542412726569,0.0235993052025027
2019-01-30,18.649999618530273,18.670000076293945,18.59000015258789,18.59000015258789,17.42396354675293,900,0.2815751247796517,0.022911303969960887
2019-01-31,18.700000762939453,18.729999542236328,18.639999389648438,18.729999542236328,17.5551815032959,1000,0.27146257227027926,0.02199710743706171
2019-02-01,18.520000457763672,18.520000457763672,18.5,18.5,17.33960723876953,500,0.2685009272678542,0.02063743154887338
2019-02-04,18.56999969482422,18.65999984741211,18.56999969482422,18.59000015258789,17.42396354675293,3200,0.26075085013530097,0.019716906233421937
2019-02-05,18.700000762939453,18.739999771118164,18.469999313354492,18.469999313354492,17.31148910522461,4700,0.26141153639447035,0.018355747663832467
2019-02-06,18.479999542236328,18.600000381469727,18.450000762939453,18.59000015258789,17.42396354675293,3700,0.25345354226131345,0.017613050983069926
2019-02-07,18.739999771118164,18.739999771118164,18.59000015258789,18.59000015258789,17.42396354675293,400,0.24606397628052487,0.016882802054335545
2019-02-08,18.59000015258789,18.59000015258789,18.59000015258789,18.59000015258789,17.42396354675293,200,0.22848797797477308,0.016932316072293847
2019-02-11,18.559999465942383,18.670000076293945,18.450000762939453,18.450000762939453,17.29274559020996,1900,0.22788164478761017,0.015766174437641636
2019-02-12,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,17.29274559020996,100,0.21160438444563803,0.015802680573665243
2019-02-13,18.90999984741211,20.389999389648438,18.90999984741211,20.290000915527344,19.017332077026367,10300,0.335061116035877,0.023492255646277653
2019-02-14,19.739999771118164,20.260000228881836,19.739999771118164,19.75,18.51120376586914,500,0.35041397520539863,0.022910870183652222
2019-02-15,19.75,20.3799991607666,19.360000610351562,19.5,18.276884078979492,4500,0.39824144486323004,0.024690627288950738
2019-02-19,19.43000030517578,19.700000762939453,19.43000030517578,19.700000762939453,18.464338302612305,700,0.3890813743561187,0.023581301804533637
2019-02-20,19.510000228881836,19.510000228881836,19.510000228881836,19.510000228881836,18.286256790161133,500,0.37486131433479714,0.022912641677161345
2019-02-21,19.75,19.75,19.600000381469727,19.75,18.51120376586914,3800,0.3652283469621805,0.021964093512551013
2019-02-22,20.110000610351562,20.1200008392334,19.489999771118164,19.540000915527344,18.314374923706055,12400,0.3841406841873986,0.021746110920598662
2019-02-25,20.0,20.100000381469727,20.0,20.0,18.745521545410156,1000,0.396702025741326,0.02109005596583643
2019-02-26,19.700000762939453,20.260000228881836,19.610000610351562,20.020000457763672,18.764266967773438,7500,0.4147947109405365,0.02087595805393458
2019-02-27,20.020000457763672,20.020000457763672,20.020000457763672,20.020000457763672,18.764266967773438,100,0.3851665173019267,0.02150111773855424
2019-02-28,20.1200008392334,20.389999389648438,20.0,20.260000228881836,18.989212036132812,2400,0.3855117224695346,0.019989981126343787
2019-03-01,20.299999237060547,20.3799991607666,20.059999465942383,20.3799991607666,19.1016845703125,1400,0.38083229192344054,0.01889637037061166
2019-03-04,20.389999389648438,20.389999389648438,19.600000381469727,20.139999389648438,18.876739501953125,4100,0.41005848594167416,0.019634214916870372
2019-03-05,19.860000610351562,20.3799991607666,19.549999237060547,20.219999313354492,18.95172119140625,7900,0.4400543029248442,0.02037432935017749
2019-03-06,19.65999984741211,20.219999313354492,19.65999984741211,20.219999313354492,18.95172119140625,700,0.4486218145689541,0.019530985228315523
