Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,68.30000305175781,68.30000305175781,67.91000366210938,68.0,63.52285385131836,1500,0.0,0.0
2019-01-02,68.12999725341797,68.22000122070312,68.0999984741211,68.22000122070312,63.728363037109375,1100,0.0,0.0
2019-01-03,67.88999938964844,68.29000091552734,67.88999938964844,68.29000091552734,63.793758392333984,500,0.0,0.0
2019-01-04,68.3499984741211,68.3499984741211,68.22000122070312,68.22000122070312,63.728363037109375,1300,0.0,0.0
2019-01-07,68.20999908447266,68.87999725341797,68.20999908447266,68.87999725341797,64.34490203857422,1200,0.0,0.0
2019-01-08,68.69000244140625,68.69000244140625,67.7300033569336,68.69000244140625,64.16742706298828,900,0.0,0.0
2019-01-09,68.73999786376953,68.76000213623047,68.69999694824219,68.75,64.22347259521484,800,0.0,0.0
2019-01-10,68.5999984741211,68.5999984741211,68.5999984741211,68.5999984741211,64.08334350585938,500,0.0,0.0
2019-01-11,68.9800033569336,69.38999938964844,68.87000274658203,69.33999633789062,64.77461242675781,1600,0.0,0.0
2019-01-14,68.9000015258789,69.19999694824219,68.58000183105469,69.19999694824219,64.64384460449219,14300,0.0,0.0
2019-01-15,68.94000244140625,68.94000244140625,68.94000244140625,68.94000244140625,64.40095520019531,200,0.0,0.0
2019-01-16,69.4800033569336,69.4800033569336,69.3499984741211,69.45999908447266,64.88671112060547,2500,0.0,0.0
2019-01-17,69.23999786376953,69.23999786376953,68.87999725341797,68.87999725341797,64.34490203857422,1500,0.0,0.0
2019-01-18,68.98999786376953,69.4800033569336,68.98999786376953,69.4800033569336,64.90540313720703,2400,0.4792851039341518,0.034234650281010845
2019-01-22,69.20999908447266,69.5199966430664,68.81999969482422,69.5199966430664,65.1772689819336,5300,0.49505023567044004,0.0329153989563878
2019-01-23,69.55999755859375,69.55999755859375,69.55999755859375,69.55999755859375,65.21478271484375,300,0.4625467128030761,0.03288597923574324
2019-01-24,69.36000061035156,69.87999725341797,69.30000305175781,69.61000061035156,65.26165771484375,7000,0.47093581915001037,0.031136202600828312
2019-01-25,69.62999725341797,69.97000122070312,69.62999725341797,69.72000122070312,65.36479187011719,3000,0.463011875664407,0.029478184092597958
2019-01-28,69.29000091552734,69.66999816894531,69.29000091552734,69.63999938964844,65.28977966308594,2600,0.4606539063437909,0.027541025894599253
2019-01-29,69.5999984741211,69.5999984741211,69.5999984741211,69.5999984741211,65.25228118896484,400,0.4306072641426161,0.02771999848792608
2019-01-30,69.61000061035156,69.88999938964844,69.61000061035156,69.72000122070312,65.36479187011719,900,0.42056395352723946,0.02645737792560112
2019-01-31,69.93000030517578,70.25,69.93000030517578,70.25,65.86166381835938,1300,0.42838072679649913,0.025125906164433876
2019-02-01,69.94000244140625,69.94000244140625,69.94000244140625,69.94000244140625,65.57105255126953,200,0.4199247862105885,0.023935194337396503
2019-02-04,69.94000244140625,69.94000244140625,69.94000244140625,69.94000244140625,65.57105255126953,100,0.3899301586241179,0.02436801099804465
2019-02-05,70.19000244140625,70.4000015258789,70.19000244140625,70.4000015258789,66.00232696533203,1500,0.3949350818990135,0.022984933303534006
2019-02-06,70.4000015258789,70.4000015258789,70.4000015258789,70.4000015258789,66.00232696533203,100,0.3667254331919411,0.023358127260929607
2019-02-07,70.16999816894531,70.16999816894531,70.11000061035156,70.11000061035156,65.73043060302734,800,0.36124511050161273,0.02208114122017238
2019-02-08,70.11000061035156,70.11000061035156,70.11000061035156,70.11000061035156,65.73043060302734,100,0.3354418883229261,0.022347004145780537
2019-02-11,70.01000213623047,70.30999755859375,69.94000244140625,70.30999755859375,65.91793823242188,1900,0.3379099760989671,0.020927081547942
2019-02-12,70.30000305175781,70.30000305175781,70.20999908447266,70.20999908447266,65.82418060302734,500,0.3209162973862619,0.020646124202567947
2019-02-13,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,65.61792755126953,100,0.3137080776231807,0.019686273885461746
2019-02-14,69.98999786376953,69.98999786376953,69.98999786376953,69.98999786376953,65.61792755126953,200,0.29130035779295355,0.019880662881516416
2019-02-15,70.2300033569336,70.2300033569336,70.2300033569336,70.2300033569336,65.84293365478516,200,0.28763643889088986,0.018722324025841224
2019-02-19,70.2699966430664,70.2699966430664,70.2699966430664,70.2699966430664,66.11578369140625,200,0.2699476422653129,0.01864850064010806
2019-02-20,70.2699966430664,70.2699966430664,70.2699966430664,70.2699966430664,66.11578369140625,100,0.2506656678177906,0.018693748769209078
