Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2019-05-02,20.25,23.375999450683594,19.760000228881836,22.360000610351562,22.360000610351562,4428700,0.0,0.0
2019-05-03,22.100000381469727,25.988000869750977,21.381000518798828,24.799999237060547,24.799999237060547,946200,0.0,0.0
2019-05-06,22.979999542236328,28.18000030517578,22.110000610351562,27.40999984741211,27.40999984741211,535100,0.0,0.0
2019-05-07,26.93000030517578,27.420000076293945,24.010000228881836,26.290000915527344,26.290000915527344,768200,0.0,0.0
2019-05-08,26.1299991607666,26.1299991607666,24.40999984741211,25.0,25.0,542200,0.0,0.0
2019-05-09,24.959999084472656,26.440000534057617,24.351999282836914,25.190000534057617,25.190000534057617,147400,0.0,0.0
2019-05-10,25.149999618530273,26.729999542236328,24.829999923706055,26.729999542236328,26.729999542236328,178300,0.0,0.0
2019-05-13,26.579999923706055,27.760000228881836,25.134000778198242,26.989999771118164,26.989999771118164,177700,0.0,0.0
2019-05-14,27.40999984741211,27.94099998474121,26.09000015258789,27.18000030517578,27.18000030517578,193500,0.0,0.0
2019-05-15,26.899999618530273,27.989999771118164,26.450000762939453,27.049999237060547,27.049999237060547,178900,0.0,0.0
2019-05-16,26.899999618530273,29.0,26.899999618530273,28.84000015258789,28.84000015258789,147300,0.0,0.0
2019-05-17,29.0,29.799999237060547,26.923999786376953,29.610000610351562,29.610000610351562,92300,0.0,0.0
2019-05-20,29.5,30.5,29.0,29.68000030517578,29.68000030517578,136300,0.0,0.0
2019-05-21,29.809999465942383,30.450000762939453,29.65999984741211,30.0,30.0,98800,2.6324285779680525,0.18803061271200375
2019-05-22,29.899999618530273,31.270000457763672,29.670000076293945,30.40999984741211,30.40999984741211,132100,2.558683706789601,0.17986734545960717
2019-05-23,30.139999389648438,31.540000915527344,28.0,28.8700008392334,28.8700008392334,165900,2.628777793128011,0.17202639837952166
2019-05-24,29.049999237060547,30.309999465942383,28.75,28.8799991607666,28.8799991607666,53700,2.5524364840433234,0.1651917491441764
2019-05-28,28.65999984741211,31.229999542236328,28.6299991607666,30.139999389648438,30.139999389648438,246600,2.555833905288066,0.15363501143707398
2019-05-29,30.0,30.1299991607666,26.440000534057617,26.5,26.5,358000,2.637559973166834,0.14849865832576642
2019-05-30,26.860000610351562,28.440000534057617,24.75,27.34000015258789,27.34000015258789,263700,2.712734298944747,0.14326120600091974
2019-05-31,27.299999237060547,28.049999237060547,26.405000686645508,27.190000534057617,27.190000534057617,271900,2.636467459764053,0.13847589408518932
2019-06-03,26.899999618530273,28.0,26.56999969482422,27.639999389648438,27.639999389648438,132500,2.5502912344363193,0.1347402034596568
2019-06-04,28.010000228881836,29.0,26.670000076293945,27.950000762939453,27.950000762939453,138500,2.534556140812729,0.12623983847136636
2019-06-05,28.0,28.459999084472656,26.510000228881836,26.81999969482422,26.81999969482422,128800,2.4928020490111638,0.12020514228066627
2019-06-06,27.0,27.299999237060547,25.520000457763672,26.469999313354492,26.469999313354492,226100,2.4418875297458578,0.11525581206528339
2019-06-07,26.81999969482422,27.8700008392334,26.309999465942383,26.5,26.5,161800,2.378895661427655,0.11152267322620621
2019-06-10,26.950000762939453,28.0,25.799999237060547,26.579999923706055,26.579999923706055,138200,2.3661174543927834,0.1044694970696823
2019-06-11,26.729999542236328,27.190000534057617,25.790000915527344,26.510000228881836,26.510000228881836,91200,2.2971090375454613,0.10193656276808515
2019-06-12,26.549999237060547,26.905000686645508,25.030000686645508,25.969999313354492,25.969999313354492,252800,2.2669583920065,0.09680899725171917
2019-06-13,25.780000686645508,26.2549991607666,24.610000610351562,24.920000076293945,24.920000076293945,231100,2.2225326890356816,0.09306733337451198
2019-06-14,25.110000610351562,26.3700008392334,24.760000228881836,26.020000457763672,26.020000457763672,555300,2.1787803977011015,0.0895448303716597
