Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,103.69000244140625,104.66000366210938,103.62999725341797,104.19999694824219,101.26588439941406,7227500,0.0,0.0
2019-01-02,104.30999755859375,104.43000030517578,104.18000030517578,104.41999816894531,101.47969818115234,18668600,0.0,0.0
2019-01-03,104.45999908447266,105.31999969482422,104.44000244140625,105.25,102.28633880615234,10616700,0.0,0.0
2019-01-04,104.55000305175781,104.58999633789062,104.2699966430664,104.4000015258789,101.46028137207031,6616700,0.0,0.0
2019-01-07,104.5199966430664,104.56999969482422,104.06999969482422,104.11000061035156,101.17842102050781,5459200,0.0,0.0
2019-01-08,104.0,104.08999633789062,103.8499984741211,103.8499984741211,100.92575073242188,6879500,0.0,0.0
2019-01-09,103.83999633789062,103.98999786376953,103.7699966430664,103.91000366210938,100.98407745361328,3248700,0.0,0.0
2019-01-10,104.06999969482422,104.13999938964844,103.79000091552734,103.86000061035156,100.93546295166016,14413000,0.0,0.0
2019-01-11,104.13999938964844,104.26000213623047,104.06999969482422,104.16999816894531,101.23675537109375,3825700,0.0,0.0
2019-01-14,104.20999908447266,104.29000091552734,104.05000305175781,104.11000061035156,101.17842102050781,3090100,0.0,0.0
2019-01-15,104.29000091552734,104.29000091552734,103.97000122070312,104.01000213623047,101.08123016357422,4148000,0.0,0.0
2019-01-16,103.88999938964844,104.0,103.80999755859375,103.94999694824219,101.02291870117188,4820800,0.0,0.0
2019-01-17,103.9000015258789,103.94999694824219,103.68000030517578,103.76000213623047,100.83830261230469,5328100,0.0,0.0
2019-01-18,103.61000061035156,103.72000122070312,103.3499984741211,103.43000030517578,100.51757049560547,6617500,0.45214407784598215,0.0322960055604273
2019-01-22,103.72000122070312,103.91000366210938,103.66999816894531,103.79000091552734,100.867431640625,5814400,0.45413402635224015,0.030131287199415206
2019-01-23,103.61000061035156,103.8499984741211,103.58000183105469,103.73999786376953,100.81884765625,3507300,0.4409813561175377,0.028918528844792867
2019-01-24,104.05999755859375,104.18000030517578,103.9800033569336,104.06999969482422,101.13954162597656,6030700,0.44091143363816,0.02685791410440607
2019-01-25,103.88999938964844,103.94000244140625,103.7300033569336,103.83000183105469,100.90632629394531,2763300,0.4337032125133361,0.025454364605864484
2019-01-28,103.79000091552734,103.9800033569336,103.79000091552734,103.86000061035156,100.93546295166016,3116100,0.4162960145771156,0.0248795669866042
2019-01-29,103.94000244140625,104.16000366210938,103.93000030517578,104.16000366210938,101.22702026367188,2836700,0.40798937437573685,0.02369578650194524
2019-01-30,104.05000305175781,104.43000030517578,103.95999908447266,104.4000015258789,101.46028137207031,5788300,0.41241879197055026,0.022319617294292965
2019-01-31,104.63999938964844,104.93000030517578,104.61000061035156,104.87999725341797,101.9267578125,10206500,0.4208173624938592,0.021325256810651252
2019-02-01,104.47000122070312,104.48999786376953,104.08999633789062,104.0999984741211,101.38137817382812,9191900,0.4471876162819653,0.021685613737612314
2019-02-04,103.97000122070312,103.97000122070312,103.80999755859375,103.87000274658203,101.15738677978516,7283500,0.4359599947994924,0.020938614290816643
2019-02-05,104.0,104.18000030517578,103.98999786376953,104.05000305175781,101.33267974853516,3331100,0.42696267792765363,0.020085664475175367
2019-02-06,104.27999877929688,104.29000091552734,104.06999969482422,104.12999725341797,101.41057586669922,3489800,0.4136080483449306,0.01960487626857163
2019-02-07,104.41999816894531,104.55000305175781,104.3499984741211,104.47000122070312,101.7417221069336,6937400,0.4140650304874244,0.018237169545280357
2019-02-08,104.62999725341797,104.7300033569336,104.58999633789062,104.61000061035156,101.87804412841797,2602700,0.40306053804049896,0.01772054975254072
2019-02-11,104.44999694824219,104.54000091552734,104.37000274658203,104.44999694824219,101.72223663330078,2637200,0.39141320416400127,0.017286748618537646
2019-02-12,104.37999725341797,104.38999938964844,104.22000122070312,104.30999755859375,101.58587646484375,3305300,0.3798833844050771,0.016875539414279543
