Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,0.30000001192092896,0.3400000035762787,0.2800000011920929,0.30000001192092896,0.30000001192092896,562700,0.0,0.0
2019-01-02,0.33000001311302185,0.3400000035762787,0.30000001192092896,0.3400000035762787,0.3400000035762787,23500,0.0,0.0
2019-01-03,0.3400000035762787,0.38999998569488525,0.3400000035762787,0.38999998569488525,0.38999998569488525,95300,0.0,0.0
2019-01-04,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4000000059604645,0.4000000059604645,114300,0.0,0.0
2019-01-07,0.4099999964237213,0.4399999976158142,0.4000000059604645,0.41999998688697815,0.41999998688697815,38100,0.0,0.0
2019-01-08,0.4399999976158142,0.4699999988079071,0.4000000059604645,0.4699999988079071,0.4699999988079071,49300,0.0,0.0
2019-01-09,0.4699999988079071,0.5799999833106995,0.4699999988079071,0.5400000214576721,0.5400000214576721,341300,0.0,0.0
2019-01-10,0.5899999737739563,0.6399999856948853,0.5699999928474426,0.5699999928474426,0.5699999928474426,95500,0.0,0.0
2019-01-11,0.6399999856948853,0.6399999856948853,0.5699999928474426,0.5699999928474426,0.5699999928474426,104600,0.0,0.0
2019-01-14,0.6399999856948853,0.6399999856948853,0.550000011920929,0.5600000023841858,0.5600000023841858,99200,0.0,0.0
2019-01-15,0.5799999833106995,0.8799999952316284,0.5799999833106995,0.6800000071525574,0.6800000071525574,1565100,0.0,0.0
2019-01-16,0.6800000071525574,0.7699999809265137,0.6600000262260437,0.7200000286102295,0.7200000286102295,145900,0.0,0.0
2019-01-17,0.7099999785423279,0.7400000095367432,0.6600000262260437,0.7200000286102295,0.7200000286102295,167200,0.0,0.0
2019-01-18,0.6899999976158142,0.800000011920929,0.6899999976158142,0.7900000214576721,0.7900000214576721,147000,0.09142855874129704,0.006530611338664075
2019-01-22,0.8299999833106995,0.8299999833106995,0.7400000095367432,0.7799999713897705,0.7799999713897705,67800,0.09132651695791556,0.006071427799001032
2019-01-23,0.800000011920929,0.800000011920929,0.7200000286102295,0.7699999809265137,0.7699999809265137,74400,0.09051747884025728,0.005695542821762265
2019-01-24,0.7799999713897705,0.7900000214576721,0.6800000071525574,0.7300000190734863,0.7300000190734863,52500,0.09190908851631853,0.005388119025640764
2019-01-25,0.7300000190734863,0.7300000190734863,0.699999988079071,0.7099999785423279,0.7099999785423279,11100,0.08748701297903973,0.005319115919329195
2019-01-28,0.7300000190734863,0.7300000190734863,0.6800000071525574,0.699999988079071,0.699999988079071,19700,0.08480937004631753,0.005130439277428696
2019-01-29,0.699999988079071,0.699999988079071,0.6800000071525574,0.6899999976158142,0.6899999976158142,33900,0.08018012796633155,0.005094639477611359
2019-01-30,0.6899999976158142,0.699999988079071,0.6700000166893005,0.6800000071525574,0.6800000071525574,24500,0.07659583106800576,0.004986757864805247
2019-01-31,0.6800000071525574,0.7599999904632568,0.6700000166893005,0.7599999904632568,0.7599999904632568,123900,0.0775532698327165,0.00469894935765564
2019-02-01,0.7699999809265137,0.8199999928474426,0.75,0.7699999809265137,0.7699999809265137,145500,0.07701375004805408,0.004401847245298982
2019-02-04,0.7799999713897705,0.8199999928474426,0.7099999785423279,0.7900000214576721,0.7900000214576721,51800,0.07936991178070127,0.004255726851538139
2019-02-05,0.7900000214576721,0.800000011920929,0.6899999976158142,0.7200000286102295,0.7200000286102295,58200,0.0815577762467308,0.004108022395430381
2019-02-06,0.7400000095367432,0.7400000095367432,0.699999988079071,0.7200000286102295,0.7200000286102295,24000,0.07858936519036948,0.004026621585496877
2019-02-07,0.7200000286102295,0.75,0.6700000166893005,0.7099999785423279,0.7099999785423279,48800,0.07869012362753591,0.0037462027891875596
2019-02-08,0.6800000071525574,0.75,0.6800000071525574,0.699999988079071,0.699999988079071,20500,0.0780694000003864,0.0035229542776134136
2019-02-11,0.7200000286102295,0.7900000214576721,0.6800000071525574,0.75,0.75,111900,0.08035015816500986,0.003434225983828417
2019-02-12,0.7900000214576721,0.7900000214576721,0.7300000190734863,0.7599999904632568,0.7599999904632568,43300,0.07889657560923671,0.0032927514532530406
2019-02-13,0.75,0.7900000214576721,0.7400000095367432,0.7699999809265137,0.7699999809265137,64500,0.07683253534578616,0.003204986368267149
2019-02-14,0.7699999809265137,0.8199999928474426,0.75,0.7799999713897705,0.7799999713897705,107300,0.07634449659590448,0.0030109186812396155
2019-02-15,0.7900000214576721,0.8299999833106995,0.7799999713897705,0.800000011920929,0.800000011920929,107000,0.07446274769054909,0.0029302636972478855
2019-02-19,0.800000011920929,0.8100000023841858,0.7900000214576721,0.800000011920929,0.800000011920929,69100,0.07057255006454656,0.002998830406444646
2019-02-20,0.8500000238418579,0.8500000238418579,0.7200000286102295,0.7200000286102295,0.7200000286102295,90400,0.07481736757648097,0.0030878294854082004
2019-02-21,0.7799999713897705,0.800000011920929,0.75,0.7799999713897705,0.7799999713897705,71500,0.07518755441463942,0.0028937121534617903
2019-02-22,0.8199999928474426,0.8199999928474426,0.7099999785423279,0.75,0.75,53900,0.07767415869253051,0.0028646330194924546
2019-02-25,0.8199999928474426,0.8199999928474426,0.699999988079071,0.7099999785423279,0.7099999785423279,71800,0.08069743341223344,0.0028759645695074884
2019-02-26,0.7099999785423279,0.75,0.7099999785423279,0.75,0.75,54700,0.07779047541547905,0.00287817838573941
2019-02-27,0.7400000095367432,0.7799999713897705,0.699999988079071,0.699999988079071,0.699999988079071,103000,0.07794829740799479,0.002683867214794862
2019-02-28,0.7099999785423279,0.75,0.6899999976158142,0.75,0.75,34300,0.07666627633486557,0.0025837353475330303
2019-03-01,0.75,0.800000011920929,0.7200000286102295,0.7699999809265137,0.7699999809265137,52100,0.07690439826171085,0.0024161915317696195
2019-03-04,0.800000011920929,0.800000011920929,0.699999988079071,0.7300000190734863,0.7300000190734863,35600,0.07855408580314993,0.00236144124674601
2019-03-05,0.699999988079071,0.7599999904632568,0.699999988079071,0.7099999785423279,0.7099999785423279,99500,0.07722879413036678,0.0022874305628915203
2019-03-06,0.699999988079071,0.8399999737739563,0.699999988079071,0.8299999833106995,0.8299999833106995,615900,0.08171245067068952,0.002444303846993751
2019-03-07,0.8299999833106995,1.059999942779541,0.8299999833106995,0.9399999976158142,0.9399999976158142,1436500,0.09230441558484324,0.0030262796375051773
2019-03-08,1.0399999618530273,1.0399999618530273,0.8999999761581421,0.9700000286102295,0.9700000286102295,182100,0.09571124202127482,0.0030534615517142055
2019-03-11,0.9399999976158142,1.2400000095367432,0.9399999976158142,1.2300000190734863,1.2300000190734863,761200,0.11030329701410725,0.0038776467975083647
2019-03-12,1.159999966621399,1.2400000095367432,1.159999966621399,1.1699999570846558,1.1699999570846558,494700,0.10813877886419561,0.00375528046553717
2019-03-13,1.159999966621399,1.2400000095367432,1.149999976158142,1.2400000095367432,1.2400000095367432,112400,0.10684315418665315,0.003579590766394691
2019-03-14,1.2400000095367432,1.2699999809265137,1.1299999952316284,1.2300000190734863,1.2300000190734863,132300,0.109211499294384,0.0034930732193472745
2019-03-15,1.2200000286102295,1.2999999523162842,1.1799999475479126,1.2799999713897705,1.2799999713897705,125600,0.10998210682824026,0.003298611384669345
2019-03-18,1.2999999523162842,1.3700000047683716,1.2000000476837158,1.3200000524520874,1.3200000524520874,470000,0.11426909613226995,0.0033692098074807977
2019-03-19,1.309999942779541,1.340000033378601,1.25,1.3200000524520874,1.3200000524520874,76500,0.11253559164986503,0.0032523737128325207
2019-03-20,1.2599999904632568,1.350000023841858,1.2599999904632568,1.350000023841858,1.350000023841858,43200,0.11092590891620333,0.003135038642891748
2019-03-21,1.3700000047683716,1.399999976158142,1.2999999523162842,1.350000023841858,1.350000023841858,182100,0.11014548855375007,0.0029668516228604264
2019-03-22,1.3600000143051147,1.3899999856948853,1.2599999904632568,1.3600000143051147,1.3600000143051147,332500,0.11156366760216996,0.0028562321532575306
2019-03-25,1.340000033378601,1.3899999856948853,1.2000000476837158,1.2300000190734863,1.2300000190734863,261700,0.11716625834566992,0.0030524006239891328
2019-03-26,1.2300000190734863,1.2999999523162842,1.2300000190734863,1.2899999618530273,1.2899999618530273,69900,0.1137972351240362,0.0030750165238208893
2019-03-27,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2699999809265137,1.2699999809265137,131200,0.11138314145132323,0.0030278077487417517
2019-03-28,1.2799999713897705,1.2999999523162842,1.2300000190734863,1.2899999618530273,1.2899999618530273,175900,0.10842719800785713,0.003022674584079205
2019-03-29,1.2899999618530273,1.2899999618530273,1.0499999523162842,1.149999976158142,1.149999976158142,337500,0.11782525597420614,0.003478059111384191
2019-04-01,1.190000057220459,1.2400000095367432,1.0800000429153442,1.149999976158142,1.149999976158142,173100,0.12083773530614848,0.0034448034128526307
2019-04-02,1.1200000047683716,1.1399999856948853,1.0700000524520874,1.1100000143051147,1.1100000143051147,86400,0.11792074876328464,0.003407102207853432
