Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,3.4600000381469727,3.799999952316284,3.4000000953674316,3.509999990463257,3.4317331314086914,54600,0.0,0.0
2019-01-02,3.430000066757202,3.6600000858306885,3.430000066757202,3.5399999618530273,3.461064338684082,21900,0.0,0.0
2019-01-03,3.490000009536743,3.630000114440918,3.3299999237060547,3.490000009536743,3.4121792316436768,12600,0.0,0.0
2019-01-04,3.509999990463257,3.75,3.509999990463257,3.700000047683716,3.6174964904785156,14800,0.0,0.0
2019-01-07,3.680000066757202,3.880000114440918,3.680000066757202,3.7799999713897705,3.6957125663757324,18500,0.0,0.0
2019-01-08,3.8499999046325684,4.019999980926514,3.8399999141693115,4.019999980926514,3.930361032485962,24600,0.0,0.0
2019-01-09,3.950000047683716,4.110000133514404,3.950000047683716,4.03000020980835,3.940138101577759,25300,0.0,0.0
2019-01-10,4.03000020980835,4.28000020980835,4.019999980926514,4.199999809265137,4.106347560882568,43000,0.0,0.0
2019-01-11,4.159999847412109,4.25,4.110000133514404,4.110000133514404,4.018354415893555,16700,0.0,0.0
2019-01-14,4.239999771118164,4.349999904632568,4.050000190734863,4.059999942779541,3.969468832015991,16500,0.0,0.0
2019-01-15,4.039999961853027,4.300000190734863,4.010000228881836,4.110000133514404,4.018354415893555,22800,0.0,0.0
2019-01-16,4.119999885559082,4.489999771118164,4.119999885559082,4.210000038146973,4.116124629974365,23600,0.0,0.0
2019-01-17,4.460000038146973,4.510000228881836,4.28000020980835,4.480000019073486,4.380104064941406,30400,0.0,0.0
2019-01-18,4.5,4.769999980926514,4.420000076293945,4.460000038146973,4.3605499267578125,32500,0.272142836025783,0.01943877400184164
2019-01-22,4.710000038146973,4.710000038146973,4.199999809265137,4.199999809265137,4.106347560882568,11900,0.2891326498012154,0.019263848271383836
2019-01-23,4.25,4.610000133514404,4.210000038146973,4.210000038146973,4.116124629974365,25400,0.29776605511893334,0.018504530917550558
2019-01-24,4.239999771118164,4.269999980926514,4.110000133514404,4.119999885559082,4.028131008148193,13400,0.28792561171130304,0.017885667523984825
2019-01-25,4.46999979019165,4.46999979019165,4.070000171661377,4.179999828338623,4.086792945861816,9500,0.2959308979126581,0.01717992600093984
2019-01-28,4.139999866485596,4.210000038146973,3.8399999141693115,3.940000057220459,3.852144956588745,21500,0.3012215569173012,0.0163306926440615
2019-01-29,3.930000066757202,4.179999828338623,3.930000066757202,4.0,3.9108071327209473,9900,0.29756285725045256,0.015425550288546294
2019-01-30,4.329999923706055,4.329999923706055,3.950000047683716,4.019999980926514,3.930361032485962,10000,0.30345121573415873,0.014744322302486287
2019-01-31,4.0,4.059999942779541,3.700000047683716,3.7899999618530273,3.7054896354675293,20300,0.3074904071171349,0.013979670093949847
2019-02-01,3.7699999809265137,3.880000114440918,3.759999990463257,3.799999952316284,3.715266704559326,15900,0.2940982440357439,0.013937705307338498
2019-02-04,3.7699999809265137,4.0,3.7699999809265137,3.869999885559082,3.783705711364746,13300,0.28951979939558264,0.01326918668825441
