Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-02,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-03,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-04,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-07,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-08,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-09,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-10,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-11,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-14,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0.1340000033378601,0,0.0,0.0
2019-01-15,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,1000,0.0,0.0
2019-01-16,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2019-01-17,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0,0.0
2019-01-18,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.001285714762551444,9.183676875367456e-05
2019-01-22,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0011938779937977694,9.183676875367455e-05
2019-01-23,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.001108600994240786,9.136821381105377e-05
2019-01-24,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0010294152089378727,9.04980403461866e-05
2019-01-25,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0009558855511565961,8.92860130201216e-05
2019-01-28,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0008876080117882679,8.778540775927921e-05
2019-01-29,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0008242074395176772,8.604363379580146e-05
2019-01-30,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0007653354795521288,8.410279995078338e-05
2019-01-31,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0007106686595841195,8.200022995201378e-05
2019-02-01,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0006599066124709682,7.976893117780934e-05
2019-02-04,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0006127704258658991,7.743802085118504e-05
2019-02-05,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0005690011097326206,7.503311337133456e-05
2019-02-06,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0005283581733231478,7.257667215977301e-05
2019-02-07,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0004906183038000658,7.008832911429509e-05
2019-02-08,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00045557413924291823,6.758517450307026e-05
2019-02-11,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0004230331292969955,6.508201989184544e-05
2019-02-12,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00039281647720435295,6.259163647761666e-05
2019-02-13,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0003647581574040421,6.012497100066625e-05
2019-02-14,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0003387040033037534,5.7691341222067854e-05
2019-02-15,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00031451086021062815,5.5298612784286236e-05
2019-02-19,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0002920457987670119,5.2953359117095517e-05
2019-02-20,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00027118538456936817,5.066100590856325e-05
2019-02-21,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00025181499995727047,4.842596153024428e-05
2019-02-22,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00023382821424603687,4.6251734686029226e-05
2019-02-25,0.10999999940395355,0.10999999940395355,0.10899999737739563,0.10899999737739563,0.10899999737739563,8500,0.0007171261478530529,7.746932032324257e-05
2019-02-26,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.0006659028515778348,7.559460431981226e-05
2019-02-27,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.000618338362179418,7.359245325399831e-05
2019-02-28,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.0005741713363094596,7.149063701228116e-05
2019-03-01,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.000533159098001641,6.931360853339097e-05
2019-03-04,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.0004950763052872381,6.708283597489183e-05
2019-03-05,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.00045971371205243535,6.481710435059975e-05
2019-03-06,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.00042687701833440424,6.253278930541628e-05
2019-03-07,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.00039638580273908963,6.024410546898044e-05
2019-03-08,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0.10899999737739563,0,0.00036807253111486893,5.7963331622926176e-05
2019-03-11,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,10000,0.0008417815849455399,8.765945463776509e-05
2019-03-12,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0007816543288780014,8.569286902560607e-05
2019-03-13,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.000725821876815287,8.355998209968522e-05
2019-03-14,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0006739774570427666,8.129458479060202e-05
2019-03-15,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0006258362101111405,7.892648922924661e-05
2019-03-18,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0005811336236746304,7.648192474405115e-05
2019-03-19,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0005396240791264425,7.398389758720378e-05
2019-03-20,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0005010795020459823,7.145251755100782e-05
2019-03-21,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0004652881090426979,6.890529436902759e-05
2019-03-22,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0004320532441110766,6.635740655206999e-05
2019-03-25,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0004011922981031426,6.38219450846317e-05
2019-03-26,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00037253570538148956,6.13101342015618e-05
2019-03-27,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0003459260121399546,5.88315312758456e-05
2019-03-28,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.000321217011272815,5.639420767522375e-05
2019-03-29,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.00029827293903904247,5.4004912286548666e-05
2019-04-01,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0002769677291076823,5.166921926117806e-05
2019-04-02,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.000257184319885705,4.939166140123514e-05
2019-04-03,0.11599999666213989,0.11699999868869781,0.11599999666213989,0.11699999868869781,0.11699999868869781,5424,0.0003102427275051491,4.965357184539292e-05
2019-04-04,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.00028808253268335267,4.768975920085031e-05
2019-04-05,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,8000,0.00048179082528405394,5.81196544436968e-05
2019-04-08,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0004473771949066215,5.642636701039221e-05
2019-04-09,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00041542168098471997,5.467844893264287e-05
2019-04-10,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0003857487037715257,5.289234380982512e-05
2019-04-11,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00035819522493070244,5.108242488346785e-05
2019-04-12,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00033260985172136654,4.926120690674413e-05
2019-04-15,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00030885200516984034,4.743953830994284e-05
2019-04-16,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00028679114765770887,4.562677539581346e-05
2019-04-17,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00026630606568215823,4.3830940151508977e-05
2019-04-18,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.00024728420384771834,4.2058863128861186e-05
2019-04-22,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0002296210464300242,4.0316312720920683e-05
2019-04-23,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0.11999999731779099,0,0.0002132195431135939,3.860811204917137e-05
2019-04-24,0.11800000071525574,0.11800000071525574,0.11800000071525574,0.11800000071525574,0.11800000071525574,10000,0.0003408464759294263,4.4966599246790017e-05
2019-04-25,0.11800000071525574,0.11800000071525574,0.11699999868869781,0.11699999868869781,0.11699999868869781,14576,0.00038792901526003317,4.511773782420551e-05
2019-04-26,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.0003602197998843165,4.387427193502774e-05
2019-04-29,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.00033448981417829395,4.25782514900988e-05
2019-04-30,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.0003105976845941301,4.1243528496817725e-05
2019-05-01,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.0002884121356945494,3.9882244239872225e-05
2019-05-02,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0.11699999868869781,0,0.00026781126885922445,3.8505002996690276e-05
2019-05-03,0.10700000077486038,0.11599999666213989,0.10499999672174454,0.11599999666213989,0.11599999666213989,24400,0.0011058248901516569,9.561276144638613e-05
2019-05-06,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0010268373979979671,9.442524221119354e-05
2019-05-07,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0.11599999666213989,0,0.0009534918695695409,9.29195483695673e-05
2019-05-08,0.10999999940395355,0.10999999940395355,0.10599999874830246,0.10599999874830246,0.10599999874830246,15000,0.0015996708727315334,0.00013243808085474051
2019-05-09,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0.10599999874830246,0,0.0014854086675364238,0.00013113980402190974
2019-05-10,0.10599999874830246,0.10599999874830246,0.10300000011920929,0.10300000011920929,0.10300000011920929,16000,0.0015935936647904771,0.00012950017496706284
2019-05-13,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0014797655458768718,0.0001283807423918159
2019-05-14,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0013740680068856667,0.00012676051357748654
2019-05-15,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.001275920292108119,0.00012471674223463378
2019-05-16,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,1000,0.0014704974609326172,0.0001297067727053384
2019-05-17,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0,0.0013654619280088589,0.00012794454129236838
2019-05-20,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,500,0.001482214549514881,0.0001271451184504865
2019-05-21,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0,0.0013763420816923896,0.00012562564340562972
2019-05-22,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,3000,0.001492317549363874,0.00012493634513890506
2019-05-23,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0,0.001385723438695026,0.00012362618553390099
2019-05-24,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0.10700000077486038,0,0.0012867431930739528,0.00012186576125441329
2019-05-28,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0,0.0014091185813610398,0.00012190216318531856
2019-05-29,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0,0.0013084672541209656,0.00012038424633208683
2019-05-30,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0,0.0012150053073980394,0.00011846122493143249
2019-05-31,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0.10400000214576721,0,0.0011282192140124653,0.00011619871553529975
2019-06-03,0.10400000214576721,0.10400000214576721,0.10300000011920929,0.10300000011920929,0.10300000011920929,3000,0.0011190608434799977,0.00010855297660652602
2019-06-04,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0010391279260885693,0.00010650868666259048
2019-06-05,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0009649045027965285,0.00010420259642183693
2019-06-06,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0008959827525967765,0.00010168253597740229
2019-06-07,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0.10300000011920929,0,0.0008319839845541496,9.899083826777548e-05
2019-12-09,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,0.09399999678134918,0,0.0014154139383617179,0.00013359363223490353
2020-08-12,26.06999969482422,26.190000534057617,26.06999969482422,26.15999984741211,26.15999984741211,8120,1.8653143513196409,0.13325968961430948
