Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,8.899999618530273,8.960000038146973,8.789999961853027,8.920000076293945,7.941510200500488,601400,0.0,0.0
2019-01-02,8.880000114440918,9.09000015258789,8.84000015258789,9.09000015258789,8.092862129211426,1633100,0.0,0.0
2019-01-03,9.09000015258789,9.109999656677246,8.979999542236328,9.039999961853027,8.048346519470215,1365700,0.0,0.0
2019-01-04,9.069999694824219,9.569999694824219,9.069999694824219,9.539999961853027,8.493497848510742,3188500,0.0,0.0
2019-01-07,9.510000228881836,9.6899995803833,9.4399995803833,9.520000457763672,8.475692749023438,1367100,0.0,0.0
2019-01-08,9.520000457763672,9.670000076293945,9.489999771118164,9.609999656677246,8.555819511413574,1857100,0.0,0.0
2019-01-09,9.65999984741211,9.729999542236328,9.609999656677246,9.699999809265137,8.635946273803711,2487100,0.0,0.0
2019-01-10,9.699999809265137,9.789999961853027,9.640000343322754,9.75,8.680461883544922,2704800,0.0,0.0
2019-01-11,9.720000267028809,9.960000038146973,9.720000267028809,9.930000305175781,8.840717315673828,2570300,0.0,0.0
2019-01-14,9.869999885559082,10.0,9.84000015258789,9.989999771118164,8.894134521484375,1868800,0.0,0.0
2019-01-15,9.970000267028809,10.180000305175781,9.949999809265137,10.109999656677246,9.000971794128418,2307800,0.0,0.0
2019-01-16,10.100000381469727,10.260000228881836,10.100000381469727,10.199999809265137,9.081098556518555,1340100,0.0,0.0
2019-01-17,10.130000114440918,10.1899995803833,10.0,10.180000305175781,9.123220443725586,911500,0.0,0.0
2019-01-18,10.260000228881836,10.380000114440918,10.180000305175781,10.25,9.185953140258789,1603600,0.21214280809674943,0.015153057721196388
2019-01-22,10.180000305175781,10.180000305175781,9.890000343322754,10.0600004196167,9.015677452087402,2242800,0.2227040115667849,0.014825068131827752
2019-01-23,10.149999618530273,10.1899995803833,9.979999542236328,10.069999694824219,9.024639129638672,1374600,0.22179658489394116,0.013830950884757467
2019-01-24,10.079999923706055,10.170000076293945,9.989999771118164,10.079999923706055,9.033600807189941,1112300,0.218811136342644,0.013056272146653157
2019-01-25,10.140000343322754,10.220000267028809,10.069999694824219,10.119999885559082,9.069448471069336,1274700,0.2138960960470687,0.012474755585861882
2019-01-28,9.970000267028809,10.100000381469727,9.9399995803833,10.09000015258789,9.042562484741211,830200,0.211474968127691,0.011756639323970154
2019-01-29,10.149999618530273,10.229999542236328,10.109999656677246,10.149999618530273,9.096333503723145,1118100,0.2063695696648872,0.011281550691029702
2019-01-30,10.15999984741211,10.220000267028809,10.069999694824219,10.119999885559082,9.069448471069336,1831600,0.20234321270343741,0.01076332256748828
2019-01-31,10.199999809265137,10.420000076293945,10.199999809265137,10.34000015258789,9.266611099243164,1598800,0.20931871113425354,0.010492763700583127
2019-02-01,10.3100004196167,10.359999656677246,10.210000038146973,10.350000381469727,9.275571823120117,721900,0.2050816330911121,0.010045929010765864
2019-02-04,10.289999961853027,10.359999656677246,10.229999542236328,10.319999694824219,9.248685836791992,910200,0.1997186674732411,0.009711431625559088
2019-02-05,10.399999618530273,10.460000038146973,10.350000381469727,10.380000114440918,9.302457809448242,763100,0.19545307289106345,0.009322443265317558
2019-02-06,10.279999732971191,10.390000343322754,10.220000267028809,10.25,9.185953140258789,584300,0.193635001705555,0.008786416688188334
2019-02-07,10.25,10.260000228881836,10.100000381469727,10.149999618530273,9.096333503723145,682600,0.1912324906845946,0.008330423426243481
2019-02-08,10.119999885559082,10.210000038146973,10.050000190734863,10.199999809265137,9.141142845153809,623000,0.1890015875937028,0.007894743402289791
2019-02-11,10.199999809265137,10.210000038146973,10.09000015258789,10.140000343322754,9.087371826171875,664100,0.1840728945912299,0.0076828826594457274
2019-02-12,10.210000038146973,10.300000190734863,10.140000343322754,10.279999732971191,9.212838172912598,571200,0.18235339122129274,0.007256926995909402
2019-02-13,10.260000228881836,10.300000190734863,10.130000114440918,10.149999618530273,9.096333503723145,1001900,0.18147101158362508,0.00680160218460642
2019-02-14,10.109999656677246,10.239999771118164,10.109999656677246,10.1899995803833,9.132182121276855,1777300,0.17779451893057457,0.006578380075209569
2019-02-15,10.199999809265137,10.25,10.100000381469727,10.140000343322754,9.087371826171875,581200,0.17580916890198164,0.0062503065004512375
2019-02-19,10.140000343322754,10.25,10.069999694824219,10.229999542236328,9.168028831481934,739800,0.1761085357786816,0.005825239384469003
2019-02-20,10.239999771118164,10.300000190734863,10.210000038146973,10.260000228881836,9.194914817810059,790600,0.1699579369793394,0.005848479342674232
2019-02-21,10.239999771118164,10.239999771118164,10.09000015258789,10.229999542236328,9.168028831481934,669500,0.16996094693038266,0.005430945814700592
2019-02-22,10.300000190734863,10.510000228881836,10.260000228881836,10.479999542236328,9.39207649230957,1091100,0.17782092833860588,0.005604448357095066
2019-02-25,10.510000228881836,10.520000457763672,10.34000015258789,10.369999885559082,9.293496131896973,651700,0.17797659811268982,0.005215249886879985
2019-02-26,10.300000190734863,10.430000305175781,10.25,10.350000381469727,9.275571823120117,618500,0.17812114861719633,0.004853057073853308
2019-02-27,10.3100004196167,10.380000114440918,9.010000228881836,9.15999984741211,8.209105491638184,2578100,0.2632553441130453,0.010587424103995855
2019-02-28,8.800000190734863,8.899999618530273,8.6899995803833,8.770000457763672,7.859591484069824,1648500,0.27802283860702837,0.010886000560423515
2019-03-01,8.8100004196167,8.850000381469727,8.5600004196167,8.619999885559082,7.725161552429199,2178600,0.278878347410314,0.010169536863485094
2019-03-04,8.699999809265137,8.739999771118164,8.460000038146973,8.510000228881836,7.626581192016602,2253600,0.27895844637894807,0.009448862728138593
2019-03-05,8.520000457763672,8.649999618530273,8.449999809265137,8.569999694824219,7.680352687835693,2387700,0.27331854372796155,0.009176794151199161
2019-03-06,8.600000381469727,8.640000343322754,8.489999771118164,8.539999961853027,7.653467178344727,2129400,0.2645101171905779,0.009150482178783769
2019-03-07,8.5600004196167,8.699999809265137,8.470000267028809,8.619999885559082,7.725161552429199,2774300,0.2620450761224172,0.008672950670882121
2019-03-08,8.579999923706055,8.789999961853027,8.569999694824219,8.760000228881836,7.8506293296813965,1726300,0.2590418754728737,0.008267968526500788
2019-03-11,8.8100004196167,9.210000038146973,8.8100004196167,8.970000267028809,8.038829803466797,3377200,0.2726817278866068,0.00865167451844595
2019-03-12,9.010000228881836,9.100000381469727,8.9399995803833,9.0600004196167,8.119486808776855,2153000,0.2646330902580224,0.008608600454884407
2019-03-13,9.069999694824219,9.1899995803833,9.069999694824219,9.140000343322754,8.191181182861328,1687400,0.25501638100863516,0.008680608225920323
2019-03-14,9.109999656677246,9.260000228881836,9.079999923706055,9.130000114440918,8.182219505310059,2746000,0.249658089877717,0.008443299861991596
2019-03-15,9.1899995803833,9.350000381469727,9.1899995803833,9.25,8.289761543273926,2365000,0.24753967395993784,0.007991522437404993
2019-03-18,9.300000190734863,9.569999694824219,9.300000190734863,9.460000038146973,8.477962493896484,2591200,0.2527153897359579,0.007790393390163214
2019-03-19,9.479999542236328,9.479999542236328,9.279999732971191,9.300000190734863,8.334572792053223,1363200,0.24894999113089925,0.007502893762655747
2019-03-20,9.3100004196167,9.34000015258789,9.149999618530273,9.1899995803833,8.235990524291992,893100,0.2447393156256648,0.007267735315697082
2019-03-21,9.170000076293945,9.180000305175781,8.9399995803833,9.010000228881836,8.074676513671875,1660300,0.2451150787952602,0.006775451590975533
2019-03-22,8.90999984741211,8.930000305175781,8.640000343322754,8.640000343322754,7.743086338043213,1126200,0.2540354221355332,0.006928658144496781
2019-03-25,8.640000343322754,8.829999923706055,8.630000114440918,8.819999694824219,7.90440034866333,1285700,0.25017573550193345,0.006709445893718422
2019-03-26,8.880000114440918,8.890000343322754,8.770000457763672,8.84000015258789,7.922324180603027,978800,0.2408774605060155,0.006894362258161245
2019-03-27,8.729999542236328,8.890000343322754,8.649999618530273,8.829999923706055,7.913362503051758,1327100,0.24081483652647728,0.006406380952545315
2019-03-28,8.84000015258789,8.960000038146973,8.800000190734863,8.850000381469727,7.931286334991455,1070600,0.23504233730402244,0.006361103686110281
2019-03-29,8.869999885559082,9.0,8.869999885559082,8.930000305175781,8.002982139587402,1024400,0.2289678573916118,0.00634063055941745
2019-04-01,9.029999732971191,9.109999656677246,8.970000267028809,9.079999923706055,8.137410163879395,613000,0.225470106970887,0.006137567692367973
2019-04-02,9.09000015258789,9.09000015258789,8.770000457763672,8.779999732971191,7.868553161621094,683500,0.23222222038898213,0.006181463815634197
2019-04-03,8.8100004196167,8.899999618530273,8.720000267028809,8.800000190734863,7.886477470397949,819300,0.22849201546844516,0.006006373894555823
2019-04-04,8.789999961853027,8.949999809265137,8.729999542236328,8.890000343322754,7.967133522033691,629500,0.22788546200847112,0.005620672434942839
2019-04-05,8.890000343322754,8.9399995803833,8.850000381469727,8.859999656677246,7.940247535705566,600000,0.21803644321597848,0.0059226971747678245
2019-04-08,8.850000381469727,8.880000114440918,8.720000267028809,8.739999771118164,7.832704544067383,861200,0.21389097208713068,0.005795752457202109
2019-04-09,8.75,8.84000015258789,8.680000305175781,8.8100004196167,7.895439147949219,2675400,0.2100416060389149,0.005656724856560228
