Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,36.58000183105469,36.939998626708984,35.72999954223633,36.560001373291016,32.36020278930664,937100,0.0,0.0
2019-01-02,36.2400016784668,37.59000015258789,35.88999938964844,37.52000045776367,33.209922790527344,747000,0.0,0.0
2019-01-03,37.470001220703125,37.970001220703125,36.77000045776367,37.290000915527344,33.00634002685547,428000,0.0,0.0
2019-01-04,37.70000076293945,38.779998779296875,37.70000076293945,38.439998626708984,34.024234771728516,715800,0.0,0.0
2019-01-07,38.5,40.709999084472656,38.439998626708984,40.040000915527344,35.44043731689453,1004500,0.0,0.0
2019-01-08,40.20000076293945,40.61000061035156,39.59000015258789,39.849998474121094,35.27225875854492,764700,0.0,0.0
2019-01-09,40.08000183105469,40.2599983215332,39.720001220703125,40.060001373291016,35.45813751220703,556100,0.0,0.0
2019-01-10,39.90999984741211,40.56999969482422,39.650001525878906,40.470001220703125,35.821044921875,539200,0.0,0.0
2019-01-11,40.470001220703125,40.79999923706055,40.099998474121094,40.540000915527344,35.88299560546875,384400,0.0,0.0
2019-01-14,40.25,40.91999816894531,40.11000061035156,40.630001068115234,35.96266174316406,441200,0.0,0.0
2019-01-15,40.56999969482422,41.29999923706055,40.56999969482422,40.900001525878906,36.20164489746094,490200,0.0,0.0
2019-01-16,40.900001525878906,41.060001373291016,40.68000030517578,40.81999969482422,36.130836486816406,416800,0.0,0.0
2019-01-17,40.79999923706055,41.619998931884766,40.72999954223633,41.31999969482422,36.573394775390625,435400,0.0,0.0
2019-01-18,41.5099983215332,41.95000076293945,41.22999954223633,41.720001220703125,36.92744827270508,445500,1.0414281572614397,0.07438772551867426
2019-01-22,41.63999938964844,41.720001220703125,40.709999084472656,41.11000061035156,36.387516021728516,623200,1.039183441473513,0.06923465339504943
2019-01-23,41.16999816894531,41.16999816894531,40.5099983215332,40.84000015258789,36.14853286743164,341700,1.0120988990405555,0.06622393118347145
2019-01-24,41.290000915527344,41.880001068115234,40.849998474121094,41.70000076293945,36.90974044799805,682300,1.0140919002181832,0.061636007611625465
2019-01-25,41.75,42.0,41.5,41.66999816894531,36.88318634033203,737000,0.9773710502025986,0.05985635349762254
2019-01-28,41.5,41.61000061035156,41.22999954223633,41.529998779296875,36.759273529052734,757500,0.9389873056673405,0.05832259571459652
2019-01-29,41.790000915527344,42.0,41.54999923706055,41.959999084472656,37.13987731933594,680300,0.9054882995984679,0.05654948216847338
2019-01-30,42.0,43.5,42.0,43.02000045776367,38.07810974121094,1205200,0.9508106293076732,0.05574754270709709
2019-01-31,43.220001220703125,43.619998931884766,42.70000076293945,43.16999816894531,38.21087646484375,1004700,0.9486097392817904,0.05192278180129607
2019-02-01,43.16999816894531,43.54999923706055,43.0099983215332,43.209999084472656,38.24628448486328,395500,0.9194233947279014,0.05029875056933843
2019-02-04,43.16999816894531,43.209999084472656,42.529998779296875,42.95000076293945,38.016151428222656,442000,0.9023217454741784,0.04792752904679447
2019-02-05,42.95000076293945,43.349998474121094,42.91999816894531,43.06999969482422,38.12236785888672,502300,0.8685844997385787,0.04691393738170913
2019-02-06,43.060001373291016,43.43000030517578,42.900001525878906,43.15999984741211,38.202030181884766,511300,0.8443998054213141,0.04529042001996309
2019-02-07,42.959999084472656,43.09000015258789,41.790000915527344,42.61000061035156,37.715206146240234,612900,0.8819426001687035,0.04473701821477926
2019-02-08,42.40999984741211,42.599998474121094,41.849998474121094,42.13999938964844,37.299198150634766,445500,0.8732325670302582,0.04216366213789826
2019-02-11,42.18000030517578,42.88999938964844,42.08000183105469,42.70000076293945,37.79487228393555,483300,0.8687157807133647,0.03947459957925505
2019-02-12,42.97999954223633,43.38999938964844,42.540000915527344,43.13999938964844,38.184322357177734,968300,0.8673788302424883,0.036750481785799434
2019-02-13,43.150001525878906,43.38999938964844,42.939998626708984,43.15999984741211,38.202030181884766,737000,0.8375661111494143,0.03625492730774762
2019-02-14,43.029998779296875,43.619998931884766,43.0,43.54999923706055,38.5472297668457,647900,0.8220255983447965,0.03477532627180977
2019-02-15,43.599998474121094,43.83000183105469,43.27000045776367,43.66999816894531,38.6534423828125,415800,0.8033095822695264,0.03362823268634265
2019-02-19,43.40999984741211,43.72999954223633,43.349998474121094,43.380001068115234,38.39675521850586,647100,0.7730732598299342,0.03338595338300333
