Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,8.4399995803833,8.4399995803833,7.829999923706055,8.289999961853027,8.289999961853027,455700,0.0,0.0
2019-01-02,8.0600004196167,8.460000038146973,7.96999979019165,8.319999694824219,8.319999694824219,294500,0.0,0.0
2019-01-03,8.229999542236328,8.40999984741211,8.0,8.1899995803833,8.1899995803833,212700,0.0,0.0
2019-01-04,8.350000381469727,8.930000305175781,8.350000381469727,8.779999732971191,8.779999732971191,279900,0.0,0.0
2019-01-07,8.829999923706055,9.229999542236328,8.739999771118164,9.079999923706055,9.079999923706055,267200,0.0,0.0
2019-01-08,9.210000038146973,9.430000305175781,8.989999771118164,9.279999732971191,9.279999732971191,217300,0.0,0.0
2019-01-09,9.319999694824219,9.449999809265137,9.020000457763672,9.170000076293945,9.170000076293945,152400,0.0,0.0
2019-01-10,9.079999923706055,9.279999732971191,8.970000267028809,9.130000114440918,9.130000114440918,168600,0.0,0.0
2019-01-11,9.09000015258789,9.350000381469727,8.960000038146973,9.279999732971191,9.279999732971191,121700,0.0,0.0
2019-01-14,9.180000305175781,9.319999694824219,8.989999771118164,9.210000038146973,9.210000038146973,156800,0.0,0.0
2019-01-15,9.210000038146973,9.449999809265137,9.170000076293945,9.260000228881836,9.260000228881836,199200,0.0,0.0
2019-01-16,9.3100004196167,9.520000457763672,9.09000015258789,9.100000381469727,9.100000381469727,261100,0.0,0.0
2019-01-17,9.069999694824219,9.220000267028809,9.020000457763672,9.09000015258789,9.09000015258789,512500,0.0,0.0
2019-01-18,9.149999618530273,9.15999984741211,8.880000114440918,8.899999618530273,8.899999618530273,340500,0.41642853191920687,0.029744895137086204
2019-01-22,8.850000381469727,9.010000228881836,8.569999694824219,8.9399995803833,8.9399995803833,362600,0.41811224635766475,0.027740525087184182
2019-01-23,8.960000038146973,9.380000114440918,8.859999656677246,9.1899995803833,9.1899995803833,325800,0.4253899757438081,0.02627889682282412
2019-01-24,9.1899995803833,9.489999771118164,9.069999694824219,9.25,9.25,251900,0.42500498292596073,0.02442933225104007
2019-01-25,9.279999732971191,9.630000114440918,9.210000038146973,9.609999656677246,9.609999656677246,214400,0.42464748959510246,0.022709915185312797
2019-01-28,9.569999694824219,9.640000343322754,9.220000267028809,9.430000305175781,9.430000305175781,528000,0.42431553150216267,0.021111489678714727
2019-01-29,9.399999618530273,9.4399995803833,9.079999923706055,9.100000381469727,9.100000381469727,280600,0.41972154044324006,0.019931668348729576
2019-01-30,9.09000015258789,9.479999542236328,9.069999694824219,9.390000343322754,9.390000343322754,326900,0.4190271337981593,0.018557578227040374
2019-01-31,9.390000343322754,9.640000343322754,9.350000381469727,9.529999732971191,9.529999732971191,327100,0.4098109072306499,0.01789033882278816
2019-02-01,9.569999694824219,9.84000015258789,9.470000267028809,9.680000305175781,9.680000305175781,356500,0.4069672628255379,0.01681557493581129
2019-02-04,9.649999618530273,10.039999961853027,9.600000381469727,9.859999656677246,9.859999656677246,442300,0.40932671407966387,0.015782994672833766
2019-02-05,9.859999656677246,9.970000267028809,9.460000038146973,9.670000076293945,9.670000076293945,341400,0.41651767942267615,0.015169278292132231
2019-02-06,9.59000015258789,9.619999885559082,9.079999923706055,9.3100004196167,9.3100004196167,438600,0.4289092846487629,0.014970873073128981
2019-02-07,9.100000381469727,9.510000228881836,9.100000381469727,9.460000038146973,9.460000038146973,320700,0.4275586105604305,0.013998001717072082
2019-02-08,9.40999984741211,9.5600004196167,9.350000381469727,9.40999984741211,9.40999984741211,159300,0.4120187125308978,0.014108137167962127
2019-02-11,9.520000457763672,9.609999656677246,9.270000457763672,9.489999771118164,9.489999771118164,378000,0.4068744615582318,0.013467859582583829
2019-02-12,9.609999656677246,9.680000305175781,9.380000114440918,9.550000190734863,9.550000190734863,403900,0.39924058507084836,0.013051146504355229
2019-02-13,9.619999885559082,9.739999771118164,9.550000190734863,9.630000114440918,9.630000114440918,188000,0.3842947990217378,0.013186477900409182
2019-02-14,9.619999885559082,10.0,9.529999732971191,9.989999771118164,9.989999771118164,224200,0.39041661816510004,0.01268185941776297
2019-02-15,10.0,10.130000114440918,9.84000015258789,9.869999885559082,9.869999885559082,320300,0.38324399985709484,0.012288342195637415
2019-02-19,9.829999923706055,10.329999923706055,9.8100004196167,10.260000228881836,10.260000228881836,200300,0.39301225015939917,0.012108335631827909
2019-02-20,10.270000457763672,10.479999542236328,9.649999618530273,9.890000343322754,9.890000343322754,505900,0.42422565541273166,0.013472983461935378
2019-02-21,10.369999885559082,10.800000190734863,9.989999771118164,10.279999732971191,10.279999732971191,1028500,0.4589238119841158,0.014989067255467432
2019-02-22,10.25,10.350000381469727,9.619999885559082,9.729999542236328,9.729999542236328,438100,0.4782864322645821,0.01530146390011021
2019-02-25,9.850000381469727,10.239999771118164,9.819999694824219,10.100000381469727,10.100000381469727,270900,0.4805517034515288,0.014370307277741388
2019-02-26,10.100000381469727,10.279999732971191,9.760000228881836,10.010000228881836,10.010000228881836,413200,0.48336940349708785,0.01354512104687122
2019-02-27,9.979999542236328,10.0600004196167,9.720000267028809,9.770000457763672,9.770000457763672,164000,0.4731287427178595,0.013309088170611017
2019-02-28,9.779999732971191,10.029999732971191,9.600000381469727,9.609999656677246,9.609999656677246,197600,0.47004807191668846,0.012578486929936733
2019-03-01,9.720000267028809,9.880000114440918,9.6899995803833,9.720000267028809,9.720000267028809,317300,0.4557589566200444,0.012700674670415829
2019-03-04,9.770000457763672,9.859999656677246,9.460000038146973,9.600000381469727,9.600000381469727,326000,0.45177614675648936,0.012077970041354344
2019-03-05,9.579999923706055,10.050000190734863,9.359999656677246,10.0,10.0,321000,0.46879217442085563,0.012430688442998054
2019-03-06,10.069999694824219,10.1899995803833,9.869999885559082,10.050000190734863,10.050000190734863,204500,0.45816414016395296,0.012301927429705527
2019-03-07,10.050000190734863,10.09000015258789,9.600000381469727,9.699999809265137,9.699999809265137,292600,0.46043811380353944,0.011585645016125594
2019-03-08,9.609999656677246,9.979999542236328,9.579999923706055,9.9399995803833,9.9399995803833,210200,0.45612107842687755,0.011066458613306757
