Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,1.159999966621399,1.25,1.159999966621399,1.190000057220459,1.190000057220459,116100,0.0,0.0
2019-01-02,1.1799999475479126,1.25,1.159999966621399,1.25,1.25,21700,0.0,0.0
2019-01-03,1.25,1.25,1.2100000381469727,1.25,1.25,3100,0.0,0.0
2019-01-04,1.25,1.340000033378601,1.2300000190734863,1.3300000429153442,1.3300000429153442,36700,0.0,0.0
2019-01-07,1.3700000047683716,1.3700000047683716,1.2999999523162842,1.3600000143051147,1.3600000143051147,15600,0.0,0.0
2019-01-08,1.350000023841858,1.3700000047683716,1.3300000429153442,1.3600000143051147,1.3600000143051147,8400,0.0,0.0
2019-01-09,1.3600000143051147,1.3799999952316284,1.350000023841858,1.350000023841858,1.350000023841858,8800,0.0,0.0
2019-01-10,1.3600000143051147,1.4800000190734863,1.3600000143051147,1.4600000381469727,1.4600000381469727,59800,0.0,0.0
2019-01-11,1.4600000381469727,1.4900000095367432,1.409999966621399,1.4600000381469727,1.4600000381469727,24400,0.0,0.0
2019-01-14,1.4500000476837158,1.649999976158142,1.440000057220459,1.559999942779541,1.559999942779541,104600,0.0,0.0
2019-01-15,1.559999942779541,1.690000057220459,1.559999942779541,1.6699999570846558,1.6699999570846558,102100,0.0,0.0
2019-01-16,1.6699999570846558,1.7400000095367432,1.5499999523162842,1.6200000047683716,1.6200000047683716,18200,0.0,0.0
2019-01-17,1.5800000429153442,1.6299999952316284,1.5700000524520874,1.590000033378601,1.590000033378601,18400,0.0,0.0
2019-01-18,1.600000023841858,1.6200000047683716,1.5499999523162842,1.5499999523162842,1.5499999523162842,27200,0.09571429661342076,0.006836735472387197
2019-01-22,1.5499999523162842,1.590000033378601,1.4900000095367432,1.5199999809265137,1.5199999809265137,20100,0.09602041998688056,0.006370263179606669
2019-01-23,1.5299999713897705,1.559999942779541,1.4800000190734863,1.5,1.5,23600,0.09487609882396443,0.005996981606985917
2019-01-24,1.5299999713897705,1.7200000286102295,1.5,1.7200000286102295,1.7200000286102295,79700,0.10381352238012621,0.006207013174784192
2019-01-25,1.7200000286102295,1.7899999618530273,1.6299999952316284,1.75,1.75,57500,0.10782683982593141,0.006050320622714264
2019-01-28,1.75,1.7899999618530273,1.6699999570846558,1.7200000286102295,1.7200000286102295,54000,0.10869635160753428,0.005680262848349165
