Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,7.289999961853027,7.329999923706055,7.230000019073486,7.289999961853027,6.2372660636901855,133100,0.0,0.0
2019-01-02,7.269999980926514,7.329999923706055,7.159999847412109,7.309999942779541,6.254377365112305,54500,0.0,0.0
2019-01-03,7.269999980926514,7.329999923706055,7.119999885559082,7.150000095367432,6.117482662200928,119900,0.0,0.0
2019-01-04,7.25,7.309999942779541,7.170000076293945,7.309999942779541,6.254377365112305,78100,0.0,0.0
2019-01-07,7.360000133514404,7.460000038146973,7.329999923706055,7.460000038146973,6.382716655731201,80800,0.0,0.0
2019-01-08,7.550000190734863,7.559999942779541,7.429999828338623,7.460000038146973,6.382716655731201,84000,0.0,0.0
2019-01-09,7.519999980926514,7.639999866485596,7.5,7.630000114440918,6.528166770935059,148500,0.0,0.0
2019-01-10,7.659999847412109,7.849999904632568,7.619999885559082,7.800000190734863,6.673617839813232,432700,0.0,0.0
2019-01-11,7.789999961853027,7.789999961853027,7.690000057220459,7.730000019073486,6.6137261390686035,89400,0.0,0.0
2019-01-14,7.679999828338623,7.730000019073486,7.550000190734863,7.590000152587891,6.493943214416504,97000,0.0,0.0
2019-01-15,7.679999828338623,7.849999904632568,7.650000095367432,7.809999942779541,6.682173728942871,142400,0.0,0.0
2019-01-16,7.829999923706055,8.020000457763672,7.829999923706055,8.0,6.844735622406006,156100,0.0,0.0
2019-01-17,8.020000457763672,8.199999809265137,7.96999979019165,8.140000343322754,6.964519023895264,142400,0.0,0.0
2019-01-18,8.1899995803833,8.319999694824219,8.140000343322754,8.319999694824219,7.118525505065918,314900,0.17857139451163156,0.012755099607973682
2019-01-22,8.25,8.25,7.860000133514404,7.920000076293945,6.7762885093688965,169900,0.19867340642578749,0.01327987905841527
2019-01-23,7.960000038146973,8.140000343322754,7.940000057220459,7.96999979019165,6.819067478179932,243300,0.20019675361171757,0.012440126781809186
