Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2019-06-26,9.300000190734863,9.600000381469727,8.880000114440918,9.130000114440918,9.077471733093262,4823600,0.0,0.0
2019-06-27,9.050000190734863,9.069999694824219,8.800000190734863,8.890000343322754,8.838852882385254,1900300,0.0,0.0
2019-06-28,9.170000076293945,9.3100004196167,9.100000381469727,9.119999885559082,9.06752872467041,1246600,0.0,0.0
2019-07-01,9.210000038146973,9.260000228881836,8.975000381469727,9.029999732971191,8.978046417236328,320500,0.0,0.0
2019-07-02,9.100000381469727,9.199999809265137,8.789999961853027,8.859999656677246,8.809024810791016,373800,0.0,0.0
2019-07-03,8.850000381469727,8.960000038146973,8.800000190734863,8.899999618530273,8.848793983459473,182500,0.0,0.0
2019-07-05,8.970000267028809,9.170000076293945,8.949999809265137,9.069999694824219,9.017816543579102,276100,0.0,0.0
2019-07-08,9.020000457763672,9.109999656677246,8.960000038146973,9.029999732971191,8.978046417236328,353100,0.0,0.0
2019-07-09,9.010000228881836,9.22599983215332,9.010000228881836,9.09000015258789,9.037701606750488,79400,0.0,0.0
2019-07-10,9.170000076293945,9.220000267028809,9.050000190734863,9.149999618530273,9.097355842590332,372700,0.0,0.0
2019-07-11,9.079999923706055,9.199999809265137,8.9399995803833,9.0,8.948219299316406,378700,0.0,0.0
2019-07-12,9.119999885559082,9.168999671936035,8.84000015258789,8.930000305175781,8.878622055053711,391600,0.0,0.0
2019-07-15,8.84000015258789,8.920000076293945,8.795000076293945,8.869999885559082,8.81896686553955,270700,0.0,0.0
2019-07-16,8.8100004196167,9.050000190734863,8.760000228881836,9.039999961853027,8.98798942565918,290600,0.2960713931492397,0.02114795665351712
2019-07-17,9.020000457763672,9.270000457763672,9.020000457763672,9.220000267028809,9.166954040527344,1001600,0.29278057935286544,0.019872446449435487
2019-07-18,9.130000114440918,9.300000190734863,9.109999656677246,9.239999771118164,9.186838150024414,522800,0.285439147546062,0.01897737397496177
2019-07-19,9.180000305175781,9.239999771118164,9.029999732971191,9.100000381469727,9.04764461517334,606300,0.2800506397318413,0.018006740677765976
2019-07-22,9.300000190734863,9.3100004196167,9.149999618530273,9.210000038146973,9.157011032104492,939200,0.27504702533292213,0.01707794594356263
2019-07-23,9.149999618530273,9.199999809265137,9.0,9.130000114440918,9.077471733093262,433600,0.27040081196249716,0.016189965045481373
2019-07-24,9.149999618530273,9.210000038146973,8.8100004196167,8.989999771118164,8.938276290893555,1084500,0.2796578695744812,0.015694757371660133
2019-07-25,8.90999984741211,8.90999984741211,8.420000076293945,8.739999771118164,8.689715385437012,1435100,0.3003965713780339,0.016055039116795317
2019-07-26,8.729999542236328,8.78499984741211,8.479999542236328,8.520000457763672,8.47098159790039,130000,0.3007254095064444,0.014931739046196402
2019-07-29,8.5,8.579999923706055,8.359999656677246,8.489999771118164,8.441153526306152,280300,0.29495932790089896,0.014277049229007048
2019-07-30,8.529999732971191,8.75,8.460000038146973,8.539999961853027,8.490865707397461,139400,0.29460508746890807,0.013282562886363036
2019-07-31,8.470000267028809,8.640000343322754,8.109999656677246,8.390000343322754,8.341729164123535,171500,0.3114190588386652,0.013534806349462617
2019-08-01,8.550000190734863,8.75,8.210000038146973,8.350000381469727,8.301959037780762,608100,0.32774626619683395,0.013734263564370196
2019-08-02,8.390000343322754,8.40999984741211,8.069999694824219,8.170000076293945,8.122994422912598,343000,0.3286215437961951,0.012815764566869553
2019-08-05,8.0,8.0,7.710000038146973,7.760000228881836,7.715353965759277,292300,0.33800572196410783,0.012570651252658351
2019-08-06,7.880000114440918,8.050000190734863,7.599999904632568,7.920000076293945,7.8744330406188965,690600,0.346005333688264,0.012244148429193911
2019-08-07,7.840000152587891,8.100000381469727,7.815000057220459,8.0,7.953972816467285,259200,0.34164783301405005,0.011680816446695344
2019-08-08,8.180000305175781,8.6899995803833,8.140000343322754,8.529999732971191,8.480923652648926,1264800,0.36653010068328223,0.012623777248305117
2019-08-09,8.59000015258789,8.899999618530273,8.59000015258789,8.699999809265137,8.649945259094238,205800,0.3667779424601251,0.011739781857486382
2019-08-12,8.619999885559082,8.800000190734863,8.479999542236328,8.720000267028809,8.669830322265625,348900,0.36343670717715437,0.011139885673592404
2019-08-13,8.770000457763672,9.020000457763672,8.520000457763672,8.579999923706055,8.530635833740234,454500,0.3731912280930719,0.011040931048044201
2019-08-14,8.479999542236328,8.5,8.170000076293945,8.1899995803833,8.142879486083984,140400,0.3758204151872889,0.010440092194199401
2019-08-15,8.149999618530273,8.210000038146973,7.840000152587891,7.909999847412109,7.864490509033203,240700,0.3754046630709884,0.00972406790292091
2019-08-16,8.020000457763672,8.15999984741211,7.710000038146973,7.71999979019165,7.675583362579346,212900,0.38073288779914183,0.009410079104723232
2019-08-19,7.71999979019165,7.71999979019165,7.380000114440918,7.380000114440918,7.337540149688721,39300,0.3778233726528269,0.008945753107694068
2019-08-20,7.300000190734863,7.400000095367432,7.199999809265137,7.230000019073486,7.188403129577637,320200,0.3651217236135032,0.009214031388524755
2019-08-21,7.340000152587891,7.449999809265137,7.239999771118164,7.28000020980835,7.238115310668945,86500,0.354755871226228,0.00929630431700693
2019-08-22,7.300000190734863,7.309999942779541,7.090000152587891,7.170000076293945,7.128748416900635,99300,0.3451304368666153,0.00931981360576448
2019-08-23,7.110000133514404,7.159999847412109,6.829999923706055,6.860000133514404,6.820531845092773,55700,0.34476398798956354,0.008680287553713573
2019-08-26,7.0,7.0,6.800000190734863,6.840000152587891,6.800646781921387,13700,0.33442368950924733,0.008798859762756617
2019-08-27,6.869999885559082,6.929999828338623,6.590000152587891,6.650000095367432,6.6117401123046875,153600,0.33482197424078197,0.008198818689097904
2019-08-28,6.670000076293945,7.039999961853027,6.670000076293945,6.960000038146973,6.919956207275391,61200,0.33876325225826864,0.007894708641125672
2019-08-29,7.050000190734863,7.260000228881836,6.991000175476074,7.199999809265137,7.158575534820557,64500,0.335994462149454,0.007528571603103456
2019-08-30,7.510000228881836,7.860000133514404,7.46999979019165,7.610000133514404,7.566216945648193,126700,0.35913773801372645,0.008643907621758384
2019-09-03,7.550000190734863,7.550000190734863,7.320000171661377,7.360000133514404,7.317655086517334,34200,0.3541993254308194,0.008379229404697574
2019-09-04,7.380000114440918,7.429999828338623,7.289999961853027,7.329999923706055,7.287827491760254,1315900,0.33889936407758914,0.008873567401021337
2019-09-05,7.360000133514404,7.760000228881836,7.28000020980835,7.650000095367432,7.605986595153809,333300,0.34897798229158183,0.008959642459090719
2019-09-06,7.710000038146973,7.860000133514404,7.610000133514404,7.619999885559082,7.5761590003967285,48300,0.3419081264136117,0.008824657703296393
2019-09-09,7.650000095367432,7.697000026702881,7.190000057220459,7.309999942779541,7.267942428588867,105000,0.3537004009185267,0.00903663033198344
2019-09-10,7.5,7.53000020980835,7.289999961853027,7.489999771118164,7.446907043457031,91100,0.34557896142115496,0.008971259558082605
2019-09-11,7.619999885559082,7.880000114440918,7.599999904632568,7.840000152587891,7.794893741607666,337700,0.3487519172712692,0.008557095007513437
2019-09-12,7.920000076293945,7.920000076293945,7.570000171661377,7.610000133514404,7.566216945648193,458200,0.3488410592256477,0.007952241218003798
2019-09-13,7.829999923706055,7.829999923706055,7.570000171661377,7.570000171661377,7.52644681930542,39800,0.3424952515698641,0.007837495963559496
2019-09-16,7.519999980926514,7.71999979019165,7.510000228881836,7.53000020980835,7.486677169799805,147700,0.33303127369414626,0.007953673242999377
2019-09-17,7.590000152587891,7.869999885559082,7.519999980926514,7.75,7.705410957336426,135800,0.3342433187611764,0.00747212837328729
2019-09-18,7.849999904632568,7.940000057220459,7.699999809265137,7.820000171661377,7.775008678436279,307400,0.32751167084647254,0.0074192369119599035
2019-09-19,8.279999732971191,8.369999885559082,8.079999923706055,8.130000114440918,8.08322525024414,186100,0.34340367392156057,0.008024434495040485
2019-09-20,7.989999771118164,8.130000114440918,7.869999885559082,8.039999961853027,7.9937424659729,329000,0.33744628499015167,0.007876788383352514
2019-09-23,7.96999979019165,8.09000015258789,7.880000114440918,7.920000076293945,7.8744330406188965,181600,0.32834298164421033,0.007964396594966002
2019-09-24,8.039999961853027,8.069999694824219,7.900000095367432,7.940000057220459,7.894318103790283,56200,0.3170327400593944,0.008203385522812424
2019-09-25,7.800000190734863,7.889999866485596,7.671000003814697,7.800000190734863,7.755123615264893,56700,0.31360183386984924,0.007862494141864762
2019-09-26,7.96999979019165,7.96999979019165,7.849999904632568,7.920000076293945,7.8744330406188965,132600,0.30334453141177337,0.008033551878736984
2019-09-27,7.989999771118164,8.020000457763672,7.860000133514404,7.929999828338623,7.88437557220459,178200,0.2931056594715944,0.008191074740268554
2019-09-30,7.940000057220459,7.940000057220459,7.730000019073486,7.730000019073486,7.685526371002197,125000,0.2871695436626928,0.008030006245170914
2019-10-01,7.789999961853027,7.809999942779541,7.670000076293945,7.739999771118164,7.695468425750732,374800,0.27665742386432873,0.008207300070398998
2019-10-02,7.889999866485596,7.889999866485596,7.71999979019165,7.739999771118164,7.695468425750732,149200,0.26903904189501565,0.008165234491750004
2019-10-03,7.809999942779541,8.229999542236328,7.760000228881836,8.15999984741211,8.113052368164062,142500,0.2848219511252405,0.00870935411592678
2019-10-04,8.25,8.329999923706055,8.180000305175781,8.279999732971191,8.232361793518066,116300,0.2766203886372908,0.008673083285356986
2019-10-07,8.109999656677246,8.229999542236328,8.029999732971191,8.09000015258789,8.043455123901367,227800,0.27471893230605576,0.008189395645776849
2019-10-08,8.0,8.140000343322754,7.949999809265137,7.949999809265137,7.904260158538818,47800,0.268667618145453,0.008036675539692987
2019-10-09,8.109999656677246,8.300000190734863,8.100000381469727,8.199999809265137,8.15282154083252,71000,0.27447710124004393,0.007877590365042842
2019-10-10,8.119999885559082,8.289999961853027,8.0,8.020000457763672,7.97385835647583,62100,0.27558587699811415,0.00739410360740194
2019-10-11,8.25,8.489999771118164,8.21500015258789,8.319999694824219,8.272130966186523,82100,0.2894725510235697,0.007857858637262915
2019-10-14,8.359999656677246,8.449999809265137,8.15999984741211,8.220000267028809,8.172707557678223,74000,0.2895102232256738,0.007299273891894428
2019-10-15,8.329999923706055,8.329999923706055,8.09000015258789,8.180000305175781,8.13293743133545,42400,0.28597376236085165,0.007030501532817839
2019-10-16,8.109999656677246,8.260000228881836,8.0600004196167,8.220000267028809,8.172707557678223,20000,0.2798327657111577,0.006966965469737559
2019-10-17,8.260000228881836,8.3100004196167,8.100000381469727,8.1899995803833,8.142879486083984,58900,0.27484471374228736,0.0068256145053899025
2019-10-18,8.279999732971191,8.279999732971191,8.050000190734863,8.180000305175781,8.13293743133545,54900,0.2716414872061474,0.0065668725075863355
2019-10-21,8.140000343322754,8.1899995803833,7.989999771118164,8.1899995803833,8.142879486083984,39900,0.2665242244960752,0.0064633289506210384
2019-10-22,8.289999961853027,8.289999961853027,8.069999694824219,8.119999885559082,8.073282241821289,32600,0.2632010846769847,0.006239029726940285
2019-10-23,8.069999694824219,8.180000305175781,8.010000228881836,8.149999618530273,8.103109359741211,142400,0.2565438697924819,0.006268900095337609
2019-10-24,8.25,8.25,7.980000019073486,8.15999984741211,8.113052368164062,94400,0.25750502058776986,0.005889775145334063
2019-10-25,8.210000038146973,8.34000015258789,8.010000228881836,8.300000190734863,8.252246856689453,161000,0.26268322795336163,0.00583894887535247
2019-10-28,8.279999732971191,8.3100004196167,8.15999984741211,8.279999732971191,8.232361793518066,60900,0.25463446682844937,0.005996792607463884
2019-10-29,8.329999923706055,8.470000267028809,8.239999771118164,8.3100004196167,8.262189865112305,110300,0.2528748974771776,0.005694133803450159
2019-10-30,8.270000457763672,8.5600004196167,8.220000267028809,8.520000457763672,8.47098159790039,237600,0.2590981299850857,0.005731926568054296
2019-10-31,8.609999656677246,8.619999885559082,8.359999656677246,8.600000381469727,8.550520896911621,50400,0.2591625656205679,0.005327105787156289
2019-11-01,8.609999656677246,8.899999618530273,8.609999656677246,8.829999923706055,8.779197692871094,110900,0.2620794707234235,0.005154948595420529
