Date,Open,High,Low,Close,Adj Close,Volume,ATR,ATR_2
2018-12-31,27.600000381469727,27.93000030517578,27.3799991607666,27.75,24.56620216369629,38900,0.0,0.0
2019-01-02,27.40999984741211,28.510000228881836,27.350000381469727,28.290000915527344,25.044248580932617,31500,0.0,0.0
2019-01-03,28.149999618530273,28.229999542236328,27.760000228881836,28.059999465942383,24.840635299682617,36800,0.0,0.0
2019-01-04,28.299999237060547,28.75,28.139999389648438,28.559999465942383,25.28326988220215,23700,0.0,0.0
2019-01-07,28.600000381469727,29.420000076293945,28.600000381469727,28.780000686645508,25.478029251098633,42900,0.0,0.0
2019-01-08,29.079999923706055,29.489999771118164,29.0,29.170000076293945,25.823286056518555,37000,0.0,0.0
2019-01-09,29.389999389648438,29.75,29.0,29.709999084472656,26.301328659057617,48400,0.0,0.0
2019-01-10,29.600000381469727,29.790000915527344,28.90999984741211,29.34000015258789,25.973777770996094,24200,0.0,0.0
2019-01-11,29.3799991607666,29.452999114990234,29.0,29.149999618530273,25.805578231811523,24300,0.0,0.0
2019-01-14,29.3799991607666,29.850000381469727,29.15999984741211,29.559999465942383,26.168537139892578,108200,0.0,0.0
2019-01-15,29.649999618530273,29.799999237060547,29.360000610351562,29.520000457763672,26.133129119873047,39400,0.0,0.0
2019-01-16,29.739999771118164,29.77400016784668,29.3799991607666,29.450000762939453,26.0711612701416,37200,0.0,0.0
2019-01-17,29.579999923706055,29.600000381469727,29.200000762939453,29.600000381469727,26.203948974609375,49100,0.0,0.0
2019-01-18,29.670000076293945,29.899999618530273,29.290000915527344,29.850000381469727,26.42526626586914,38400,0.6519286291939872,0.046566330656713374
2019-01-22,29.850000381469727,30.1200008392334,29.389999389648438,29.799999237060547,26.381004333496094,70400,0.6575052592219138,0.04363849489751432
2019-01-23,29.850000381469727,30.040000915527344,29.2450008392334,29.489999771118164,26.106571197509766,38900,0.6673263175842018,0.04122296371642672
2019-01-24,29.540000915527344,29.540000915527344,29.420000076293945,29.459999084472656,26.08001136779785,14300,0.6282316405591445,0.04107094323847176
2019-01-25,29.549999237060547,29.73200035095215,29.530000686645508,29.579999923706055,26.186243057250977,21200,0.6027866138391694,0.03995480634429343
2019-01-28,29.489999771118164,29.68000030517578,29.489999771118164,29.5,26.115421295166016,17000,0.5733018938547728,0.039206943032872234
2019-01-29,29.770000457763672,29.969999313354492,29.565000534057617,29.8799991607666,26.451826095581055,24400,0.5659231381047528,0.03693350108409708
2019-01-30,30.09000015258789,30.420000076293945,29.90999984741211,30.15999984741211,26.6997013092041,51200,0.564071550777795,0.03442765010144427
2019-01-31,30.309999465942383,30.549999237060547,30.149999618530273,30.299999237060547,26.823638916015625,82800,0.5523521270458291,0.03280563393219581
2019-02-01,30.510000228881836,30.63800048828125,30.170000076293945,30.31999969482422,26.84134292602539,30600,0.5463270045416488,0.03089274025876613
2019-02-04,30.520000457763672,30.559999465942383,30.09000015258789,30.09000015258789,26.637731552124023,53000,0.5408750265997091,0.029075542950421387
2019-02-05,30.329999923706055,30.360000610351562,30.1200008392334,30.25,26.779375076293945,25700,0.5215268431114207,0.02838073156026903
2019-02-06,30.489999771118164,30.51799964904785,30.0,30.0,26.55805778503418,40900,0.5212749006783086,0.026371532336900677
2019-02-07,30.06999969482422,30.424999237060547,29.770000457763672,29.799999237060547,26.381004333496094,54800,0.5308266062939205,0.02517011614252291
2019-02-08,29.93000030517578,30.21500015258789,29.75,29.799999237060547,26.381004333496094,32900,0.5261247167434898,0.02370809995737347
2019-02-11,30.06999969482422,30.250999450683594,29.799999237060547,29.799999237060547,26.381004333496094,51200,0.5207586808063154,0.02239795252735925
2019-02-12,29.809999465942383,30.040000915527344,29.5,29.90999984741211,26.478384017944336,69100,0.5221331261435317,0.02089627344234904
2019-02-13,30.229999542236328,30.229999542236328,29.8700008392334,29.989999771118164,26.549205780029297,77600,0.510552095919203,0.020230898926776153
2019-02-14,29.5,29.687999725341797,28.875,29.09000015258789,26.314014434814453,49100,0.553726929861986,0.021869751427919498
2019-02-15,29.09000015258789,29.09000015258789,28.799999237060547,29.0,26.23260498046875,46100,0.5348893574095116,0.021653167215387705
2019-02-19,28.979999542236328,29.299999237060547,28.799999237060547,29.0,26.23260498046875,47100,0.5323972604516893,0.020284519339847318
2019-02-20,29.1299991607666,29.152000427246094,28.75,28.75,26.006460189819336,37400,0.5230832009370039,0.01950091506662147
2019-02-21,29.0,29.059999465942383,28.5,28.950000762939453,26.187376022338867,52500,0.5257200770088166,0.01829634085270656
2019-02-22,29.049999237060547,29.408000946044922,28.440000534057617,28.700000762939453,25.96123504638672,38900,0.55731152950728,0.019245991684546333
2019-02-25,28.920000076293945,29.0,28.579999923706055,29.0,26.23260498046875,58300,0.5475035685634704,0.018571846631636572
2019-02-26,28.979999542236328,29.81999969482422,28.851999282836914,29.780000686645508,26.93817138671875,93300,0.5775390573794585,0.019390678216233113
2019-02-27,29.799999237060547,29.899999618530273,29.5,29.899999618530273,27.046720504760742,22900,0.564857668890231,0.01891144323573271
2019-02-28,29.899999618530273,30.486000061035156,29.739999771118164,30.049999237060547,27.182405471801758,101200,0.5777964275349997,0.018484822907806706
2019-03-01,30.31999969482422,30.350000381469727,29.764999389648438,30.149999618530273,27.27286148071289,66700,0.5783110392697347,0.017201236395444443
2019-03-04,30.270000457763672,30.479999542236328,29.797000885009766,29.989999771118164,27.128129959106445,38900,0.585788726266651,0.016506697152692432
2019-03-05,29.940000534057617,30.04800033569336,29.670000076293945,29.809999465942383,26.965307235717773,30500,0.5709466929189912,0.0163877925951901
2019-03-06,29.860000610351562,29.920000076293945,29.350000381469727,29.6200008392334,26.793441772460938,24100,0.570879050197936,0.015222067604180463
2019-03-07,29.670000076293945,29.8700008392334,29.332000732421875,29.559999465942383,26.739164352416992,32900,0.5685305542417637,0.014302526772179885
2019-03-08,29.489999771118164,29.760000228881836,29.340999603271484,29.700000762939453,26.865806579589844,23400,0.5578498450538057,0.014043825516164033
2019-03-11,29.700000762939453,29.885000228881836,29.68000030517578,29.850000381469727,27.001493453979492,118800,0.5326462792432521,0.014840949822906147
2019-03-12,29.90999984741211,30.110000610351562,29.600000381469727,29.709999084472656,26.87485122680664,70900,0.5310287042174366,0.013896423051685387
2019-03-13,29.729999542236328,30.1200008392334,29.5,29.770000457763672,26.929128646850586,24500,0.5373838567185768,0.013357760869503585
2019-03-14,29.75,29.860000610351562,29.579999923706055,29.700000762939453,26.865806579589844,25700,0.5189993445705005,0.013716814532258783
2019-03-15,29.700000762939453,29.860000610351562,29.639999389648438,29.68000030517578,26.847713470458984,75400,0.4976423357228308,0.014262542697645274
2019-03-18,29.770000457763672,29.770000457763672,29.399999618530273,29.700000762939453,26.865806579589844,42600,0.4885250859735856,0.013895021772759553
2019-03-19,29.899999618530273,30.89900016784668,29.75,30.809999465942383,27.8698787689209,91100,0.5392732516117028,0.01652738919171367
2019-03-20,30.530000686645508,30.975000381469727,30.530000686645508,30.899999618530273,27.951292037963867,23900,0.5325394261268825,0.01582784892693557
2019-03-21,30.799999237060547,31.100000381469727,30.604999542236328,30.8700008392334,27.924156188964844,46000,0.5298580984916337,0.01488881169181509
2019-03-22,30.920000076293945,30.920000076293945,30.295000076293945,30.510000228881836,27.598508834838867,26400,0.5366539485993741,0.014310743007238327
2019-03-25,30.25,32.689998626708984,30.149999618530273,31.6299991607666,28.61162757873535,138300,0.6797500242836124,0.023509695341309755
2019-03-26,31.670000076293945,32.2400016784668,31.53499984741211,31.65999984741211,28.638765335083008,313800,0.6815537247672606,0.021959267137191072
2019-03-27,32.02000045776367,32.68000030517578,31.860000610351562,32.2400016784668,29.163419723510742,209500,0.7057284914098615,0.022117517101863198
2019-03-28,32.2599983215332,32.869998931884766,32.099998474121094,32.47999954223633,29.380516052246094,149900,0.7103193461494194,0.02086561264741282
2019-03-29,32.5,32.5,31.93000030517578,32.25,29.17246437072754,209500,0.7002965139119051,0.02009112833242007
2019-04-01,32.25,32.810001373291016,32.040000915527344,32.560001373291016,29.452882766723633,181500,0.7052753670441742,0.019011680103837858
2019-04-02,32.709999084472656,32.970001220703125,32.68000030517578,32.970001220703125,29.823755264282227,28600,0.6841842584990266,0.019160210706788548
2019-04-03,32.7599983215332,32.959999084472656,32.54999923706055,32.54999923706055,29.44383430480957,23100,0.6653140960092803,0.019139492976999822
2019-04-04,32.619998931884766,32.790000915527344,32.29999923706055,32.43000030517578,29.335289001464844,58300,0.6527917804705314,0.018666837445696177
2019-04-05,32.5,32.88399887084961,32.400001525878906,32.61000061035156,29.498109817504883,28100,0.6407350350776866,0.018194688013349652
2019-04-08,32.790000915527344,33.11000061035156,32.630001068115234,32.72999954223633,29.606658935546875,73800,0.6306825325721376,0.017613103334221034
2019-04-09,32.70000076293945,32.70000076293945,32.040000915527344,32.56999969482422,29.46192741394043,38800,0.6349193964390552,0.016657657657985072
2019-04-10,32.65999984741211,32.720001220703125,32.380001068115234,32.47999954223633,29.380516052246094,55000,0.613853736163972,0.01697251498777779
2019-04-11,32.5,32.790000915527344,32.435001373291016,32.72999954223633,29.606658935546875,62700,0.595364150883426,0.01708087715154695
2019-04-12,32.91999816894531,33.0,32.5,32.75,29.624752044677734,60400,0.5885524258203241,0.016347366288086588
2019-04-15,32.709999084472656,32.7869987487793,32.47999954223633,32.5099983215332,29.40765380859375,11400,0.5684414815862272,0.01661619328423018
2019-04-16,32.52000045776367,32.75,32.16999816894531,32.75,29.624752044677734,42100,0.5692672208339744,0.01548830371019568
2019-04-17,32.84000015258789,32.91999816894531,32.472999572753906,32.900001525878906,29.76043701171875,19200,0.5605337476452196,0.015005815815807049
2019-04-18,32.91999816894531,32.9900016784668,32.540000915527344,32.84000015258789,29.706161499023438,30900,0.5526385344519505,0.014497915628482905
2019-04-22,32.79999923706055,32.84000015258789,32.56999969482422,32.79999923706055,29.669981002807617,16900,0.5324501004027878,0.014904381229960033
2019-04-23,32.790000915527344,33.25,32.66999816894531,32.86000061035156,29.72425651550293,31500,0.5358466525922092,0.014082393441350127
2019-04-24,32.86000061035156,32.93000030517578,32.44300079345703,32.619998931884766,29.507152557373047,60400,0.5323575711012478,0.013325728302036644
2019-04-25,32.630001068115234,33.040000915527344,32.45000076293945,32.63999938964844,29.525249481201172,15600,0.5364748983502937,0.012667985369680163
2019-04-26,32.77000045776367,32.77000045776367,32.459999084472656,32.619998931884766,29.507152557373047,48700,0.5202982179889167,0.012918606440515651
2019-04-29,32.70000076293945,33.47999954223633,32.47999954223633,33.08000183105469,29.923261642456055,38300,0.5545626309897084,0.014443306909106793
2019-04-30,33.220001220703125,33.36000061035156,32.82500076293945,33.18000030517578,30.013717651367188,25100,0.5531652893055942,0.01351145225017875
2019-05-01,33.18000030517578,33.459999084472656,32.79999923706055,32.79999923706055,29.669981002807617,32600,0.5607963291703453,0.013091422794076777
2019-05-02,32.83000183105469,32.90800094604492,32.57099914550781,32.790000915527344,29.66093635559082,20300,0.5448110056965427,0.01329812998548576
2019-05-03,32.63999938964844,33.2599983215332,32.63999938964844,33.040000915527344,29.8870792388916,29200,0.5501815718528443,0.01273187542625832
2019-05-06,32.9900016784668,33.290000915527344,32.900001525878906,32.95000076293945,29.805665969848633,28800,0.5387399874096724,0.01263971178460929
2019-05-07,33.150001525878906,33.150001525878906,32.29999923706055,32.849998474121094,29.715208053588867,34600,0.5609730089388644,0.013324948194936622
2019-05-08,32.849998474121094,33.18000030517578,32.25,32.25,29.17246437072754,37100,0.5873321015272156,0.014255958508751951
2019-05-09,32.25,32.41999816894531,31.511999130249023,31.84000015258789,28.801591873168945,62600,0.610236882753578,0.014873731560009842
2019-05-10,31.860000610351562,32.709999084472656,31.80900001525879,32.45000076293945,29.35338020324707,55500,0.6310056103578844,0.015294802706031022
2019-05-13,32.040000915527344,32.27000045776367,31.649999618530273,31.760000228881836,28.729225158691406,72400,0.6430767199329769,0.015064538910963984
2019-05-14,31.75,32.4900016784668,31.610000610351562,31.969999313354492,28.91918182373047,36900,0.6599998876602811,0.01519729811213114
2019-05-15,32.13999938964844,32.13999938964844,31.75,32.0,28.94632339477539,39600,0.6407141378022922,0.015489330379692402
2019-05-16,32.11000061035156,32.470001220703125,32.029998779296875,32.16999816894531,29.10009765625,105200,0.6285203580094946,0.015253933909199921
2019-05-17,31.6200008392334,31.860000610351562,31.200000762939453,31.559999465942383,29.132408142089844,124700,0.6529115757235207,0.015906597038116078
2019-05-20,31.170000076293945,31.51099967956543,31.149999618530273,31.170000076293945,28.77240562438965,55500,0.6355607379869913,0.01600975708800274
2019-05-21,31.149999618530273,31.549999237060547,31.049999237060547,31.280000686645508,28.873945236206055,70000,0.6258778281307776,0.015557839428589236
2019-05-22,31.229999542236328,31.790000915527344,31.15999984741211,31.600000381469727,29.169330596923828,66300,0.6261723452725245,0.01446760212238621
2019-05-23,31.31999969482422,31.43899917602539,31.110000610351562,31.270000457763672,28.864715576171875,18400,0.6164457328329274,0.014128960002186993
2019-05-24,31.450000762939453,31.719999313354492,31.450000762939453,31.6299991607666,29.197021484375,16000,0.6045566701727768,0.013968967334898675
2019-05-28,31.719999313354492,31.860000610351562,31.209999084472656,31.43000030517578,29.012407302856445,29600,0.6078027312946431,0.013203045462539222
2019-05-29,31.459999084472656,31.479999542236328,30.941999435424805,31.270000457763672,28.864715576171875,66800,0.6028168295458488,0.012616106625843157
2019-05-30,31.450000762939453,31.510000228881836,30.520000457763672,30.649999618530273,28.292404174804688,132800,0.6304727539438714,0.013690379323855972
2019-05-31,30.6299991607666,30.700000762939453,30.051000595092773,30.5,28.153942108154297,102000,0.6317961406512148,0.012807022708390792
2019-06-03,30.469999313354492,30.790000915527344,30.34000015258789,30.639999389648438,28.283174514770508,52100,0.6188107565289461,0.01281976280938207
2019-06-04,30.8700008392334,31.520000457763672,30.770000457763672,30.770000457763672,28.403175354003906,31700,0.6374672073565382,0.013236669096397067
2019-06-05,30.90999984741211,31.08099937438965,30.3700008392334,30.420000076293945,28.080097198486328,58500,0.6427194450565176,0.01266635256808152
2019-06-06,30.450000762939453,30.639999389648438,30.30900001525879,30.420000076293945,28.080097198486328,41700,0.6204537257231698,0.013352021622743394
2019-06-07,30.61400032043457,30.87299919128418,30.5,30.6299991607666,28.273942947387695,73700,0.6084926820993887,0.013252666051388947
2019-06-10,30.690000534057617,31.0,30.670000076293945,30.700000762939453,28.338558197021484,27500,0.5914575504661037,0.013522842164381519
2019-06-11,30.950000762939453,30.950000762939453,30.450000762939453,30.450000762939453,28.107789993286133,58600,0.5849248682899535,0.013023545022364998
2019-06-12,30.399999618530273,30.75,30.360000610351562,30.389999389648438,28.05240249633789,41800,0.5710016198155595,0.013087809554652783
2019-06-13,30.479999542236328,30.84000015258789,30.329999923706055,30.520000457763672,28.172405242919922,55900,0.5666443776060078,0.012464197601431276
2019-06-14,30.5,30.709999084472656,30.166000366210938,30.25,27.923171997070312,39400,0.5650268305099871,0.011689436851044805
2019-06-17,30.299999237060547,30.399999618530273,30.1200008392334,30.200000762939453,27.87702178955078,27300,0.5446676839947648,0.012308701827057483
2019-06-18,30.110000610351562,30.565000534057617,29.90999984741211,29.950000762939453,27.646249771118164,91400,0.5525486127555322,0.011992432322322477
2019-06-19,29.899999618530273,30.1299991607666,29.65999984741211,29.790000915527344,27.498558044433594,47300,0.5466522342268865,0.011556999908488425
2019-06-20,29.899999618530273,30.1299991607666,29.56999969482422,29.850000381469727,27.553943634033203,74600,0.5476056079208506,0.010799598036022401
2019-06-21,29.850000381469727,29.934999465942383,29.5,29.690000534057617,27.406248092651367,103500,0.5395623120652457,0.010602719308849717
